,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
406,25,4,50,36,2712766,2712766,0,0,399470,1730679,312988,432276,-20
407,25,4,50,36,3307591,3307591,0,0,482573,2034028,383102,0,-23
408,25,4,50,36,4049919,4049919,0,0,580778,2683489,305612,0,-27
409,25,4,50,36,5022042,5022042,0,0,671683,3155230,360578,0,-31
410,25,4,50,36,5742596,5742596,0,0,744492,3887477,189502,0,-35
411,25,4,50,36,6229265,6229265,0,0,811699,4623267,174441,0,-39
412,25,4,50,36,6686614,6686614,0,1,889161,5344273,374702,0,-43
413,25,4,50,37,7758398,7758398,0,1,985855,6013138,453446,0,-47
414,25,4,50,37,9185560,9185560,0,1,1106060,6717998,373454,0,-51
415,25,4,50,37,10531803,10531803,0,1,1177136,7579480,260070,0,-55
416,25,4,50,37,11389183,11389183,0,1,1272534,8524878,290096,0,-58
417,25,4,50,37,12509716,12509716,0,1,1376405,9561876,438516,0,-62
418,25,4,50,37,14327009,14327009,0,1,1478293,10698099,240211,0,-66
419,25,4,50,37,15390141,15390141,0,1,1553979,11771279,264633,0,-70
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,1,50,31,0,0,0,0,46434,488752,169245,0,-2
422,25,1,50,31,0,0,0,0,91441,488752,286848,0,-3
423,25,1,50,31,0,0,0,0,141309,488752,337394,0,-4
424,25,1,50,31,0,0,0,0,193394,684702,113786,387922,-6
425,25,1,50,31,0,0,0,0,239181,826929,176385,0,-8
426,25,1,50,31,0,0,0,0,291723,917376,396719,0,-10
427,25,1,50,31,0,0,0,0,346270,1248916,216899,0,-12
428,25,1,50,31,0,0,0,0,405881,1495924,451381,0,-14
429,25,1,50,31,0,0,0,0,455734,1915153,239440,0,-16
430,25,1,50,31,0,0,0,0,494593,2316309,145429,377581,-18
431,25,1,50,31,0,0,0,0,546861,2780464,243258,0,-20
432,25,1,50,31,0,0,0,0,597422,3332927,158993,420429,-22
433,25,1,50,31,0,0,0,0,647502,3816567,259234,0,-24
434,25,1,50,31,0,0,0,0,704814,4421418,271214,0,-26
435,25,1,50,31,0,0,0,0,750612,5012463,288017,0,-28
436,25,1,50,31,0,0,0,0,802555,5789006,274123,0,-30
437,25,1,50,31,0,0,0,0,849579,6380446,313796,0,-32
438,25,1,50,31,0,0,0,0,903823,7240939,216219,0,-34
439,25,1,50,31,0,0,0,0,959107,8126454,336576,0,-36
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,2,50,25,0,0,0,0,0,33921,0,0,0
442,25,8,50,37,7697720,7697720,0,0,248921,430219,306501,0,-4
443,25,8,50,37,14255076,14255076,0,0,512241,488698,307753,0,-10
444,25,8,50,37,20804633,20804633,0,0,809490,522951,269698,0,-17
445,25,8,50,37,28568618,28568618,0,0,1196928,580031,316381,43385,-26
446,25,8,50,37,36009100,36009100,0,0,1365041,643827,387565,0,-34
447,25,8,50,37,44424055,44424055,0,0,1582046,778599,467126,0,-43
448,25,8,50,37,52712427,52712427,0,0,1798644,860508,417788,33969,-51
449,25,8,50,37,61048333,61048333,0,0,2069904,982821,350546,0,-60
450,25,8,50,37,67439814,67439814,0,0,2361928,1157725,243674,0,-69
451,25,8,50,37,73945973,73945973,0,0,2519773,1366116,426870,0,-81
452,25,8,50,37,81297851,81297851,0,2,2772910,1618322,347515,0,-93
453,25,8,50,37,88168934,88168934,0,2,3032538,1815048,313580,20521,-102
454,25,8,50,37,95166156,95166156,0,2,3284683,2091437,323674,81350,-112
455,25,8,50,37,103572761,103572761,0,2,3694290,2412437,301725,0,-123
456,25,8,50,37,112281888,112281888,0,2,3948934,2763853,427789,0,-135
457,25,8,50,38,121345797,112345797,9000000,2,4343739,3059660,284391,377731,-146
458,25,8,50,38,128370358,119370358,9000000,2,4587624,3363691,296982,0,-156
459,25,8,50,38,134448520,125448520,9000000,2,4873185,3651156,264013,0,-166
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,1,50,32,0,0,0,0,3206,77419,16772,0,-2
462,25,1,50,32,0,0,0,0,59930,464210,243505,0,-4
463,25,1,50,32,0,0,0,0,108534,836073,251170,0,-6
464,25,1,50,32,0,0,0,0,159890,1304783,221708,0,-8
465,25,1,50,32,0,0,0,0,209520,1785127,309470,0,-10
466,25,1,50,32,0,0,0,0,256473,2396769,181454,0,-12
467,25,1,50,32,0,0,0,0,296823,2878617,255391,0,-14
468,25,1,50,32,0,0,0,0,365127,3495119,419499,0,-16
469,25,1,50,32,0,0,0,0,429111,4284148,372629,0,-18
470,25,1,50,32,0,0,0,0,476593,4975999,307910,0,-20
471,25,1,50,32,0,0,0,0,529769,5741447,344282,0,-22
472,25,1,50,32,0,0,0,2,574792,6557534,271860,0,-24
473,25,1,50,33,0,0,0,2,625243,7590922,179824,0,-26
474,25,1,50,32,0,0,0,2,681209,8478418,406638,0,-28
475,25,1,50,32,0,0,0,2,736304,9575131,223805,0,-30
476,25,1,50,32,0,0,0,2,789718,10714259,259641,0,-32
477,25,1,50,32,0,0,0,2,832567,11775608,219755,0,-34
478,25,1,50,32,0,0,0,2,882035,12805240,399620,0,-36
479,25,1,50,32,0,0,0,2,937432,13948661,380671,0,-38
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,2,50,27,0,0,0,0,24043,250687,101353,0,-2
482,25,7,50,38,1026603,1026603,0,0,95586,540862,276899,234834,-5
483,25,7,50,38,1532763,1532763,0,0,164225,671363,298542,0,-11
484,25,7,50,38,1532763,1532763,0,0,224836,879895,263811,0,-19
485,25,7,50,38,1532763,1532763,0,0,288462,967116,413278,0,-27
486,25,7,50,38,1532763,1532763,0,0,343909,1264251,294024,0,-34
487,25,7,50,38,1532763,1532763,0,0,402844,1533978,346414,22999,-43
488,25,7,50,38,1532763,1532763,0,0,466879,1794499,460765,0,-51
489,25,7,50,38,2476424,2476424,0,0,542638,2075096,320343,0,-61
490,25,7,50,38,2476424,2476424,0,0,600814,2500587,290149,0,-71
491,25,7,50,38,2476424,2476424,0,0,649947,2778105,338864,0,-80
492,25,7,50,38,2476424,2476424,0,1,696258,3221207,216672,0,-89
493,25,7,50,38,2476424,2476424,0,1,745170,3592586,361469,0,-98
494,25,7,50,38,2476424,2476424,0,1,791085,4148347,192440,0,-109
495,25,7,50,38,3141725,3141725,0,1,864542,4754792,377660,0,-119
496,25,7,50,38,3141725,3141725,0,1,929037,5366397,475771,0,-130
497,25,7,50,38,3141725,3141725,0,1,982142,6038546,323809,0,-141
498,25,7,50,38,3141725,3141725,0,1,1055840,7007902,289783,351738,-152
499,25,7,50,38,3141725,3141725,0,1,1109418,7850422,282231,0,-162
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,3,50,37,0,0,0,0,32479,352505,100830,0,-2
502,25,3,50,37,0,0,0,0,89930,508343,352351,0,-8
503,25,3,50,37,0,0,0,0,152089,758767,319113,0,-14
504,25,3,50,37,0,0,0,0,216714,1085444,292758,0,-20
505,25,3,50,37,0,0,0,0,278024,1343257,350084,0,-25
506,25,3,50,37,0,0,0,0,333489,1727666,265052,0,-31
507,25,3,50,37,0,0,0,0,397934,2198295,354696,0,-37
508,25,3,50,37,0,0,0,0,452045,2560528,340373,0,-43
509,25,3,50,37,0,0,0,0,504315,3043001,301869,0,-49
510,25,3,50,37,0,0,0,0,557329,3591131,313933,0,-55
511,25,3,50,37,0,0,0,0,617273,4172704,420020,0,-61
512,25,3,50,37,0,0,0,0,674961,4881045,321846,0,-67
513,25,3,50,37,0,0,0,0,737965,5622821,390915,0,-73
514,25,3,50,37,0,0,0,0,807144,6613288,297175,0,-79
515,25,3,50,37,0,0,0,0,862867,7232819,336461,0,-84
516,25,3,50,37,0,0,0,0,929671,8283520,365319,0,-90
517,25,3,50,37,0,0,0,0,990824,9351940,321902,0,-96
518,25,3,50,37,0,0,0,0,1054970,10417588,443305,0,-102
519,25,3,50,37,0,0,0,0,1117578,11548487,391552,0,-108
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,3,50,36,0,0,0,0,31670,355183,109319,0,-3
522,25,4,50,38,0,0,0,0,87187,604146,218046,0,-9
523,25,4,50,38,0,0,0,0,151640,754734,419406,0,-16
524,25,4,50,38,0,0,0,0,217227,996276,423510,0,-23
525,25,4,50,38,0,0,0,0,283768,1462951,306676,0,-30
526,25,4,50,38,0,0,0,0,342846,1757336,355255,0,-37
527,25,4,50,38,0,0,0,0,403757,2208865,280848,89370,-44
528,25,4,50,38,0,0,0,0,462970,2745905,291052,0,-52
529,25,4,50,38,0,0,0,0,529858,3216192,457965,0,-59
530,25,4,50,38,0,0,0,0,585590,3769806,349854,0,-67
531,25,4,50,38,0,0,0,0,652102,4512031,324525,0,-75
532,25,4,50,38,0,0,0,0,709586,5032758,218255,311562,-82
533,25,4,50,38,0,0,0,0,776887,5802730,399632,0,-90
534,25,4,50,38,0,0,0,0,840629,6719287,320814,0,-98
535,25,4,50,38,0,0,0,0,903420,7648411,343002,0,-106
536,25,4,50,38,0,0,0,0,969461,8672899,310296,0,-114
537,25,4,50,38,0,0,0,0,1039793,9797753,368472,0,-122
538,25,4,50,38,0,0,0,0,1105983,10885760,408358,0,-130
539,25,4,50,38,0,0,0,0,1168686,12156429,335213,0,-138
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,3,50,21,0,0,0,0,6202,79965,31356,0,-2
542,25,10,50,40,0,0,0,0,55624,497459,292507,0,-13
543,25,10,50,38,768949,768949,0,0,133218,637653,324671,0,-21
544,25,9,50,37,1537898,1537898,0,0,204217,691197,334886,0,-27
545,25,9,50,37,2191918,2191918,0,0,300571,785042,408073,0,-38
546,25,9,50,37,2669873,2669873,0,0,369166,871236,339407,0,-48
547,25,9,50,37,3430350,3430350,0,0,450714,1096700,312362,0,-61
548,25,9,50,37,4190828,4190828,0,0,551782,1339101,402727,0,-74
549,25,9,50,37,4692994,4692994,0,0,629940,1625058,256274,46408,-87
550,25,9,50,37,5358528,5358528,0,0,709311,1906730,303710,23119,-100
551,25,9,50,37,6222807,6222807,0,0,798532,2333448,304040,0,-113
552,25,9,50,37,6675370,6675370,0,0,872790,2782709,384571,0,-127
553,25,9,50,37,7829710,7829710,0,0,986519,3275351,374747,0,-140
554,25,9,50,37,8359432,8359432,0,1,1061067,3856466,395236,0,-154
555,25,9,50,38,8889153,8889153,0,1,1142055,4492998,360406,0,-168
556,25,9,50,38,10044024,10044024,0,1,1228058,5134363,415671,0,-182
557,25,9,50,38,10044024,10044024,0,1,1286578,5885205,294692,0,-197
558,25,9,50,37,11051079,11051079,0,1,1382040,6605969,404288,0,-210
559,25,9,50,38,11429456,11429456,0,1,1449457,7402025,323838,0,-224
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,2,50,30,0,0,0,0,34519,371064,222583,0,-2
562,25,3,50,33,0,0,0,0,87784,371064,312275,0,-4
563,25,3,50,33,865042,865042,0,0,185416,593239,244698,0,-6
564,25,3,50,33,1656558,1656558,0,0,270798,664705,362581,0,-8
565,25,3,50,33,2448074,2448074,0,0,336157,810440,278788,0,-10
566,25,3,50,33,2954857,2454857,500000,0,407508,1100738,318878,18518,-12
567,25,3,50,33,3608527,3108527,500000,0,481723,1390805,307363,0,-14
568,25,3,50,33,3608527,3108527,500000,0,532964,1692562,330544,0,-17
569,25,3,50,33,3857572,3357572,500000,0,599578,1904290,359040,0,-18
570,25,3,50,33,4660270,4160270,500000,0,680839,2474693,307962,0,-20
571,25,3,50,33,5221709,4721709,500000,0,750903,2999944,305017,0,-22
572,25,3,50,33,5783148,5283148,500000,2,810884,3521567,244701,0,-24
573,25,3,50,33,6343542,5843542,500000,2,893293,4203894,336558,0,-26
574,25,3,50,33,7197434,6697434,500000,2,962778,4849836,277380,0,-28
575,25,3,50,33,8051326,7551326,500000,2,1049150,5491705,337470,0,-30
576,25,3,50,33,8797630,8297630,500000,2,1131102,6176850,349647,0,-32
577,25,3,50,33,9316699,8816699,500000,2,1195410,6930112,284147,0,-34
578,25,3,50,33,9316699,8816699,500000,2,1239754,7727420,197557,0,-37
579,25,3,50,33,10457787,9957787,500000,2,1314328,8645521,235475,0,-39
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,3,50,29,0,0,0,0,24436,232171,127121,0,-2
582,25,5,50,33,0,0,0,0,75437,432309,355077,0,-6
583,25,5,50,33,0,0,0,0,127841,493691,352334,11976,-12
584,25,5,50,33,0,0,0,0,183207,529556,371941,0,-19
585,25,5,50,33,0,0,0,0,238791,678321,331861,0,-28
586,25,5,50,33,0,0,0,0,294483,884663,247002,80085,-35
587,25,5,50,33,0,0,0,0,343226,1193053,210720,356879,-44
588,25,5,50,33,0,0,0,0,390978,1487509,262885,0,-52
589,25,5,50,33,0,0,0,0,440912,1797529,281540,0,-61
590,25,5,50,33,0,0,0,0,492166,2225998,258541,0,-70
591,25,5,50,33,0,0,0,0,546852,2651947,285652,0,-79
592,25,5,50,33,0,0,0,3,609224,3109176,398798,20565,-89
593,25,5,50,33,0,0,0,3,661119,3598592,297389,0,-98
594,25,5,50,33,0,0,0,3,712656,4163294,331693,0,-108
595,25,5,50,33,0,0,0,3,773578,4777894,394270,0,-117
596,25,5,50,33,0,0,0,3,824870,5439172,281665,0,-127
597,25,5,50,33,0,0,0,3,876932,6146714,335242,0,-137
598,25,5,50,33,0,0,0,3,925641,6864159,308434,0,-147
599,25,5,50,33,0,0,0,3,975595,7683576,301674,0,-157
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,3,50,27,2233801,2233801,0,0,83791,153748,68150,0,1
602,25,6,50,34,4467602,4467602,0,0,165593,467618,332042,0,-3
603,25,6,50,34,6337767,6337767,0,0,250255,590776,368215,0,-7
604,25,6,50,34,8971603,8971603,0,0,348601,714810,320663,0,-11
605,25,6,50,34,12383000,12383000,0,0,485007,903016,325071,0,-15
606,25,6,50,34,14998540,14998540,0,0,611256,1066738,332242,0,-20
607,25,6,50,34,16841758,16841758,0,0,698589,1355600,310094,0,-25
608,25,6,50,34,19439697,19439697,0,0,802130,1672375,352374,0,-31
609,25,6,50,34,22280117,22280117,0,0,912847,2054284,329254,0,-38
610,25,6,50,34,24646996,24646996,0,0,1042696,2423288,318529,0,-45
611,25,6,50,34,27060495,27060495,0,0,1185821,2852315,266047,0,-53
612,25,6,50,34,29547436,29547436,0,2,1303676,3327346,345496,0,-60
613,25,6,50,34,31962266,31962266,0,2,1456599,3751089,288683,10069,-67
614,25,6,50,34,34938125,34938125,0,2,1588460,4265225,335802,0,-75
615,25,6,50,34,37894877,37894877,0,2,1739897,4800187,321518,0,-83
616,25,6,50,35,40641425,40641425,0,2,1897387,5360154,234371,0,-90
617,25,6,50,34,42376795,42376795,0,2,2013054,5961482,281192,0,-98
618,25,6,50,35,44104047,44104047,0,2,2098828,6725367,290727,0,-106
619,25,6,50,34,46178907,46178907,0,2,2205930,7527802,335512,0,-114
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,1,50,30,0,0,0,0,0,43573,0,0,0
622,25,3,50,35,1017517,1017517,0,0,82703,540926,237482,0,0
623,25,3,50,35,2834634,2834634,0,0,184421,572741,335642,0,2
624,25,3,50,35,4886768,4886768,0,0,299049,576472,446758,0,4
625,25,3,50,35,6175469,6175469,0,0,378368,583349,415502,0,5
626,25,3,50,35,7172425,6272425,900000,0,475935,799236,318196,42516,5
627,25,3,50,35,8391284,7491284,900000,0,561645,920616,458529,0,6
628,25,3,50,35,9221828,8321828,900000,0,633139,1339671,228550,32344,7
629,25,3,50,35,12020934,11120934,900000,0,772874,1848567,271403,0,9
630,25,3,50,35,13302769,12402769,900000,0,861645,2333128,287234,0,10
631,25,3,50,35,14947102,14047102,900000,0,982689,2728248,304990,0,12
632,25,3,50,35,15651524,14751524,900000,1,1058964,3302915,166846,0,14
633,25,3,50,35,17620299,16720299,900000,1,1175339,3866054,343173,0,16
634,25,3,50,35,19408785,18508785,900000,1,1286059,4574961,301869,0,18
635,25,3,50,35,20828934,19928934,900000,1,1403587,5289163,302205,0,20
636,25,3,50,35,22791826,21891826,900000,1,1509489,6039971,237653,0,22
637,25,3,50,35,24980784,24080784,900000,1,1655815,6885653,369520,0,24
638,25,3,50,36,25867988,24967988,900000,1,1743900,7805066,182814,435614,26
639,25,3,50,35,27676924,26776924,900000,1,1855245,8697879,297439,0,28
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,3,50,30,0,0,0,0,35735,336340,274101,0,-2
642,25,5,50,35,0,0,0,0,89579,505035,268760,174744,-8
643,25,5,50,35,0,0,0,0,148318,670466,330912,30825,-16
644,25,5,50,35,0,0,0,0,206060,843116,278671,0,-24
645,25,5,50,35,0,0,0,0,263668,1115902,315047,0,-32
646,25,5,50,35,0,0,0,0,316967,1316183,271354,0,-41
647,25,5,50,35,0,0,0,0,372596,1664484,274027,0,-51
648,25,5,50,35,0,0,0,0,431700,1993792,333113,0,-61
649,25,5,50,35,843238,843238,0,0,502691,2371695,313647,0,-68
650,25,5,50,35,843238,843238,0,0,551691,2715100,290818,124087,-75
651,25,5,50,35,843238,843238,0,0,604251,3178277,252688,0,-82
652,25,5,50,35,843238,843238,0,1,656469,3613010,270688,146026,-88
653,25,5,50,35,843238,843238,0,1,703695,4079502,203926,0,-93
654,25,5,50,35,843238,843238,0,1,758117,4667249,226504,49132,-99
655,25,5,50,35,843238,843238,0,1,808415,5232957,268676,0,-105
656,25,5,50,35,843238,843238,0,1,851943,5818811,230800,0,-112
657,25,5,50,35,843238,843238,0,1,897399,6196379,214792,0,-118
658,25,5,50,35,843238,843238,0,1,947021,6939102,291141,0,-125
659,25,5,50,35,843238,843238,0,1,1005631,7415111,249937,0,-131
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,1,50,31,6556203,6556203,0,0,177378,226202,206679,0,1
662,25,1,50,31,18918062,18918062,0,0,574858,364375,395236,0,2
663,25,1,50,31,28651018,28651018,0,0,960942,364375,205502,0,4
664,25,1,50,31,40074739,40074739,0,0,1328421,364375,259837,0,6
665,25,1,50,31,48434269,48434269,0,0,1640027,364375,215256,0,8
666,25,1,50,31,59599542,59599542,0,0,1983535,364375,319454,0,10
667,25,1,50,31,70727150,70727150,0,0,2398410,364375,269148,0,12
668,25,1,50,31,79888182,79888182,0,0,2626512,364375,266586,0,14
669,25,1,50,31,88635978,88635978,0,0,2863970,364375,289509,0,16
670,25,1,50,31,98807035,98807035,0,0,3199076,364375,308311,0,18
671,25,1,50,31,108314604,108314604,0,0,3495830,364375,290326,0,20
672,25,1,50,31,118436472,118436472,0,0,3934904,364375,213847,0,22
673,25,1,50,31,129782292,129782292,0,0,4236827,364375,317068,0,24
674,25,1,50,31,139840302,139840302,0,0,4528612,364375,311790,0,26
675,25,1,50,31,148426433,148426433,0,0,4693604,364375,295791,0,28
676,25,1,50,31,157394876,157394876,0,0,4909660,364375,298416,0,30
677,25,1,50,31,166329622,166329622,0,0,5172262,364375,264911,0,32
678,25,1,50,31,177695753,177695753,0,0,5574546,364375,317486,0,34
679,25,1,50,31,189435310,189435310,0,0,5886538,364375,343766,0,36
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,4,50,27,1019086,19086,1000000,0,61235,209827,125200,39205,0
682,25,10,50,40,3072482,2072482,1000000,0,189880,558705,347454,149213,-9
683,25,10,50,40,5259414,4259414,1000000,0,316528,657176,267206,45534,-17
684,25,10,50,40,7469463,6469463,1000000,0,412490,676707,303187,31378,-24
685,25,10,50,40,9029265,8029265,1000000,0,513251,798260,326759,0,-33
686,25,10,50,40,12616361,11616361,1000000,0,735033,940627,475930,44033,-41
687,25,10,50,40,15564353,14564353,1000000,0,910757,1133046,403401,0,-51
688,25,10,50,40,17963047,16963047,1000000,0,1059781,1399092,248610,0,-60
689,25,10,50,40,21154570,20154570,1000000,0,1201106,1624069,407087,0,-71
690,25,10,50,40,24441702,23441702,1000000,0,1391686,1861458,301855,0,-81
691,25,10,50,40,26215290,25215290,1000000,0,1487191,2024124,214608,23751,-89
692,25,10,50,40,29109535,28109535,1000000,0,1660826,2284183,327724,4123,-100
693,25,10,50,40,32306386,31306386,1000000,0,1846525,2656640,419837,0,-111
694,25,10,50,40,35043545,34043545,1000000,0,1985999,3133433,320439,0,-123
695,25,10,50,40,38424176,37424176,1000000,0,2172737,3620690,404682,100750,-135
696,25,10,50,40,41013060,40013060,1000000,0,2348205,4260112,344172,0,-147
697,25,10,50,40,43499609,42499609,1000000,0,2457024,4818759,372176,0,-158
698,25,10,50,40,45786362,44786362,1000000,0,2551440,5303040,326130,0,-168
699,25,10,50,40,47633764,46633764,1000000,0,2654389,5943914,327760,0,-179
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,2,50,29,0,0,0,0,0,37890,0,0,0
702,25,4,50,35,0,0,0,0,55793,500097,277426,97055,-4
703,25,4,50,35,3217181,3217181,0,0,200794,632005,306299,0,-4
704,25,4,50,35,5796608,5796608,0,0,326605,764072,293180,0,-3
705,25,4,50,35,9223270,9223270,0,0,462898,788566,424833,0,-2
706,25,4,50,35,10578237,10578237,0,0,554584,942673,223194,0,-2
707,25,4,50,35,12516436,12516436,0,0,689749,1112893,370867,0,-2
708,25,4,50,35,15167591,15167591,0,0,806059,1308205,261065,0,-1
709,25,4,50,35,17863280,17863280,0,0,929110,1606247,359814,0,0
710,25,4,50,35,19620916,19620916,0,0,1007147,1932314,212141,0,1
711,25,4,50,35,22248768,22248768,0,0,1128621,2302381,233857,0,2
712,25,4,50,35,22248768,22248768,0,2,1199608,2652897,414155,0,0
713,25,4,50,35,24849342,24849342,0,2,1363853,3166271,298655,0,0
714,25,4,50,35,26632233,26632233,0,2,1484003,3629503,309746,0,0
715,25,4,50,35,29324363,29324363,0,2,1602673,4090286,337586,0,1
716,25,4,50,35,30940289,30940289,0,2,1722453,4783600,277108,0,0
717,25,4,50,35,31854226,31854226,0,2,1806601,5288930,291876,0,-1
718,25,4,50,35,34092652,34092652,0,2,1906639,5817324,324956,0,0
719,25,4,50,35,35805449,35805449,0,2,2029283,6486899,296972,0,-1
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,1,50,34,0,0,0,0,31404,363394,99354,0,-1
722,25,1,50,34,0,0,0,0,89047,444612,292744,0,-3
723,25,1,50,34,0,0,0,0,147179,532842,411374,0,-5
724,25,1,50,34,0,0,0,0,199239,825018,187252,0,-7
725,25,1,50,34,0,0,0,0,244116,884669,372493,0,-9
726,25,1,50,34,0,0,0,0,291668,1003104,381947,0,-11
727,25,1,50,34,0,0,0,0,343707,1259130,325020,0,-13
728,25,1,50,34,0,0,0,0,394762,1549850,385171,0,-15
729,25,1,50,34,0,0,0,0,455881,1900831,496104,0,-17
730,25,1,50,34,0,0,0,0,512091,2448144,252428,0,-19
731,25,1,50,34,0,0,0,0,569269,2883756,409586,0,-21
732,25,1,50,34,0,0,0,2,619563,3610954,190100,0,-23
733,25,1,50,34,0,0,0,2,671831,4157358,365304,0,-25
734,25,1,50,34,0,0,0,2,731516,4157358,164904,0,-26
735,25,1,50,34,0,0,0,2,791125,4816335,421058,0,-28
736,25,1,50,34,0,0,0,2,856463,5803892,373835,0,-30
737,25,1,50,34,0,0,0,2,918068,6855176,307555,0,-32
738,25,1,50,34,0,0,0,2,972760,7674934,394140,0,-34
739,25,1,50,34,0,0,0,2,1028670,8862238,161065,0,-36
740,25,0,50,0,0,0,0,0,0,0,0,0,0
741,25,1,50,32,0,0,0,0,53675,647591,330626,0,-1
742,25,2,50,34,0,0,0,0,105761,647591,225156,0,-2
743,25,2,50,34,0,0,0,0,148288,701149,345348,0,-4
744,25,2,50,34,0,0,0,0,204137,701149,309920,0,-6
745,25,2,50,34,0,0,0,0,260635,701149,400211,0,-8
746,25,2,50,34,0,0,0,0,318075,747211,300998,406590,-11
747,25,2,50,34,0,0,0,0,374953,747211,427535,0,-13
748,25,2,50,34,0,0,0,0,427521,878563,280013,0,-16
749,25,2,50,34,0,0,0,0,477365,975691,279075,27860,-20
750,25,2,50,34,0,0,0,0,536524,1288419,308205,0,-23
751,25,2,50,34,0,0,0,0,595112,1707940,189032,0,-26
752,25,2,50,34,0,0,0,0,649163,1946327,379207,0,-30
753,25,2,50,34,0,0,0,0,696554,2403424,178558,0,-33
754,25,2,50,34,0,0,0,0,747395,2677997,320826,0,-36
755,25,2,50,34,0,0,0,0,802443,3189164,304903,0,-40
756,25,2,50,34,0,0,0,0,853918,3724679,251275,0,-44
757,25,2,50,34,0,0,0,0,897436,4109127,329832,0,-47
758,25,2,50,34,0,0,0,0,942403,4777567,181981,0,-50
759,25,2,50,34,0,0,0,0,994532,5458237,245162,0,-54
760,25,0,50,0,0,0,0,0,0,0,0,0,0
761,25,3,50,36,0,0,0,0,20295,233008,102030,0,-2
762,25,5,50,40,0,0,0,0,96901,692019,446112,0,-10
763,25,5,50,40,0,0,0,0,157669,1030274,300785,0,-17
764,25,5,50,40,0,0,0,0,226812,1429533,369286,0,-26
765,25,5,50,40,0,0,0,0,293227,1900474,325483,0,-33
766,25,5,50,40,0,0,0,0,366322,2577234,324155,0,-43
767,25,5,50,40,0,0,0,0,434219,3214736,381429,0,-52
768,25,5,50,40,0,0,0,0,505965,3913483,368488,0,-60
769,25,5,50,40,0,0,0,0,570093,4450618,420224,0,-70
770,25,5,50,40,0,0,0,0,636961,5231850,328305,0,-80
771,25,5,50,40,0,0,0,0,701742,5968067,414853,41635,-90
772,25,5,50,40,0,0,0,0,770678,6773423,392683,0,-99
773,25,5,50,40,0,0,0,0,840995,7722466,336188,0,-108
774,25,5,50,40,0,0,0,0,895407,8689126,272315,0,-118
775,25,5,50,40,0,0,0,0,958210,9627717,352511,0,-127
776,25,5,50,40,0,0,0,0,1019827,10757564,295423,0,-137
777,25,5,50,40,0,0,0,0,1091157,11895792,478290,0,-146
778,25,5,50,40,0,0,0,0,1155061,13026440,471543,0,-156
779,25,5,50,40,0,0,0,0,1218695,14462991,302935,0,-166
780,25,0,50,0,0,0,0,0,0,0,0,0,0
781,25,2,50,33,0,0,0,0,46174,415590,232155,0,-1
782,25,3,50,36,0,0,0,0,104155,528857,281115,46658,-6
783,25,3,50,36,0,0,0,0,159800,682978,245864,0,-11
784,25,3,50,36,0,0,0,0,221550,729396,445327,0,-16
785,25,3,50,36,0,0,0,0,279218,841997,374455,0,-21
786,25,3,50,36,0,0,0,0,339508,969357,445559,0,-26
787,25,3,50,36,0,0,0,0,403973,1314418,374749,0,-32
788,25,3,50,36,0,0,0,0,467236,1817834,270672,36302,-38
789,25,3,50,36,0,0,0,0,519445,2094169,352538,0,-43
790,25,3,50,36,0,0,0,0,572399,2546374,250250,0,-49
791,25,3,50,36,0,0,0,0,628376,3143012,221979,0,-55
792,25,3,50,36,0,0,0,2,688808,3626393,435113,0,-61
