,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
5408,25,4,50,46,93073754,93073754,0,0,4032059,923582,777962,0,10
5409,25,4,50,46,105804552,105804552,0,0,4605304,975415,620248,0,11
5410,25,4,50,46,116072339,116072339,0,0,5046551,1031343,501980,0,12
5411,25,4,50,46,130835804,130835804,0,0,5687813,1160343,754615,0,12
5412,25,4,50,46,148074611,148074611,0,0,6493220,1287498,852326,0,13
5413,25,4,50,46,159889246,159889246,0,0,6934240,1398290,745548,0,13
5414,25,4,50,46,173487727,173487727,0,0,7490347,1478349,727109,0,14
5415,25,4,50,46,186249573,186249573,0,0,8020513,1575179,671177,0,15
5416,25,4,50,46,198802895,198802895,0,0,8511650,1689410,733563,0,16
5417,25,4,50,46,211811123,211811123,0,0,9176217,1776792,598263,0,16
5418,25,4,50,46,223444852,223444852,0,0,9764638,1924848,416883,0,16
5419,25,4,50,46,235934780,235934780,0,0,10275146,2066923,589831,0,16
5420,25,0,50,0,0,0,0,0,0,0,0,0,0
5421,25,2,50,40,0,0,0,0,35730,449309,311231,0,-1
5422,25,6,50,49,6526779,6526779,0,0,399099,895920,561011,0,-2
5423,25,6,50,49,14314112,14314112,0,0,750430,1023316,785546,0,1
5424,25,6,50,49,21781837,21781837,0,0,1092739,1096602,640581,0,1
5425,25,6,50,49,29175183,29175183,0,0,1403697,1151064,647954,0,2
5426,25,6,50,49,36169654,36169654,0,0,1789671,1176999,681865,0,3
5427,25,6,50,49,43556864,43556864,0,0,2181844,1215332,576759,0,5
5428,25,6,50,49,49300394,49300394,0,0,2451273,1430313,692542,0,5
5429,25,6,50,49,57415152,57415152,0,0,2798366,1673995,815889,0,5
5430,25,6,50,49,65209973,65209973,0,0,3146725,1882123,638390,0,5
5431,25,6,50,49,73888826,73888826,0,0,3553681,2213432,792441,0,5
5432,25,6,50,49,82741331,82741331,0,0,3935336,2572763,939022,0,5
5433,25,6,50,49,89983428,89983428,0,0,4332597,2943507,720230,0,5
5434,25,6,50,49,97896625,97896625,0,0,4678942,3449965,779900,0,5
5435,25,6,50,49,105796020,105796020,0,0,5038865,4079569,758182,0,5
5436,25,6,50,49,113667100,113667100,0,0,5365418,4541360,801687,0,5
5437,25,6,50,49,121416189,121416189,0,0,5750356,5068058,749255,0,5
5438,25,6,50,49,129647773,129647773,0,0,6116992,5684598,749731,0,5
5439,25,6,50,49,137622588,137622588,0,0,6527242,6318755,706701,0,5
5440,25,0,50,0,0,0,0,0,0,0,0,0,0
5441,25,2,50,43,4463256,4463256,0,0,231371,330542,151716,0,2
5442,25,4,50,33,18793290,18793290,0,0,924137,825925,458158,0,7
5443,25,4,50,26,27610132,27610132,0,0,1305339,865725,420572,0,11
5444,25,4,50,23,36873667,36873667,0,0,1679945,878958,474281,0,15
5445,25,4,50,21,44904650,44904650,0,0,2029183,878958,386140,0,20
5446,25,4,50,20,50979139,50979139,0,0,2323268,911890,326145,0,24
5447,25,4,50,20,56996121,56996121,0,0,2597735,936236,329667,0,28
5448,25,4,50,20,62731176,62731176,0,2,2879404,959808,280959,0,32
5449,25,4,50,21,68869320,68869320,0,3,3137738,1010638,343420,0,36
5450,25,4,50,22,75685526,75685526,0,4,3434108,1098344,380804,0,40
5451,25,4,50,24,82983335,82983335,0,4,3709112,1190671,419126,0,44
5452,25,4,50,24,90391498,90391498,0,5,4072637,1290447,342439,0,48
5453,25,4,50,26,98039951,98039951,0,5,4368127,1418347,398651,0,52
5454,25,4,50,24,105600367,105600367,0,8,4695099,1528759,360657,0,56
5455,25,4,50,26,111378989,111378989,0,12,4961056,1620406,294820,0,60
5456,25,4,50,30,119170291,119170291,0,13,5344107,1867760,324927,0,64
5457,25,4,50,33,128194917,128194917,0,16,5746246,2118092,525943,0,68
5458,25,4,50,39,136440817,136440817,0,16,6154331,2442220,423734,0,72
5459,25,4,50,40,147953022,147953022,0,16,6638493,2706546,561439,0,76
5460,25,0,50,0,0,0,0,0,0,0,0,0,0
5461,25,2,50,45,0,0,0,0,0,72328,0,0,0
5462,25,2,50,45,0,0,0,0,72935,708822,689721,0,-2
5463,25,2,50,45,0,0,0,0,138079,728281,554594,0,-5
5464,25,2,50,45,0,0,0,0,213475,903552,548017,0,-9
5465,25,2,50,45,0,0,0,0,290066,1105538,580161,0,-13
5466,25,2,50,45,0,0,0,0,371499,1420578,799657,0,-17
5467,25,2,50,45,0,0,0,0,452558,1775719,720241,0,-21
5468,25,2,50,45,0,0,0,0,521827,2166892,648020,0,-25
5469,25,2,50,45,0,0,0,0,593052,2593595,694164,0,-29
5470,25,2,50,45,0,0,0,0,664780,3168023,629260,0,-33
5471,25,2,50,45,0,0,0,0,721486,3610929,498344,0,-37
5472,25,2,50,45,0,0,0,2,789427,4163588,630431,0,-41
5473,25,2,50,47,0,0,0,2,868545,4964634,722088,0,-45
5474,25,2,50,47,0,0,0,2,954519,5942420,659044,0,-49
5475,25,2,50,48,0,0,0,2,1035427,6842550,854556,0,-53
5476,25,2,50,48,0,0,0,2,1123063,8036973,565844,0,-57
5477,25,2,50,48,0,0,0,2,1202471,9161254,654109,0,-61
5478,25,2,50,48,0,0,0,2,1280089,10317349,621040,0,-65
5479,25,2,50,48,0,0,0,2,1351466,11643214,569160,0,-69
5480,25,0,50,0,0,0,0,0,0,0,0,0,0
5481,25,2,50,39,2577990,2577990,0,0,115705,194599,123082,0,2
5482,25,8,50,51,15606562,15606562,0,0,606745,582871,737354,0,6
5483,25,8,50,49,30091514,30091514,0,0,1168140,791343,893328,0,6
5484,25,8,50,48,46239616,46239616,0,0,1866517,872521,754913,0,10
5485,25,7,50,48,59776237,59776237,0,0,2512916,898207,669324,0,18
5486,25,7,50,48,70525244,70525244,0,0,2915974,907033,536917,0,25
5487,25,7,50,48,84959477,84959477,0,0,3560494,941349,726065,0,31
5488,25,7,50,48,99791824,99791824,0,0,4150990,952089,684907,0,38
5489,25,7,50,48,113317563,113317563,0,0,4689793,992143,690318,0,45
5490,25,7,50,48,126695668,126695668,0,0,5276830,1027085,583095,0,51
5491,25,7,50,48,140266170,140266170,0,0,5980497,1096207,610992,0,56
5492,25,7,50,48,151838322,151838322,0,0,6450620,1158103,721528,0,61
5493,25,7,50,48,165096393,165096393,0,0,7142234,1221831,508688,0,66
5494,25,7,50,48,178099236,178099236,0,0,7639408,1255283,642029,0,71
5495,25,7,50,48,191333210,191333210,0,0,8189811,1319329,702453,0,76
5496,25,7,50,48,204575566,204575566,0,0,8850356,1381143,562798,0,81
5497,25,7,50,48,216249211,216249211,0,0,9356771,1455789,599818,0,87
5498,25,7,50,48,228944040,228944040,0,0,9916021,1520559,562569,0,92
5499,25,7,50,48,241457412,241457412,0,0,10496823,1592367,562810,0,97
5500,25,0,50,0,0,0,0,0,0,0,0,0,0
5501,25,3,50,39,741597,741597,0,0,61814,345879,225315,0,-1
5502,25,8,50,50,2611524,2611524,0,0,225982,796909,689459,0,-3
5503,25,8,50,50,4561994,4561994,0,0,381720,1191204,674840,0,-4
5504,25,8,50,50,5686677,5686677,0,0,502964,1643228,625412,0,-8
5505,25,8,50,50,7026517,7026517,0,0,646718,2175417,728130,0,-11
5506,25,8,50,50,8413654,8413654,0,0,760319,2629510,465763,0,-14
5507,25,8,50,50,10254732,10254732,0,0,924729,3273661,708148,0,-18
5508,25,8,50,50,12167908,12167908,0,0,1075797,4010484,754847,0,-22
5509,25,8,50,50,14012810,14012810,0,0,1232559,4838098,699880,0,-27
5510,25,8,50,50,15874109,15874109,0,0,1379470,5563721,573125,0,-31
5511,25,8,50,50,17436972,17436972,0,0,1526569,6408779,655220,0,-36
5512,25,8,50,50,19838715,19838715,0,0,1725976,7470391,759815,0,-40
5513,25,8,50,50,21825011,21825011,0,0,1888524,8644988,716978,0,-44
5514,25,8,50,50,23929582,23929582,0,0,2063453,9888927,763053,0,-48
5515,25,8,50,50,26672102,26672102,0,0,2274731,11047386,874232,0,-52
5516,25,8,50,50,28414198,28414198,0,0,2416142,12249694,530804,0,-56
5517,25,8,50,50,30152249,30152249,0,0,2556706,13440850,649571,0,-60
5518,25,8,50,50,32002846,32002846,0,0,2711544,14801073,657213,0,-64
5519,25,8,50,50,34290626,34290626,0,0,2892739,16224908,685120,0,-68
5520,25,0,50,0,0,0,0,0,0,0,0,0,0
5521,25,1,50,42,0,0,0,0,74120,875553,569405,0,-1
5522,25,2,50,44,0,0,0,0,149846,875553,739751,0,-2
5523,25,2,50,44,319371,319371,0,0,242533,1030611,512690,0,-2
5524,25,2,50,44,888397,888397,0,0,345483,1063062,736235,0,-3
5525,25,2,50,44,1695489,1695489,0,0,463692,1282211,596371,0,-4
5526,25,2,50,44,2502580,2502580,0,0,563702,1451916,503589,0,-5
5527,25,2,50,44,3228212,3228212,0,0,672409,1754034,459638,0,-5
5528,25,2,50,44,4114925,4114925,0,0,787057,2122779,431072,0,-5
5529,25,2,50,44,5216144,5216144,0,0,900262,2497803,548899,0,-5
5530,25,2,50,44,6227885,6227885,0,0,1005227,2812087,592374,0,-5
5531,25,2,50,44,6613568,6613568,0,0,1098383,3264469,840359,0,-5
5532,25,2,50,44,7372139,7372139,0,0,1221173,3880983,841293,0,-5
5533,25,2,50,44,8263266,8263266,0,0,1343350,4449616,772069,0,-5
