,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
8596,25,4,50,20,31499025,31499025,0,3,935141,519914,48566,0,4
8597,25,4,50,20,35565732,35565732,0,3,1022606,591901,105168,0,4
8598,25,4,50,20,39826770,39826770,0,3,1157959,665610,98244,0,4
8599,25,4,50,20,43552449,43552449,0,3,1278293,752166,82597,0,3
8600,25,0,50,0,0,0,0,0,0,0,0,0,0
8601,25,2,50,10,2654406,2654406,0,0,83545,87620,20683,0,1
8602,25,2,50,10,2654406,2654406,0,0,92976,136199,33689,0,1
8603,25,2,50,10,5621757,5621757,0,0,159933,136199,56340,0,2
8604,25,2,50,10,7821297,7821297,0,0,200679,136199,48127,0,3
8605,25,2,50,10,7821297,7821297,0,0,210045,136199,7957,74237,3
8606,25,2,50,10,9706431,9706431,0,0,275821,136199,36104,0,4
8607,25,2,50,10,9706431,9706431,0,0,283560,136199,24922,0,4
8608,25,2,50,10,12266164,9766164,2500000,0,365816,136199,28416,66936,5
8609,25,2,50,10,14784957,12284957,2500000,0,421574,136199,51297,0,6
8610,25,2,50,10,17860217,15360217,2500000,0,500905,136199,51647,0,7
8611,25,2,50,10,20505794,18005794,2500000,0,586104,136199,37832,0,8
8612,25,2,50,10,22764728,20264728,2500000,6,630955,136199,45224,0,9
8613,25,2,50,11,24349997,21849997,2500000,6,684250,153242,33465,0,9
8614,25,2,50,10,24349997,21849997,2500000,6,690327,153242,22876,0,9
8615,25,2,50,10,26241368,23741368,2500000,6,748396,170642,36527,0,9
8616,25,2,50,10,27881213,25381213,2500000,6,781980,180128,54199,0,9
8617,25,2,50,10,29973203,27473203,2500000,6,840086,195083,34887,0,9
8618,25,2,50,10,33451112,30951112,2500000,6,921574,195083,48417,0,10
8619,25,2,50,10,34857978,32357978,2500000,6,970633,195083,19133,0,11
8620,25,0,50,0,0,0,0,0,0,0,0,0,0
8621,25,2,50,17,3425738,3425738,0,0,99528,159387,36420,0,2
8622,25,6,50,26,7248588,7248588,0,0,184826,231515,58715,0,2
8623,25,6,50,26,14511036,14511036,0,0,406990,312585,77956,0,7
8624,25,6,50,26,18286269,18286269,0,0,525918,312585,70865,0,10
8625,25,6,50,26,18531859,18531859,0,0,550847,312585,44683,0,13
8626,25,6,50,26,20628555,20628555,0,0,608055,312585,55889,0,17
8627,25,6,50,26,25939535,25939535,0,0,704007,312585,105445,0,21
8628,25,6,50,26,31884866,31884866,0,0,903618,317618,62682,0,24
8629,25,6,50,26,36953022,36953022,0,0,994645,317618,115368,0,29
8630,25,6,50,26,44176481,44176481,0,0,1148109,330521,135054,0,33
8631,25,6,50,26,46300659,46300659,0,0,1238043,330597,78118,0,36
8632,25,6,50,26,51361974,51361974,0,3,1371603,374191,103655,0,39
8633,25,6,50,26,56571783,56571783,0,3,1506147,402953,91649,0,43
8634,25,6,50,26,61699702,61699702,0,3,1692820,402953,63690,26711,46
8635,25,6,50,26,67034142,67034142,0,3,1783562,416421,122486,0,48
8636,25,6,50,26,74882085,74882085,0,3,2022297,437810,96458,0,52
8637,25,6,50,26,82078643,82078643,0,3,2228951,471244,101624,0,56
8638,25,6,50,26,88368215,88368215,0,3,2436799,501478,72409,0,59
8639,25,6,50,26,97412588,97412588,0,3,2672930,568351,125489,0,64
8640,25,0,50,0,0,0,0,0,0,0,0,0,0
8641,25,1,50,14,0,0,0,0,8269,115422,1629,0,-1
8642,25,2,50,16,745314,745314,0,0,43608,166491,58974,0,-2
8643,25,2,50,16,1628308,1628308,0,0,76190,204748,126623,0,-2
8644,25,2,50,16,2010667,2010667,0,0,93789,204748,74591,0,-1
8645,25,2,50,16,2391927,2391927,0,0,111743,239991,52520,0,-1
8646,25,2,50,16,2391927,2391927,0,0,122300,261761,49606,0,-2
8647,25,2,50,16,2707790,2707790,0,0,138096,281202,87605,0,-2
8648,25,2,50,16,2707790,2707790,0,0,152371,327674,103667,0,-3
8649,25,2,50,16,2707790,2707790,0,0,166546,409680,90060,0,-4
8650,25,2,50,16,3130624,3130624,0,0,186919,409680,31414,0,-3
8651,25,2,50,16,3130624,3130624,0,0,202299,409680,24228,0,-3
8652,25,2,50,16,4018414,4018414,0,0,229584,518691,69947,0,-3
8653,25,2,50,16,4733749,4733749,0,0,263280,677799,60799,0,-3
8654,25,2,50,16,5610265,5610265,0,0,294697,816756,80997,0,-3
8655,25,2,50,16,5610265,5610265,0,0,307906,968194,70903,0,-4
8656,25,2,50,16,5610265,5610265,0,0,321360,1158298,73356,0,-5
8657,25,2,50,16,5610265,5610265,0,0,333785,1158298,33036,0,-5
8658,25,2,50,16,6527909,6527909,0,0,365931,1367285,83472,0,-5
8659,25,2,50,16,7556186,7556186,0,0,406491,1636337,70647,0,-5
8660,25,0,50,0,0,0,0,0,0,0,0,0,0
8661,25,1,50,18,0,0,0,0,9823,169985,19126,0,-1
8662,25,2,50,20,0,0,0,0,24342,181767,55851,0,-3
8663,25,2,50,20,0,0,0,0,38788,201299,92613,0,-5
8664,25,2,50,20,0,0,0,0,54693,271661,60073,0,-8
8665,25,2,50,20,0,0,0,0,73573,377144,58667,0,-12
8666,25,2,50,20,0,0,0,0,90043,486132,43910,0,-15
8667,25,2,50,20,0,0,0,0,102280,535814,67588,0,-18
8668,25,2,50,20,0,0,0,0,119975,535814,17103,0,-20
8669,25,2,50,20,0,0,0,0,138097,633728,100931,0,-23
8670,25,2,50,20,0,0,0,0,154606,635350,44768,0,-26
8671,25,2,50,20,0,0,0,0,167844,751303,73016,0,-30
8672,25,2,50,20,0,0,0,6,184971,857050,124602,0,-34
8673,25,2,50,21,0,0,0,6,202683,1051652,70170,0,-38
8674,25,2,50,20,0,0,0,6,220767,1212969,120981,0,-42
8675,25,2,50,20,0,0,0,6,237113,1410373,73257,0,-46
8676,25,2,50,20,0,0,0,6,254148,1593021,94809,0,-49
8677,25,2,50,20,0,0,0,6,270683,1812097,88007,0,-53
8678,25,2,50,20,0,0,0,6,286194,2039754,70651,0,-56
8679,25,2,50,20,0,0,0,6,299883,2275789,78848,0,-60
8680,25,0,50,0,0,0,0,0,0,0,0,0,0
8681,25,1,50,11,2325910,2325910,0,0,47039,65804,38160,0,2
8682,25,3,50,16,6794652,6794652,0,0,193046,144897,43924,0,5
8683,25,3,50,16,13578586,13578586,0,0,312324,172617,138831,0,11
8684,25,3,50,16,17766609,17766609,0,0,434094,172617,52691,0,16
8685,25,3,50,16,22584599,22584599,0,0,544868,172617,77854,0,22
8686,25,3,50,16,27645489,27645489,0,0,681628,172617,57222,0,28
8687,25,3,50,16,29501975,29501975,0,0,737783,172617,45455,0,33
8688,25,3,50,16,34127863,34127863,0,0,837407,172617,88329,0,38
8689,25,3,50,16,36341799,36341799,0,0,911555,172617,19341,0,42
8690,25,3,50,16,40327246,40327246,0,0,1044391,172617,31460,0,46
8691,25,3,50,16,41514264,41514264,0,0,1084901,172617,49449,0,50
8692,25,3,50,16,46367454,46367454,0,5,1190336,172617,70578,29935,54
8693,25,3,50,16,51438972,51438972,0,5,1321611,172617,66094,0,60
8694,25,3,50,17,57395974,57395974,0,5,1480195,173802,57702,0,66
8695,25,3,50,17,64444892,64444892,0,5,1617950,174983,112084,0,72
8696,25,3,50,16,69811643,69811643,0,5,1730629,174983,82188,0,77
8697,25,3,50,16,75310690,75310690,0,5,1854990,174983,91130,0,82
8698,25,3,50,16,81006472,81006472,0,5,1987361,174983,70758,0,88
8699,25,3,50,16,84946738,84946738,0,5,2072638,174983,53811,0,93
8700,25,0,50,0,0,0,0,0,0,0,0,0,0
8701,25,2,50,15,0,0,0,0,7713,90510,51452,0,-1
8702,25,5,50,22,2002990,2002990,0,0,74812,204137,60169,0,-1
8703,25,5,50,22,5151695,5151695,0,0,157937,264313,92261,32063,3
8704,25,5,50,22,8523643,8523643,0,0,236447,264313,68669,0,6
8705,25,5,50,22,12439997,12439997,0,0,317832,264313,106015,0,9
8706,25,5,50,22,15456462,15456462,0,0,420360,264313,31912,0,13
8707,25,5,50,22,17722859,17722859,0,0,473677,264313,68489,0,16
8708,25,5,50,22,22429086,22429086,0,0,569125,264313,110256,0,20
8709,25,5,50,22,27378569,27378569,0,0,744422,299451,45729,0,23
8710,25,5,50,22,32829336,32829336,0,0,860482,323413,149769,0,26
8711,25,5,50,22,34086760,34086760,0,0,915048,347263,68374,103805,27
8712,25,5,50,22,36849124,36849124,0,0,1002878,411989,51913,0,29
8713,25,5,50,22,39861764,39861764,0,0,1102250,430459,57524,0,31
8714,25,5,50,22,42403613,42403613,0,0,1191396,480572,80935,0,32
8715,25,5,50,22,45365531,45365531,0,0,1269463,542088,69655,0,34
8716,25,5,50,22,48792230,48792230,0,0,1335028,577496,81314,0,36
8717,25,5,50,22,51040085,48840085,2200000,0,1424477,624311,34612,67920,37
8718,25,5,50,22,53975277,51775277,2200000,0,1511790,732293,81294,0,39
8719,25,5,50,22,55440919,53240919,2200000,0,1577654,824696,54102,0,40
8720,25,0,50,0,0,0,0,0,0,0,0,0,0
8721,25,1,50,15,0,0,0,0,0,10101,0,0,0
8722,25,3,50,19,399907,399907,0,0,21219,250585,51698,0,1
8723,25,3,50,19,1369309,1369309,0,0,63221,291338,24733,0,0
8724,25,3,50,19,1369309,1369309,0,0,81462,297737,61950,0,-2
8725,25,3,50,19,1369309,1369309,0,0,98078,297737,134578,0,-3
8726,25,3,50,19,1878916,1878916,0,0,132628,303399,28746,0,-5
8727,25,3,50,19,2372954,2372954,0,0,159582,303399,56452,0,-5
8728,25,3,50,19,3105356,3105356,0,0,190225,303399,115510,0,-5
8729,25,3,50,19,3105356,3105356,0,0,206224,303399,33589,0,-6
8730,25,3,50,19,4122574,4122574,0,0,242107,377008,57116,0,-7
8731,25,3,50,19,4122574,4122574,0,0,259642,379420,55345,0,-9
8732,25,3,50,19,4574067,4574067,0,2,278720,379420,59434,0,-9
8733,25,3,50,19,5183892,5183892,0,2,303442,399865,79346,0,-10
8734,25,3,50,19,5183892,5183892,0,2,315969,422647,72221,0,-13
8735,25,3,50,19,5183892,5183892,0,2,332613,470049,97081,0,-16
8736,25,3,50,19,5986157,5986157,0,2,373281,562303,126923,0,-18
8737,25,3,50,19,6155750,6155750,0,2,391752,620623,86748,0,-19
8738,25,3,50,19,6923181,6923181,0,2,423313,738039,73393,0,-21
8739,25,3,50,19,6923181,6923181,0,2,440159,895038,99193,0,-24
8740,25,0,50,0,0,0,0,0,0,0,0,0,0
8741,25,2,50,12,0,0,0,0,0,5549,0,0,0
8742,25,4,50,16,4030920,4030920,0,0,105243,114192,52194,0,3
8743,25,4,50,16,5812101,5812101,0,0,168372,175166,39227,0,6
8744,25,4,50,16,10425374,10425374,0,0,269115,175166,64582,0,11
8745,25,4,50,16,14541409,14541409,0,0,385549,175166,58047,22323,15
8746,25,4,50,16,18910641,18910641,0,0,500177,175166,54369,0,19
8747,25,4,50,16,20649468,20649468,0,0,548979,175166,45403,0,20
8748,25,4,50,16,26028775,26028775,0,0,667513,175166,92186,0,25
8749,25,4,50,16,29804532,29804532,0,0,751415,175166,62922,0,29
8750,25,4,50,16,34447941,34447941,0,0,852101,175418,75000,0,33
8751,25,4,50,16,39956185,39956185,0,0,1002724,188096,72074,0,36
8752,25,4,50,16,46280608,46280608,0,5,1141878,194618,117775,0,40
8753,25,4,50,17,51356128,51356128,0,5,1274899,197236,69110,0,45
8754,25,4,50,17,55605565,55605565,0,5,1382140,208231,77662,0,49
8755,25,4,50,17,59492624,59492624,0,5,1464872,208231,69249,0,54
8756,25,4,50,17,61136506,61136506,0,5,1516687,208231,40463,0,58
8757,25,4,50,17,63805337,61605337,2200000,5,1609097,216803,28161,68316,61
8758,25,4,50,17,68079988,65879988,2200000,5,1718997,227099,71589,0,64
8759,25,4,50,17,69344183,67144183,2200000,5,1750959,227099,51714,0,67
8760,25,0,50,0,0,0,0,0,0,0,0,0,0
8761,25,2,50,17,2233116,2233116,0,0,45329,103077,34116,0,2
8762,25,5,50,23,9563858,9563858,0,0,244223,340707,101735,28790,6
8763,25,5,50,23,18219460,18219460,0,0,438304,340707,119013,0,16
8764,25,5,50,23,25605267,25605267,0,0,635194,340707,113631,0,23
8765,25,5,50,23,32337821,32337821,0,0,769897,340707,125919,0,32
8766,25,5,50,23,38201155,38201155,0,0,901279,340707,118524,0,39
8767,25,5,50,23,43469457,43469457,0,0,1024510,340707,83766,0,47
8768,25,5,50,23,53458982,53458982,0,0,1260938,340707,147947,0,57
8769,25,5,50,23,61328347,61328347,0,0,1470935,340707,97130,0,66
8770,25,5,50,23,67945820,67945820,0,0,1595813,340707,141162,0,74
8771,25,5,50,23,75145538,75145538,0,0,1819330,340707,75398,0,83
8772,25,5,50,23,82140332,82140332,0,1,1956293,340707,137776,0,92
8773,25,5,50,23,90144012,90144012,0,1,2127613,340707,141570,0,101
8774,25,5,50,23,93217974,93217974,0,1,2212535,340707,74906,0,109
8775,25,5,50,23,100501491,100501491,0,1,2375732,340707,123053,0,118
8776,25,5,50,23,107553946,107553946,0,1,2548899,340707,105251,0,127
8777,25,5,50,23,115561425,115561425,0,1,2768815,340707,94245,0,136
8778,25,5,50,23,124298357,124298357,0,1,2994313,340707,128194,0,145
8779,25,5,50,23,129364607,129364607,0,1,3103276,340707,104421,83062,153
8780,25,0,50,0,0,0,0,0,0,0,0,0,0
8781,25,3,50,16,2520587,2520587,0,0,62365,95522,35929,0,4
8782,25,4,50,19,6516631,6516631,0,0,135134,155913,74277,0,9
8783,25,6,50,24,7259311,7259311,0,0,163639,187239,27766,0,14
8784,25,6,50,24,13527408,12427408,1100000,0,354600,241343,85127,29418,20
8785,25,6,50,24,19998254,17998254,2000000,0,545623,257382,70818,29178,25
8786,25,6,50,24,25449714,23449714,2000000,0,692444,197518160,98208,0,29
8787,25,6,50,24,31527877,29527877,2000000,0,833775,197518160,95460,0,35
8788,25,6,50,24,37042352,35042352,2000000,0,948579,394815215,118977,0,39
8789,25,6,50,24,40091354,38091354,2000000,0,1048345,394817256,53428,0,43
8790,25,6,50,24,45503496,43503496,2000000,0,1155912,394821143,102617,0,51
8791,25,6,50,24,49644162,47644162,2000000,0,1245667,592105706,84136,0,58
8792,25,6,50,24,54120553,52120553,2000000,4,1345185,789412248,118138,0,63
8793,25,6,50,24,60230458,58230458,2000000,4,1503325,789412248,83545,0,70
8794,25,6,50,24,63245046,61245046,2000000,4,1584934,986724427,58527,0,75
8795,25,6,50,24,67858869,65858869,2000000,4,1729308,1184021134,58979,0,82
8796,25,6,50,24,73254537,71254537,2000000,4,1860765,1388483555,117143,0,88
8797,25,6,50,24,77478587,75478587,2000000,4,1960127,1388484116,93076,0,95
8798,25,6,50,24,82909412,80909412,2000000,4,2083747,1388484116,89724,0,103
8799,25,6,50,24,87170350,85170350,2000000,4,2202173,1592947810,76471,0,109
8800,25,0,50,0,0,0,0,0,0,0,0,0,0
8801,25,1,50,22,0,0,0,0,10328,121445,24545,0,-1
8802,25,2,50,24,0,0,0,0,34098,146137,47014,0,-4
8803,25,2,50,24,0,0,0,0,54408,306735,74128,0,-8
8804,25,2,50,24,0,0,0,0,70641,306735,25140,0,-10
8805,25,2,50,24,0,0,0,0,86366,357787,138245,0,-14
8806,25,2,50,24,0,0,0,0,107927,371505,16509,0,-17
8807,25,2,50,24,0,0,0,0,130779,577997,126619,0,-21
8808,25,2,50,24,0,0,0,0,149847,743547,117234,0,-25
8809,25,2,50,24,0,0,0,0,165904,959207,55109,0,-28
8810,25,2,50,24,0,0,0,0,184631,1196615,87932,0,-31
8811,25,2,50,24,0,0,0,0,201036,1429867,65155,0,-34
8812,25,2,50,24,0,0,0,4,220817,1695616,98777,0,-37
8813,25,2,50,24,0,0,0,4,243706,1717432,29672,0,-40
8814,25,2,50,24,0,0,0,4,264498,1738206,38480,0,-43
8815,25,2,50,24,0,0,0,4,281673,2003035,125124,0,-47
8816,25,2,50,24,0,0,0,4,303906,2029785,57778,0,-50
8817,25,2,50,24,0,0,0,4,325170,2432496,53841,0,-53
8818,25,2,50,24,0,0,0,4,345702,2432496,36581,0,-55
8819,25,2,50,24,0,0,0,4,363055,2812862,114537,0,-59
8820,25,0,50,0,0,0,0,0,0,0,0,0,0
8821,25,1,50,10,0,0,0,0,4082,63257,14552,0,-1
8822,25,3,50,14,1084833,1084833,0,0,34698,135060,88248,8684,-2
8823,25,3,50,14,1084833,1084833,0,0,47119,156060,81095,0,-4
8824,25,3,50,14,3122545,3122545,0,0,104257,187160,51936,0,-3
8825,25,3,50,14,3122545,3122545,0,0,112756,208687,44042,0,-3
8826,25,3,50,14,4108922,4108922,0,0,149651,257144,58200,0,-2
8827,25,3,50,14,4890974,4890974,0,0,175023,330413,56859,0,0
8828,25,3,50,14,6548097,6548097,0,0,215545,380210,99199,0,2
8829,25,3,50,14,7462307,7462307,0,0,248993,469578,67737,0,3
8830,25,3,50,14,9306577,9306577,0,0,299059,542537,54305,0,5
8831,25,3,50,14,10397973,10397973,0,0,340536,607780,89781,0,6
8832,25,3,50,14,10397973,10397973,0,2,353598,739277,34926,0,6
8833,25,3,50,14,12599686,12599686,0,2,415010,870447,85750,0,8
8834,25,3,50,14,14626803,14626803,0,2,482337,982061,63329,0,10
8835,25,3,50,14,15688180,15688180,0,2,518240,982061,33941,0,13
8836,25,3,50,14,16321885,16321885,0,2,545177,1094190,77931,0,14
8837,25,3,50,14,16321885,16321885,0,2,555289,1094190,24423,0,15
8838,25,3,50,14,16321885,16321885,0,2,563770,1202547,38483,0,15
8839,25,3,50,14,17277079,17277079,0,2,600182,1202547,23098,0,17
8840,25,0,50,0,0,0,0,0,0,0,0,0,0
8841,25,1,50,12,2186677,2186677,0,0,56177,65092,26651,0,2
8842,25,2,50,14,5783544,5783544,0,0,141410,66810,45037,0,3
8843,25,2,50,14,10999142,10999142,0,0,265793,87164,69040,0,7
8844,25,2,50,14,15869828,15869828,0,0,401922,87164,57827,0,11
8845,25,2,50,14,19365067,19365067,0,0,500233,87164,49053,0,14
8846,25,2,50,14,22739068,22739068,0,0,570523,88508,54681,0,17
8847,25,2,50,14,26894333,26894333,0,0,661730,88508,58833,0,21
8848,25,2,50,14,26894333,26894333,0,0,672585,88508,17734,110963,23
8849,25,2,50,14,31499518,31499518,0,0,786825,88508,72930,0,26
8850,25,2,50,14,34827155,34827155,0,0,859140,88508,57677,0,29
8851,25,2,50,14,39206950,39206950,0,0,942856,88508,82394,0,33
8852,25,2,50,14,42561331,42561331,0,5,1049025,88508,40809,0,36
8853,25,2,50,14,46117179,43617179,2500000,5,1159126,88508,30929,69840,40
8854,25,2,50,14,48668881,46168881,2500000,5,1243384,88508,24050,0,43
8855,25,2,50,14,52156725,49656725,2500000,5,1357496,88508,27742,0,46
8856,25,2,50,14,53113106,50613106,2500000,5,1386566,88508,42428,0,49
8857,25,2,50,14,53113106,50613106,2500000,5,1398925,88508,31168,0,51
8858,25,2,50,14,56325677,53825677,2500000,5,1477386,88508,37510,22032,54
8859,25,2,50,14,61062565,58562565,2500000,5,1611064,88508,54664,20172,57
8860,25,0,50,0,0,0,0,0,0,0,0,0,0
8861,25,2,50,15,4484633,4484633,0,0,90306,133001,72344,0,2
8862,25,4,50,20,5299751,5299751,0,0,114886,166717,33796,0,5
8863,25,4,50,20,9040034,9040034,0,0,196639,212399,66162,13903,9
8864,25,4,50,20,12125521,12125521,0,0,254091,220101,70801,26724,10
8865,25,4,50,20,13534089,13534089,0,0,305478,226003,32603,0,13
8866,25,4,50,20,15062414,15062414,0,0,351566,233537,53771,0,16
8867,25,4,50,20,19454611,19454611,0,0,446495,233537,82569,0,20
8868,25,4,50,20,23811927,23811927,0,0,532245,241471,100453,0,22
8869,25,4,50,20,27945177,27945177,0,0,617663,256927,79161,22826,25
8870,25,4,50,20,33489038,33489038,0,0,719934,256927,106590,0,30
8871,25,4,50,20,37630389,37630389,0,0,843969,264731,56105,0,32
8872,25,4,50,20,43085403,43085403,0,3,964429,274259,101568,0,36
8873,25,4,50,20,47615597,47615597,0,3,1103853,282899,56887,0,39
8874,25,4,50,20,51026261,51026261,0,3,1174738,307887,64924,0,41
8875,25,4,50,20,52995977,52995977,0,3,1233731,333181,35728,0,44
8876,25,4,50,20,58746228,58746228,0,3,1339210,354889,122757,0,48
8877,25,4,50,20,64302215,64302215,0,3,1433620,369181,99392,0,52
8878,25,4,50,20,68074664,68074664,0,3,1547174,389799,61682,0,55
8879,25,4,50,20,69861632,69861632,0,3,1613418,414773,48549,0,58
8880,25,0,50,0,0,0,0,0,0,0,0,0,0
8881,25,2,50,10,2133936,2133936,0,0,49250,89425,28743,0,2
8882,25,8,50,29,5295474,5295474,0,0,160195,308166,53249,0,6
8883,25,8,50,29,9875282,9875282,0,0,280338,360718,90188,0,13
8884,25,8,50,29,13651465,13651465,0,0,389428,360750,81009,0,22
8885,25,8,50,29,20890469,20890469,0,0,542202,361148,142007,0,33
8886,25,8,50,29,27384136,27384136,0,0,701077,366688,111841,0,43
8887,25,8,50,29,31222116,31222116,0,0,798838,372472,94334,0,52
8888,25,8,50,29,40514987,40514987,0,0,1051627,379746,138033,0,63
8889,25,8,50,29,49575010,49575010,0,0,1248096,379746,137112,0,76
8890,25,8,50,29,59146425,59146425,0,0,1479748,379746,132105,0,89
8891,25,8,50,29,65236835,65236835,0,0,1660155,385074,77850,0,98
8892,25,8,50,29,71204317,71204317,0,2,1815339,402672,98114,15955,107
8893,25,8,50,29,76157171,76157171,0,2,1948130,420454,80441,0,116
8894,25,8,50,29,82194151,82194151,0,2,2106930,420454,78674,26138,126
8895,25,8,50,29,87456961,87456961,0,2,2240379,438604,96049,54448,135
8896,25,8,50,29,94453731,94453731,0,2,2439280,438604,101728,0,146
8897,25,8,50,29,99052889,99052889,0,2,2558006,453944,80205,0,155
8898,25,8,50,29,106605193,106605193,0,2,2720597,453944,126781,0,167
8899,25,8,50,29,112633941,112633941,0,2,2896259,473832,88324,0,178
8900,25,0,50,0,0,0,0,0,0,0,0,0,0
8901,25,2,50,17,0,0,0,0,0,11922,0,0,0
8902,25,4,50,22,3698602,3698602,0,0,110610,234030,37632,0,3
8903,25,4,50,22,10702037,10702037,0,0,266048,279635,112370,0,10
8904,25,4,50,22,18092609,18092609,0,0,412903,279635,131397,0,18
8905,25,4,50,22,25053179,25053179,0,0,562173,279635,107141,0,26
8906,25,4,50,22,32001493,32001493,0,0,732591,279635,104364,0,33
8907,25,4,50,22,41168575,41168575,0,0,947490,286913,147602,0,40
8908,25,4,50,22,44180377,44180377,0,0,1030355,286913,50542,0,46
8909,25,4,50,22,51151785,51151785,0,0,1226703,286913,60282,0,53
8910,25,4,50,22,55933394,55933394,0,0,1311276,286913,107178,0,59
8911,25,4,50,22,61122903,61122903,0,0,1459899,286913,66332,0,66
8912,25,4,50,22,69553502,69553502,0,0,1699506,286913,81346,0,74
8913,25,4,50,22,77128038,77128038,0,0,1843198,286913,139922,0,82
8914,25,4,50,22,84692776,84692776,0,0,2073671,286913,74439,0,90
8915,25,4,50,22,90819061,90819061,0,0,2253656,286913,68432,0,97
8916,25,4,50,22,97949761,97949761,0,0,2402255,286913,121596,0,105
8917,25,4,50,22,99756064,99756064,0,0,2455499,286913,61176,0,111
8918,25,4,50,22,106021753,106021753,0,0,2622045,286913,71766,0,118
8919,25,4,50,22,109236266,109236266,0,0,2702065,286913,61021,0,124
8920,25,0,50,0,0,0,0,0,0,0,0,0,0
8921,25,3,50,22,745628,745628,0,0,18474,122198,35489,0,1
8922,25,3,50,22,1398294,1398294,0,0,46323,155184,93217,0,3
8923,25,3,50,22,1398294,1398294,0,0,62683,155184,50340,0,4
8924,25,3,50,22,1398294,1398294,0,0,82809,213636,108379,0,2
8925,25,3,50,22,1974945,1974945,0,0,121448,284548,67433,0,3
8926,25,3,50,22,1974945,1974945,0,0,141997,396308,55705,101379,3
8927,25,3,50,22,1974945,1974945,0,0,159731,396308,59755,0,4
8928,25,3,50,22,1974945,1974945,0,0,179723,478097,47235,0,4
8929,25,3,50,22,2756232,2756232,0,0,218414,498017,79766,0,5
8930,25,3,50,22,2756232,2756232,0,0,232560,532550,91581,13805,5
8931,25,3,50,22,2756232,2756232,0,0,245137,569690,52428,0,5
8932,25,3,50,22,3481392,3481392,0,4,281884,569690,54984,0,7
8933,25,3,50,23,4465355,4465355,0,4,314958,694528,83919,0,8
8934,25,3,50,23,5184371,5184371,0,4,352668,796033,78507,0,9
