,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
1845,25,5,50,19,2404366,2104366,300000,0,118866,270314,47982,0,-9
1846,25,5,50,19,3385136,3085136,300000,0,173792,346110,72551,0,-12
1847,25,5,50,19,4358031,4058031,300000,0,208368,354598,37055,0,-12
1848,25,5,50,19,4713157,4413157,300000,0,234378,370246,42069,0,-13
1849,25,5,50,19,4713157,4413157,300000,0,253974,457253,75952,0,-15
1850,25,5,50,19,5785435,5485435,300000,0,289690,576575,62228,0,-16
1851,25,5,50,19,5785435,5485435,300000,0,308628,691481,82936,0,-18
1852,25,5,50,19,7154055,6854055,300000,2,352336,824716,110314,10495,-19
1853,25,5,50,19,7882055,7582055,300000,2,389572,855744,43678,0,-20
1854,25,5,50,19,8692940,8392940,300000,2,433221,997785,78753,0,-22
1855,25,5,50,19,10469989,10169989,300000,2,494806,1192985,64423,0,-22
1856,25,5,50,19,10632709,10332709,300000,2,512470,1334132,69479,0,-23
1857,25,5,50,19,11753484,11453484,300000,2,550473,1537865,52183,0,-24
1858,25,5,50,19,12772093,12472093,300000,2,587590,1768227,49402,0,-24
1859,25,5,50,19,14458618,14158618,300000,2,647730,1797097,31292,0,-24
1860,25,0,50,0,0,0,0,0,0,0,0,0,0
1861,25,2,50,19,0,0,0,0,6044,59250,12212,0,-1
1862,25,3,50,21,6644370,6644370,0,0,150548,204753,111944,0,-2
1863,25,4,50,24,11640183,11640183,0,0,271932,237753,99849,0,-5
1864,25,4,50,24,11640183,11640183,0,0,287995,246473,44306,0,-8
1865,25,4,50,24,17506744,17506744,0,0,436008,274367,98583,0,-11
1866,25,4,50,24,22758674,22758674,0,0,572172,286133,78743,0,-14
1867,25,4,50,24,27786815,27786815,0,0,704755,297766,92220,0,-17
1868,25,4,50,24,35677507,34777507,900000,0,886871,309927,109302,31269,-18
1869,25,4,50,24,42556763,41656763,900000,0,1105338,144467511,78271,0,-20
1870,25,4,50,24,48532123,47632123,900000,0,1289804,144488763,68955,0,-23
1871,25,4,50,24,54552610,47652610,6900000,0,1491605,144497985,50127,171847,-25
1872,25,4,50,24,54552610,47652610,6900000,1,1511315,144523791,48885,0,-28
1873,25,4,50,24,58892339,51992339,6900000,1,1597805,144552369,109546,0,-30
1874,25,4,50,24,63865340,56965340,6900000,1,1708700,288764733,98846,0,-34
1875,25,4,50,24,69486832,62586832,6900000,1,1866927,288764733,70741,0,-35
1876,25,4,50,24,73818996,66918996,6900000,1,1966565,432966429,78654,0,-38
1877,25,4,50,24,78870823,71970823,6900000,1,2113797,432966429,75191,0,-39
1878,25,4,50,24,82818300,75918300,6900000,1,2205189,433059737,107244,0,-42
1879,25,4,50,24,88193793,81293793,6900000,1,2336532,577318228,142383,0,-46
1880,25,0,50,0,0,0,0,0,0,0,0,0,0
1881,25,1,50,9,0,0,0,0,0,5313,0,0,0
1882,25,6,50,20,3254594,3254594,0,0,60371,189017,74649,0,2
1883,25,6,50,19,8760256,8760256,0,0,184288,251301,107054,0,11
1884,25,6,50,21,12480907,12480907,0,0,268750,271055,70541,0,18
1885,25,6,50,21,15559698,15559698,0,0,368306,271055,38837,0,26
1886,25,6,50,21,23098648,23098648,0,0,559298,272112,95844,0,36
1887,25,6,50,21,29409216,29409216,0,0,718588,272112,92139,0,47
1888,25,6,50,21,35229495,35229495,0,1,847611,272112,93154,0,58
1889,25,6,50,21,42140854,42140854,0,1,1012862,272112,118886,0,66
1890,25,6,50,21,45110578,45110578,0,1,1106517,272112,56518,0,76
1891,25,6,50,21,48445426,48445426,0,1,1209180,282840,61452,0,85
1892,25,6,50,21,50818202,50818202,0,4,1301868,282840,30750,0,94
1893,25,6,50,21,56433421,56433421,0,4,1414578,282840,107116,0,104
1894,25,6,50,21,63810575,63810575,0,4,1593231,282840,101225,0,116
1895,25,6,50,21,69520503,69520503,0,4,1755672,282840,75827,18209,126
1896,25,6,50,21,74593146,74593146,0,5,1881380,282840,76103,0,136
1897,25,7,50,23,76874090,76874090,0,5,1962650,282840,45532,0,150
1898,25,7,50,22,82251398,82251398,0,5,2126852,299602,67782,0,160
1899,25,7,50,22,84795499,84795499,0,5,2200992,310224,64746,132108,170
1900,25,0,50,0,0,0,0,0,0,0,0,0,0
1901,25,2,50,18,2985754,2985754,0,0,97133,107392,20520,0,1
1902,25,5,50,26,6334860,6334860,0,0,192309,241343,84158,0,0
1903,25,5,50,26,10209233,10209233,0,0,273753,258534,130855,0,1
1904,25,5,50,26,13211220,13211220,0,0,380189,277401,58620,0,1
1905,25,5,50,26,14343736,14343736,0,0,438034,313375,104132,0,-2
1906,25,5,50,26,17452057,17452057,0,0,526158,359574,132085,0,-5
1907,25,5,50,26,17452057,17452057,0,0,552758,390301,69512,0,-8
1908,25,5,50,26,20872545,20872545,0,0,665080,525926,97556,0,-10
1909,25,5,50,26,21873454,21873454,0,0,714736,594863,95953,0,-13
1910,25,5,50,26,25435431,25435431,0,0,808711,672849,143119,0,-15
1911,25,5,50,26,28303614,28303614,0,0,894300,767140,106080,0,-17
1912,25,5,50,26,29438319,29438319,0,4,944390,878209,51156,0,-19
1913,25,5,50,26,31610381,31610381,0,4,1021077,960988,81423,0,-21
1914,25,5,50,26,32689352,32689352,0,4,1068855,1103731,86432,0,-23
1915,25,5,50,26,37220705,37220705,0,4,1183639,1235748,145856,0,-24
1916,25,5,50,26,38058886,38058886,0,4,1231258,1235748,58251,0,-24
1917,25,5,50,26,38505758,38505758,0,4,1262808,1392893,54133,0,-25
1918,25,5,50,26,40933683,40933683,0,4,1346452,1563047,111957,0,-26
1919,25,5,50,26,44767283,44767283,0,4,1442511,1804779,152122,0,-28
1920,25,0,50,0,0,0,0,0,0,0,0,0,0
1921,25,1,50,16,3448987,3448987,0,0,67374,129723,60478,0,2
1922,25,1,50,16,9453600,9453600,0,0,196165,129723,81457,0,4
1923,25,1,50,16,16415284,16415284,0,0,391268,129723,71269,0,6
1924,25,1,50,16,22692084,22692084,0,0,547413,129723,67627,0,8
1925,25,1,50,16,29810007,29810007,0,0,747481,129723,56305,0,10
1926,25,1,50,16,35298583,35298583,0,0,898933,129723,42850,0,12
1927,25,1,50,16,41797566,41797566,0,0,1010884,129723,105423,0,14
1928,25,1,50,16,46577508,46577508,0,0,1103143,129723,79165,0,16
1929,25,1,50,16,46577508,46577508,0,0,1118891,129723,32892,0,17
1930,25,1,50,16,53246594,53246594,0,0,1316625,129723,51513,0,19
1931,25,1,50,16,59347003,59347003,0,0,1436140,129723,102072,0,21
1932,25,1,50,16,59347003,59347003,0,4,1451304,129723,28565,0,22
1933,25,1,50,16,59347003,59347003,0,4,1468306,129723,28959,0,23
1934,25,1,50,16,59347003,59347003,0,4,1482944,129723,19915,0,24
1935,25,1,50,16,59347003,59347003,0,4,1495589,129723,20020,0,25
1936,25,1,50,16,64023399,64023399,0,4,1640116,129723,43035,0,27
1937,25,1,50,16,68326758,68326758,0,4,1739512,129723,47894,0,29
1938,25,1,50,16,73867994,73867994,0,4,1864807,129723,69978,0,31
1939,25,1,50,16,80812511,80812511,0,4,1981060,129723,133722,0,33
1940,25,0,50,0,0,0,0,0,0,0,0,0,0
1941,25,1,50,14,3600231,3600231,0,0,98832,164521,29294,0,2
1942,25,3,50,18,8334323,8334323,0,0,199741,205291,80691,0,3
1943,25,3,50,18,14443238,14443238,0,0,360306,235311,69866,0,9
1944,25,3,50,18,18659247,18659247,0,0,466885,235311,57306,0,13
1945,25,3,50,18,22875256,22875256,0,0,583215,235311,43719,0,15
1946,25,3,50,18,23738331,23738331,0,0,617487,235311,37923,147643,17
1947,25,3,50,18,28005775,28005775,0,0,694432,235311,81920,0,22
1948,25,3,50,18,33778812,33778812,0,0,859983,235311,57616,0,28
1949,25,3,50,18,41142442,41142442,0,0,984574,235311,129614,0,33
1950,25,3,50,18,47583180,47583180,0,0,1121121,235311,94845,15676,38
1951,25,3,50,18,53015972,53015972,0,0,1249881,235311,65799,0,42
1952,25,3,50,18,53898513,53898513,0,0,1278706,235311,33593,0,47
1953,25,3,50,18,60314428,60314428,0,0,1439274,235311,76070,0,53
1954,25,3,50,18,60314428,60314428,0,0,1455464,235311,9440,0,56
1955,25,3,50,18,66296090,66296090,0,0,1559752,235311,102822,23096,61
1956,25,3,50,18,72211029,72211029,0,0,1742612,235311,50253,0,65
1957,25,3,50,18,77447417,77447417,0,0,1850399,235311,83670,0,70
1958,25,3,50,18,82840031,82840031,0,0,1994293,235311,53509,0,76
1959,25,3,50,18,88867827,88867827,0,0,2119552,235311,106512,0,81
1960,25,0,50,0,0,0,0,0,0,0,0,0,0
1961,25,1,50,8,2473651,2473651,0,0,76697,92282,22097,0,2
1962,25,2,50,10,5856415,5856415,0,0,148750,118180,61304,0,6
1963,25,2,50,10,6403207,6403207,0,0,174206,118180,24298,0,9
1964,25,2,50,10,9129091,9129091,0,0,242842,118180,35799,0,12
1965,25,2,50,10,11611133,11611133,0,0,314958,118180,28120,0,15
1966,25,2,50,10,14161408,14161408,0,0,390609,118180,26368,0,19
1967,25,2,50,10,16175245,16175245,0,0,443925,118180,32677,0,22
1968,25,2,50,10,18682044,18682044,0,0,510223,118180,33653,0,25
1969,25,2,50,10,23052613,23052613,0,0,587695,118180,90452,0,29
1970,25,2,50,10,25457265,25457265,0,0,648713,118180,31907,0,33
1971,25,2,50,10,28590440,28590440,0,0,744667,118180,29766,0,37
1972,25,2,50,10,32038518,32038518,0,4,817110,118180,58514,0,41
1973,25,2,50,10,35448590,35448590,0,4,919055,118180,26658,0,45
1974,25,2,50,10,36675047,36675047,0,4,948138,118180,29925,0,48
1975,25,2,50,10,38881597,38881597,0,4,1001193,118180,35174,0,52
1976,25,2,50,10,41347197,41347197,0,4,1050549,118180,41526,0,55
1977,25,2,50,10,42038131,42038131,0,4,1071899,118180,22289,0,58
1978,25,2,50,10,44337168,44337168,0,4,1145393,118180,23821,0,61
1979,25,2,50,10,46214958,46214958,0,4,1206157,118180,14935,0,64
1980,25,0,50,0,0,0,0,0,0,0,0,0,0
1981,25,1,50,16,0,0,0,0,0,7154,0,0,0
1982,25,1,50,16,0,0,0,0,14462,135735,76972,0,-2
1983,25,1,50,16,0,0,0,0,30230,135735,27915,0,-3
1984,25,1,50,16,0,0,0,0,48991,242162,84101,0,-5
1985,25,1,50,16,0,0,0,0,63207,259242,111015,0,-7
1986,25,1,50,16,0,0,0,0,76674,259242,28213,0,-8
1987,25,1,50,16,0,0,0,0,88203,311522,60480,0,-10
1988,25,1,50,16,0,0,0,0,99621,353138,75108,0,-12
1989,25,1,50,16,0,0,0,0,114265,473866,64542,0,-14
1990,25,1,50,16,0,0,0,0,128333,594590,61002,0,-16
1991,25,1,50,16,0,0,0,0,141157,692213,100758,0,-18
1992,25,1,50,16,0,0,0,5,156281,692213,20513,0,-19
1993,25,1,50,16,0,0,0,5,167048,827124,50258,0,-21
1994,25,1,50,16,0,0,0,5,182168,973385,122255,0,-23
1995,25,1,50,16,0,0,0,5,197809,1211389,65535,0,-25
1996,25,1,50,16,0,0,0,5,213372,1448068,45417,0,-27
1997,25,1,50,16,0,0,0,5,228882,1448068,18146,0,-28
1998,25,1,50,16,0,0,0,5,245108,1688452,92188,0,-30
1999,25,1,50,16,0,0,0,5,261525,1984181,71231,0,-32
2000,25,0,50,0,0,0,0,0,0,0,0,0,0
2001,25,3,50,17,1143644,1143644,0,0,26398,62517,19954,0,2
2002,25,7,50,25,2287288,2287288,0,0,62104,174867,42443,0,2
2003,25,8,50,28,9245145,9245145,0,0,257849,329245,89244,0,11
2004,25,8,50,28,15034716,15034716,0,0,369969,330343,124729,0,16
2005,25,8,50,28,17111190,17111190,0,0,453200,345317,65025,0,20
2006,25,8,50,28,22263631,22263631,0,0,581072,352975,84864,23587,27
2007,25,8,50,28,23875577,23875577,0,0,648239,352975,46092,0,33
2008,25,8,50,28,26884801,26884801,0,0,733065,352975,66703,0,41
2009,25,8,50,28,33554923,33554923,0,0,883520,360191,131432,32102,49
2010,25,8,50,28,35374372,35374372,0,0,962827,360191,39480,0,54
2011,25,8,50,28,37623686,37623686,0,0,1029900,363227,65767,0,58
2012,25,8,50,28,41342539,41342539,0,1,1141246,374447,74872,0,64
2013,25,8,50,28,47338600,47338600,0,1,1299714,393051,104041,0,75
2014,25,8,50,28,52937059,52937059,0,1,1434620,427345,138915,0,85
2015,25,8,50,28,62298872,62298872,0,1,1700778,456147,128724,0,97
2016,25,8,50,28,68283911,68283911,0,1,1866185,482569,90118,0,106
2017,25,8,50,28,73313475,73313475,0,1,1994091,508775,94119,0,114
2018,25,8,50,28,79775812,79775812,0,1,2167866,521681,103955,0,124
2019,25,8,50,28,84098587,84098587,0,1,2281767,549389,95916,0,133
2020,25,0,50,0,0,0,0,0,0,0,0,0,0
2021,25,1,50,12,0,0,0,0,0,8083,0,0,0
2022,25,2,50,16,0,0,0,0,12198,180869,42663,0,-3
2023,25,2,50,16,0,0,0,0,26703,194417,35475,0,-6
2024,25,2,50,16,0,0,0,0,40533,206329,71196,0,-9
2025,25,2,50,16,0,0,0,0,56658,226986,75565,0,-13
2026,25,2,50,16,0,0,0,0,71604,247598,47405,0,-16
2027,25,2,50,16,0,0,0,0,85570,316601,42395,0,-20
2028,25,2,50,16,0,0,0,0,101309,339887,92657,0,-24
2029,25,2,50,16,0,0,0,0,117153,379273,42370,0,-27
2030,25,2,50,16,0,0,0,0,135844,482369,94891,0,-31
2031,25,2,50,16,0,0,0,0,149542,601407,47364,0,-35
2032,25,2,50,16,0,0,0,3,165257,601407,28781,0,-37
2033,25,2,50,16,0,0,0,3,181045,771472,54664,0,-41
2034,25,2,50,16,0,0,0,3,194912,924582,71191,0,-45
2035,25,2,50,16,0,0,0,3,207332,1068625,59144,0,-49
2036,25,2,50,16,0,0,0,3,219944,1068625,27280,0,-51
2037,25,2,50,16,0,0,0,3,234709,1169833,91857,0,-54
2038,25,2,50,16,0,0,0,3,249024,1408299,36309,0,-58
2039,25,2,50,16,0,0,0,3,261605,1587698,67199,0,-62
2040,25,0,50,0,0,0,0,0,0,0,0,0,0
2041,25,1,50,18,0,0,0,0,13497,170389,89921,0,-1
2042,25,3,50,22,0,0,0,0,28141,180177,66853,0,-4
2043,25,3,50,22,72866,72866,0,0,48727,273598,51389,0,-8
2044,25,3,50,22,72866,72866,0,0,70861,377322,91758,0,-13
2045,25,3,50,22,717842,717842,0,0,104092,468227,76514,0,-16
2046,25,3,50,22,1362817,1362817,0,0,141979,534787,87761,0,-18
2047,25,3,50,22,2027540,2027540,0,0,172981,534787,25943,191755,-18
2048,25,3,50,22,2097493,2027540,69953,0,197128,678353,113278,0,-20
2049,25,3,50,22,2373728,2303775,69953,0,221523,5249087,54775,0,-22
2050,25,3,50,22,2549878,2479925,69953,0,241374,5349610,114172,0,-23
2051,25,3,50,22,3273086,3203133,69953,0,275295,5523461,94471,0,-24
2052,25,3,50,22,3676560,3606607,69953,3,300240,5704783,76862,0,-25
2053,25,3,50,23,4479342,4409389,69953,3,337983,10272616,127977,0,-27
2054,25,3,50,23,5526342,5456389,69953,3,381335,10554328,56444,0,-28
2055,25,3,50,23,5526342,5456389,69953,3,399658,14971935,22606,0,-30
2056,25,3,50,23,7144704,7074751,69953,3,455509,19585564,128944,0,-33
2057,25,3,50,23,7814382,7744429,69953,3,494965,24225469,107219,0,-35
2058,25,3,50,23,8484059,8414106,69953,3,532919,28869073,122216,0,-37
2059,25,3,50,23,9331275,9261322,69953,3,569991,33533983,132080,0,-39
2060,25,0,50,0,0,0,0,0,0,0,0,0,0
2061,25,2,50,15,0,0,0,0,10104,173431,60632,0,-1
2062,25,2,50,15,0,0,0,0,25300,197794,55897,0,-4
2063,25,2,50,15,0,0,0,0,36734,197794,28034,0,-6
2064,25,2,50,15,0,0,0,0,51487,197794,92330,0,-8
2065,25,2,50,15,0,0,0,0,62725,203112,27196,0,-11
2066,25,2,50,15,0,0,0,0,75104,203112,63777,0,-13
2067,25,2,50,15,0,0,0,0,87794,219760,48196,0,-16
2068,25,2,50,15,0,0,0,0,100877,223406,10862,0,-19
2069,25,2,50,15,0,0,0,0,116611,237040,111722,0,-22
2070,25,2,50,15,0,0,0,0,130559,280727,75123,0,-26
2071,25,2,50,15,0,0,0,0,144188,320590,85063,0,-29
2072,25,2,50,15,0,0,0,6,159420,320590,11503,0,-31
2073,25,2,50,15,0,0,0,6,173339,447410,54922,0,-35
2074,25,2,50,15,0,0,0,6,189501,590033,80502,0,-39
2075,25,2,50,15,0,0,0,6,203564,706600,58847,0,-42
2076,25,2,50,15,0,0,0,6,213345,819237,38047,0,-45
2077,25,2,50,15,0,0,0,6,225645,975201,38127,0,-49
2078,25,2,50,15,0,0,0,6,239959,997381,38805,0,-52
2079,25,2,50,15,0,0,0,6,253776,1192067,52162,0,-56
2080,25,0,50,0,0,0,0,0,0,0,0,0,0
2081,25,2,50,10,1975328,1975328,0,0,41581,59832,38361,0,4
2082,25,4,50,14,5852854,5852854,0,0,122537,128490,76092,0,6
2083,25,4,50,14,9361136,9361136,0,0,200543,150406,48835,0,8
2084,25,4,50,14,10236362,10236362,0,0,234068,169274,35848,0,10
2085,25,4,50,14,15586734,15586734,0,0,395050,224079,46450,0,13
2086,25,4,50,14,17866573,17866573,0,0,458582,119331367,54158,0,16
2087,25,4,50,14,21075828,21075828,0,0,547248,238437043,54148,0,20
2088,25,4,50,14,23125608,23125608,0,0,609227,357541871,40729,0,22
2089,25,4,50,14,26403393,26403393,0,0,695408,357541871,62978,0,26
2090,25,4,50,14,30067163,30067163,0,0,795660,357541871,39373,12537,31
2091,25,4,50,14,34266255,33266255,1000000,0,914726,357541871,46077,34092,36
2092,25,4,50,14,37045321,36045321,1000000,3,974912,357541871,52332,0,40
2093,25,4,50,14,39975580,38975580,1000000,3,1079310,476659195,60732,0,43
2094,25,4,50,14,40925385,39925385,1000000,3,1116409,476659195,36568,34098,46
2095,25,4,50,14,44736968,43736968,1000000,3,1216228,595775713,58905,0,50
2096,25,4,50,14,48376596,47376596,1000000,3,1284533,595775713,72262,29839,54
2097,25,4,50,14,51506285,50506285,1000000,3,1374040,595775713,42960,0,59
2098,25,4,50,14,52664640,51664640,1000000,3,1401004,595775713,35867,0,62
2099,25,4,50,14,55202642,52702642,2500000,3,1475775,714896613,37860,39311,65
2100,25,0,50,0,0,0,0,0,0,0,0,0,0
2101,25,1,50,19,0,0,0,0,0,15783,0,0,0
2102,25,4,50,26,6846544,6846544,0,0,139796,218785,107389,0,-1
2103,25,4,50,26,15167251,15167251,0,0,379457,257927,102574,0,-1
2104,25,4,50,26,21168972,21168972,0,0,584535,257927,80782,0,1
2105,25,4,50,26,26567873,26567873,0,0,717384,265587,101865,0,2
2106,25,4,50,26,26567873,26567873,0,0,738108,272947,60956,0,1
2107,25,4,50,26,32491031,32491031,0,0,856170,275561,132136,0,2
2108,25,4,50,26,37967334,37967334,0,0,992179,280418,95975,0,2
2109,25,4,50,26,38011289,38011289,0,0,1014928,280418,52566,0,3
2110,25,4,50,26,45491766,45491766,0,0,1213658,287624,115594,0,4
2111,25,4,50,26,52211088,52211088,0,0,1449607,295511,28443,0,4
2112,25,4,50,26,59029559,59029559,0,3,1555857,295511,155335,0,5
2113,25,4,50,26,66005533,66005533,0,3,1726800,297000,110799,0,7
2114,25,4,50,26,72194195,72194195,0,3,1903316,306261,62770,0,7
2115,25,4,50,26,77642135,77642135,0,3,2034954,309687,98916,0,7
2116,25,4,50,26,82928526,82928526,0,3,2126852,342844,133179,0,6
2117,25,4,50,26,88073108,88073108,0,3,2241523,374384,98258,0,6
2118,25,4,50,26,88616983,88616983,0,3,2275592,392718,43836,0,6
2119,25,4,50,26,96020376,96020376,0,3,2503598,418822,72365,43624,6
2120,25,0,50,0,0,0,0,0,0,0,0,0,0
2121,25,1,50,17,0,0,0,0,0,13688,0,0,0
2122,25,2,50,18,6420851,6420851,0,0,137338,168820,86702,0,4
2123,25,2,50,17,10173750,10173750,0,0,206927,168820,59407,0,7
2124,25,1,50,17,9668860,9668860,0,0,205170,168820,28509,0,5
2125,25,1,50,17,14498459,14498459,0,0,286864,168820,97410,0,7
2126,25,1,50,17,19685235,19685235,0,0,435704,168820,38224,0,9
2127,25,1,50,17,25018289,25018289,0,0,562102,168820,62574,0,11
2128,25,1,50,17,25018289,25018289,0,0,575370,168820,13084,0,12
2129,25,1,50,17,30524861,30524861,0,0,742474,168820,38313,0,14
2130,25,1,50,17,36074626,36074626,0,0,857839,168820,79508,0,16
2131,25,1,50,17,36074626,36074626,0,0,874512,168820,33436,0,17
2132,25,1,50,17,36074626,36074626,0,2,888014,168820,17463,0,18
2133,25,1,50,17,41178785,41178785,0,2,1013285,168820,66564,0,20
2134,25,1,50,17,41178785,41178785,0,2,1026305,168820,16075,0,21
2135,25,1,50,17,41178785,41178785,0,2,1040777,168820,23241,0,22
2136,25,1,50,17,46490097,46490097,0,2,1124499,168820,121331,0,24
2137,25,1,50,17,52499063,52499063,0,2,1283468,168820,78590,0,26
2138,25,1,50,17,58569377,58569377,0,2,1412955,168820,81217,0,28
2139,25,1,50,17,63762281,63762281,0,2,1547236,168820,43802,0,30
2140,25,0,50,0,0,0,0,0,0,0,0,0,0
2141,25,2,50,18,0,0,0,0,0,10327,0,0,0
2142,25,3,50,20,5034651,5034651,0,0,92449,235611,96928,0,3
2143,25,3,50,20,9933902,9933902,0,0,216779,242073,68336,0,4
2144,25,3,50,20,16996253,16996253,0,0,388966,242073,95770,0,7
2145,25,3,50,20,23495971,23495971,0,0,596779,242073,60173,0,10
2146,25,3,50,20,29130466,29130466,0,0,740119,242073,67257,0,13
2147,25,3,50,20,32842688,32842688,0,0,850778,242073,59295,0,15
2148,25,3,50,20,39335297,39335297,0,0,1014324,242073,91533,0,18
2149,25,3,50,20,45757158,45757158,0,0,1175406,242073,94586,0,21
2150,25,3,50,20,52006957,52006957,0,0,1351289,258789,79949,0,23
2151,25,3,50,20,57114857,57114857,0,0,1491671,278537,83609,0,25
2152,25,3,50,20,62291396,62291396,0,1,1591917,278537,86459,0,28
2153,25,3,50,20,67676099,67676099,0,1,1742205,293533,78304,0,30
2154,25,3,50,20,74193554,74193554,0,1,1944844,304131,62388,0,32
2155,25,3,50,20,80375513,80375513,0,1,2070677,304131,102461,0,35
2156,25,3,50,20,87195517,87195517,0,1,2264242,304131,83787,0,38
2157,25,3,50,20,90642987,90642987,0,1,2391518,332635,63395,0,39
2158,25,3,50,20,93829660,93829660,0,1,2488482,353173,54072,11649,40
2159,25,3,50,20,100603363,100603363,0,1,2622123,371031,124849,0,42
2160,25,0,50,0,0,0,0,0,0,0,0,0,0
2161,25,1,50,18,0,0,0,0,2032,27702,15017,0,-1
2162,25,1,50,18,0,0,0,0,16404,166050,53737,0,-3
2163,25,1,50,18,0,0,0,0,34784,369089,37960,0,-5
2164,25,1,50,18,0,0,0,0,54262,586380,72557,0,-7
2165,25,1,50,18,0,0,0,0,71343,732438,130163,0,-9
2166,25,1,50,18,0,0,0,0,86461,732438,27584,0,-10
2167,25,1,50,18,0,0,0,0,103172,945270,101906,0,-12
2168,25,1,50,18,0,0,0,0,120748,1145172,112474,0,-14
2169,25,1,50,18,0,0,0,0,138909,1460972,62393,0,-16
2170,25,1,50,18,0,0,0,0,152532,1460972,15013,0,-17
2171,25,1,50,18,0,0,0,0,164591,1708530,48855,0,-19
2172,25,1,50,18,0,0,0,5,177555,1995117,41678,0,-21
2173,25,1,50,18,0,0,0,5,194738,1995830,32289,0,-22
2174,25,1,50,18,0,0,0,5,209971,2342795,36612,0,-24
2175,25,1,50,18,0,0,0,5,225875,2721763,52067,0,-26
2176,25,1,50,18,0,0,0,5,242737,3032761,107953,0,-28
2177,25,1,50,18,0,0,0,5,261833,3427600,91898,0,-30
2178,25,1,50,18,0,0,0,5,278462,3830260,72281,0,-32
2179,25,1,50,18,0,0,0,5,293160,4247495,37340,0,-34
2180,25,0,50,0,0,0,0,0,0,0,0,0,0
2181,25,2,50,18,0,0,0,0,1053,24931,3620,0,-2
2182,25,4,50,23,0,0,0,0,15571,199559,70460,0,-5
2183,25,4,50,23,5561451,5561451,0,0,202945,324077,51284,0,-7
2184,25,4,50,23,6669772,6669772,0,0,237668,454037639,87713,0,-10
2185,25,4,50,23,7847434,7847434,0,0,285561,907777542,63147,0,-13
2186,25,4,50,23,9266612,9266612,0,0,346551,1361573104,100277,0,-16
2187,25,4,50,23,9266612,9266612,0,0,373135,1815305135,84447,0,-19
2188,25,4,50,23,10380118,10380118,0,0,413114,2269137537,107998,0,-23
2189,25,4,50,23,12304056,12304056,0,0,480780,2722978746,93120,0,-26
2190,25,4,50,23,12304056,12304056,0,0,502811,3222109507,79660,0,-31
2191,25,4,50,23,12304056,12304056,0,0,523233,3675862143,57965,0,-34
