,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
8532,25,3,50,47,0,0,0,0,606439,4085505,663249,0,-65
8533,25,3,50,47,0,0,0,0,658796,4715068,619571,0,-71
8534,25,3,50,47,0,0,0,0,713753,5426507,651359,0,-77
8535,25,3,50,47,0,0,0,0,759618,6143991,611699,0,-83
8536,25,3,50,47,0,0,0,0,816907,6920571,740844,0,-89
8537,25,3,50,47,0,0,0,0,871063,7733690,665268,0,-95
8538,25,3,50,47,0,0,0,0,925435,8715210,575835,0,-101
8539,25,3,50,47,0,0,0,0,976920,9685420,591103,0,-107
8540,25,0,50,0,0,0,0,0,0,0,0,0,0
8541,25,1,50,38,0,0,0,0,7555,102426,74828,0,-1
8542,25,4,50,45,0,0,0,0,57172,334886,644397,0,-5
8543,25,4,50,45,0,0,0,0,108915,646899,511853,0,-10
8544,25,4,50,45,0,0,0,0,160717,1013859,507279,0,-17
8545,25,4,50,45,0,0,0,0,220858,1299504,825657,0,-23
8546,25,4,50,45,0,0,0,0,278460,1723036,633289,0,-30
8547,25,4,50,45,0,0,0,0,331140,2120481,687859,0,-37
8548,25,4,50,45,0,0,0,0,389969,2572368,731299,0,-44
8549,25,4,50,45,0,0,0,0,438879,3008516,613325,0,-52
8550,25,4,50,45,0,0,0,0,484187,3482296,547875,0,-59
8551,25,4,50,45,0,0,0,0,535021,4021130,634314,0,-67
8552,25,4,50,45,0,0,0,1,590833,4715912,746401,0,-75
8553,25,4,50,45,0,0,0,1,642530,5451570,571740,0,-83
8554,25,4,50,46,0,0,0,1,693728,6158140,690404,0,-91
8555,25,4,50,46,0,0,0,1,745193,6947521,657247,0,-98
8556,25,4,50,45,0,0,0,1,801770,7963315,562625,0,-106
8557,25,4,50,46,0,0,0,1,855873,9042232,492470,0,-114
8558,25,4,50,45,0,0,0,1,905736,9970269,679937,0,-122
8559,25,4,50,46,0,0,0,1,960306,11025020,619701,0,-130
8560,25,0,50,0,0,0,0,0,0,0,0,0,0
8561,25,1,50,40,0,0,0,0,0,36812,0,0,0
8562,25,4,50,48,0,0,0,0,46503,440645,413125,0,-3
8563,25,4,50,48,1165519,1165519,0,0,122114,488842,811119,0,-5
8564,25,4,50,48,2602756,2602756,0,0,184943,498244,573026,0,-7
8565,25,4,50,48,3975820,3975820,0,0,272516,619357,649864,0,-11
8566,25,4,50,48,4691132,4691132,0,0,344870,791008,512981,0,-15
8567,25,4,50,48,6188409,6188409,0,0,412375,806356,660308,0,-18
8568,25,4,50,48,7047911,7047911,0,0,468070,900450,531503,0,-22
8569,25,4,50,48,8148212,8148212,0,0,527158,1078831,557585,0,-26
8570,25,4,50,48,8773498,8773498,0,0,595219,1252705,763744,0,-30
8571,25,4,50,48,9201365,9201365,0,0,652918,1462111,649587,0,-34
8572,25,4,50,48,10015880,10015880,0,0,718315,1748231,579986,0,-38
8573,25,4,50,48,10400333,10400333,0,0,776711,2211250,618655,0,-42
8574,25,4,50,48,11624173,11624173,0,0,864659,2719108,591418,0,-46
8575,25,4,50,48,12398178,12398178,0,0,931153,3216915,483225,0,-50
8576,25,4,50,48,13172183,13172183,0,0,993774,3634199,603664,0,-54
8577,25,4,50,48,14059226,14059226,0,0,1055795,4138734,515086,0,-58
8578,25,4,50,48,14981435,14981435,0,0,1122770,4717174,470163,0,-62
8579,25,4,50,48,15950772,15950772,0,0,1196493,5315573,682949,0,-66
8580,25,0,50,0,0,0,0,0,0,0,0,0,0
8581,25,4,50,42,0,0,0,0,17348,139208,177301,0,-1
8582,25,7,50,49,0,0,0,0,63201,377498,474124,0,-7
8583,25,7,50,49,0,0,0,0,120461,632497,665823,0,-18
8584,25,7,50,49,0,0,0,0,182666,901602,762113,0,-30
8585,25,7,50,49,0,0,0,0,232856,1165299,667693,0,-42
8586,25,7,50,49,0,0,0,0,284962,1451737,646885,0,-54
8587,25,7,50,49,0,0,0,0,333510,1867194,466269,0,-67
8588,25,7,50,49,0,0,0,0,397285,2421155,660180,0,-80
8589,25,7,50,49,0,0,0,0,463115,2923195,884841,0,-93
8590,25,7,50,49,0,0,0,0,517785,3513723,655440,0,-107
8591,25,7,50,49,0,0,0,0,572201,4052505,757615,0,-121
8592,25,7,50,49,0,0,0,0,633830,4845217,711901,0,-135
8593,25,7,50,49,0,0,0,0,693782,5614524,669130,0,-149
8594,25,7,50,49,0,0,0,0,751468,6340086,727573,0,-163
8595,25,7,50,49,0,0,0,0,806934,7132864,757138,0,-177
8596,25,7,50,49,0,0,0,0,867496,7980014,800956,0,-191
8597,25,7,50,49,0,0,0,0,924346,8866738,805703,0,-205
8598,25,7,50,49,0,0,0,0,978701,9964385,539114,0,-219
8599,25,7,50,49,0,0,0,0,1030431,11082315,477660,0,-233
8600,25,0,50,0,0,0,0,0,0,0,0,0,0
8601,25,1,50,36,0,0,0,0,7938,99475,120093,0,-1
8602,25,7,50,52,0,0,0,0,56741,377277,555377,0,-5
8603,25,7,50,52,0,0,0,0,113270,717319,528846,0,-15
8604,25,7,50,52,0,0,0,0,173465,903070,849369,0,-26
8605,25,7,50,52,0,0,0,0,236831,1256845,727164,0,-38
8606,25,7,50,52,0,0,0,0,289023,1551731,685954,0,-50
8607,25,7,50,52,0,0,0,0,348777,1922730,787092,0,-62
8608,25,7,50,52,0,0,0,0,404367,2339745,728678,0,-74
8609,25,7,50,52,0,0,0,0,464575,2829132,714193,0,-87
8610,25,7,50,52,0,0,0,0,523548,3516566,658630,0,-100
8611,25,7,50,52,0,0,0,0,588665,4068060,847685,0,-114
8612,25,7,50,52,0,0,0,0,650526,4899484,579391,0,-128
8613,25,7,50,52,0,0,0,0,708762,5617988,761869,0,-142
8614,25,7,50,52,0,0,0,0,771662,6458601,737740,0,-156
8615,25,7,50,52,0,0,0,0,829562,7363024,726848,0,-170
8616,25,7,50,52,0,0,0,0,883858,8194600,682328,0,-184
8617,25,7,50,52,0,0,0,0,934615,9204158,529652,0,-198
8618,25,7,50,52,0,0,0,0,987690,10230952,635440,0,-212
8619,25,7,50,52,0,0,0,0,1041465,11353769,570078,0,-226
8620,25,0,50,0,0,0,0,0,0,0,0,0,0
8621,25,2,50,41,0,0,0,0,6770,100429,76735,0,-2
8622,25,4,50,45,0,0,0,0,59232,346988,638722,0,-9
8623,25,4,50,45,0,0,0,0,109108,521044,667141,0,-15
8624,25,4,50,45,0,0,0,0,161049,829694,681260,0,-22
8625,25,4,50,45,0,0,0,0,208759,1151070,538521,0,-30
8626,25,4,50,45,0,0,0,0,259201,1596952,591905,0,-38
8627,25,4,50,45,0,0,0,0,309777,2086882,564437,0,-46
8628,25,4,50,45,0,0,0,0,360233,2610857,590715,0,-54
8629,25,4,50,45,0,0,0,0,414208,3151268,741447,0,-62
8630,25,4,50,45,0,0,0,0,462896,3758384,598208,0,-70
8631,25,4,50,45,0,0,0,0,516469,4459598,567208,0,-78
8632,25,4,50,45,0,0,0,0,567450,5137571,641587,0,-86
8633,25,4,50,45,0,0,0,0,617435,5912084,605070,0,-94
8634,25,4,50,45,0,0,0,0,670240,6739173,573892,0,-102
8635,25,4,50,45,0,0,0,0,714732,7599352,496959,0,-110
8636,25,4,50,45,0,0,0,0,765753,8504768,600785,0,-118
8637,25,4,50,45,0,0,0,0,816365,9457497,669244,0,-126
8638,25,4,50,45,0,0,0,0,873336,10550659,594495,0,-134
8639,25,4,50,45,0,0,0,0,917287,11543702,566230,0,-142
8640,25,0,50,0,0,0,0,0,0,0,0,0,0
8641,25,1,50,44,0,0,0,0,28331,295749,364153,0,-1
8642,25,2,50,46,0,0,0,0,89700,409439,829493,0,-4
8643,25,2,50,46,0,0,0,0,143986,593269,637501,0,-7
8644,25,2,50,46,0,0,0,0,194820,712739,606561,0,-10
8645,25,2,50,46,0,0,0,0,238458,986024,423783,0,-13
8646,25,2,50,46,0,0,0,0,295009,1322661,670994,0,-17
8647,25,2,50,46,0,0,0,0,338252,1545934,615288,0,-21
8648,25,2,50,46,0,0,0,0,392381,1977098,529881,0,-25
8649,25,2,50,46,0,0,0,0,446728,2487719,554634,0,-29
8650,25,2,50,46,0,0,0,0,502725,3044008,568500,0,-33
8651,25,2,50,46,0,0,0,0,552642,3593176,609784,0,-37
8652,25,2,50,46,0,0,0,0,611219,4289039,541550,0,-41
8653,25,2,50,46,0,0,0,0,662347,4917284,570042,0,-45
8654,25,2,50,46,0,0,0,0,714823,5526666,657739,0,-49
8655,25,2,50,46,0,0,0,0,765659,6322481,505858,0,-53
8656,25,2,50,46,0,0,0,0,823651,7015619,854625,0,-57
8657,25,2,50,46,0,0,0,0,882552,7997543,638382,0,-61
8658,25,2,50,46,0,0,0,0,935609,8912627,562171,0,-65
8659,25,2,50,46,0,0,0,0,985563,9865334,589351,0,-69
8660,25,0,50,0,0,0,0,0,0,0,0,0,0
8661,25,1,50,42,0,0,0,0,42862,237140,523512,0,-2
8662,25,1,50,42,0,0,0,0,86627,407914,462073,0,-4
8663,25,1,50,42,0,0,0,0,130187,464579,542694,0,-6
8664,25,1,50,42,0,0,0,0,177961,635939,522909,0,-8
8665,25,1,50,42,0,0,0,0,226821,880673,513020,0,-10
8666,25,1,50,42,0,0,0,0,277710,1285896,437791,0,-12
8667,25,1,50,42,0,0,0,0,329753,1632029,561926,0,-14
8668,25,1,50,42,0,0,0,0,370782,2030616,517573,0,-16
8669,25,1,50,42,0,0,0,0,417746,2524621,534572,0,-18
8670,25,1,50,42,0,0,0,0,463730,3018355,523287,0,-20
8671,25,1,50,42,0,0,0,0,515228,3500801,687927,0,-22
8672,25,1,50,42,0,0,0,0,564366,4161793,542472,0,-24
8673,25,1,50,42,0,0,0,0,607285,4673482,569094,0,-26
8674,25,1,50,42,0,0,0,0,653036,5280366,687089,0,-28
8675,25,1,50,42,0,0,0,0,701283,6033275,468788,0,-30
8676,25,1,50,42,0,0,0,0,753283,6892660,487950,0,-32
8677,25,1,50,42,0,0,0,0,805960,7666695,657932,0,-34
8678,25,1,50,42,0,0,0,0,853167,8638966,453632,0,-36
8679,25,1,50,42,0,0,0,0,902921,9466408,782232,0,-38
8680,25,0,50,0,0,0,0,0,0,0,0,0,0
8681,25,2,50,43,0,0,0,0,5964,86745,64601,0,-2
8682,25,4,50,47,0,0,0,0,60836,409409,577881,0,-9
8683,25,4,50,47,0,0,0,0,118050,658076,744371,0,-17
8684,25,4,50,47,0,0,0,0,174690,955722,656117,0,-24
8685,25,4,50,47,0,0,0,0,237010,1352265,747390,0,-32
8686,25,4,50,47,0,0,0,0,291885,1704660,736700,0,-39
8687,25,4,50,47,0,0,0,0,341276,2172077,585536,0,-47
8688,25,4,50,47,0,0,0,0,396923,2746835,668323,0,-55
8689,25,4,50,47,0,0,0,0,453029,3279581,734156,0,-63
8690,25,4,50,47,0,0,0,0,507733,3947664,582744,0,-71
8691,25,4,50,47,0,0,0,0,564977,4596754,749096,0,-79
8692,25,4,50,47,0,0,0,0,624964,5353420,794771,0,-87
8693,25,4,50,47,0,0,0,0,672423,6120893,600456,0,-95
8694,25,4,50,47,0,0,0,0,726119,6998141,596937,0,-103
8695,25,4,50,47,0,0,0,0,777793,7940110,549549,0,-111
8696,25,4,50,47,0,0,0,0,829590,8866664,635406,0,-119
8697,25,4,50,47,0,0,0,0,885721,9832465,693465,0,-127
8698,25,4,50,47,0,0,0,0,934040,10934982,493738,0,-135
8699,25,4,50,47,0,0,0,0,985430,11965563,611907,0,-143
8700,25,0,50,0,0,0,0,0,0,0,0,0,0
8701,25,2,50,44,0,0,0,0,0,40721,0,0,0
8702,25,3,50,46,0,0,0,0,51017,382135,601067,0,-6
8703,25,3,50,46,0,0,0,0,106547,425947,615968,0,-11
8704,25,3,50,46,0,0,0,0,164429,559787,681460,0,-17
8705,25,3,50,46,0,0,0,0,212818,611258,665844,0,-22
8706,25,3,50,46,0,0,0,0,259394,749079,506817,0,-28
8707,25,3,50,46,0,0,0,0,312771,1059340,600804,0,-34
8708,25,3,50,46,0,0,0,0,359018,1217321,641299,0,-40
8709,25,3,50,46,0,0,0,0,400765,1462476,557885,0,-46
8710,25,3,50,46,0,0,0,0,455701,1791672,656456,0,-52
8711,25,3,50,46,0,0,0,0,505539,2115122,630764,0,-58
8712,25,3,50,46,0,0,0,1,554783,2515893,634621,0,-64
8713,25,3,50,47,0,0,0,1,605240,2962473,714749,0,-70
8714,25,3,50,47,0,0,0,1,658348,3493603,682777,0,-76
8715,25,3,50,48,0,0,0,1,708911,4028577,697763,0,-82
8716,25,3,50,48,0,0,0,1,757368,4671455,611547,0,-88
8717,25,3,50,48,0,0,0,1,809457,5309307,691091,0,-94
8718,25,3,50,48,0,0,0,1,858361,6032312,538262,0,-100
8719,25,3,50,48,0,0,0,1,909031,6815898,619939,0,-106
8720,25,0,50,0,0,0,0,0,0,0,0,0,0
8721,25,5,50,44,0,0,0,0,10625,128202,125895,0,-1
8722,25,8,50,51,0,0,0,0,73997,415855,797072,0,-14
8723,25,8,50,51,0,0,0,0,132246,486324,679562,0,-26
8724,25,8,50,51,0,0,0,0,187117,572837,687997,0,-39
8725,25,8,50,51,0,0,0,0,240151,725822,664514,0,-53
8726,25,8,50,51,0,0,0,0,299580,1006017,681470,0,-67
8727,25,8,50,51,0,0,0,0,354500,1310082,593402,0,-81
8728,25,8,50,51,0,0,0,0,411941,1696370,665643,0,-96
8729,25,8,50,51,0,0,0,0,464315,2122659,549910,0,-110
8730,25,8,50,51,0,0,0,0,521331,2551710,644207,0,-126
8731,25,8,50,51,0,0,0,0,576414,2987176,678572,0,-142
8732,25,8,50,51,0,0,0,0,629291,3512070,612618,0,-158
8733,25,8,50,51,0,0,0,0,687262,4088222,702857,0,-174
8734,25,8,50,51,0,0,0,0,742691,4769389,605120,0,-190
8735,25,8,50,51,0,0,0,0,801863,5486528,729119,0,-206
8736,25,8,50,51,0,0,0,0,861807,6240592,773362,0,-222
8737,25,8,50,51,0,0,0,0,916824,7040489,697752,0,-238
8738,25,8,50,51,0,0,0,0,974052,7871442,696708,0,-254
8739,25,8,50,51,0,0,0,0,1029178,8723405,735771,0,-270
8740,25,0,50,0,0,0,0,0,0,0,0,0,0
8741,25,3,50,42,0,0,0,0,0,37155,0,0,0
8742,25,7,50,51,0,0,0,0,50294,448280,630599,0,-5
8743,25,7,50,51,0,0,0,0,114134,558684,704274,0,-14
8744,25,7,50,51,0,0,0,0,182436,577759,928508,0,-24
8745,25,7,50,51,0,0,0,0,242624,751115,568441,0,-36
8746,25,7,50,51,0,0,0,0,304151,871492,740753,0,-48
8747,25,7,50,51,0,0,0,0,375223,1241854,737772,0,-61
8748,25,7,50,51,0,0,0,0,434796,1539896,625013,0,-74
8749,25,7,50,51,0,0,0,0,500240,1780208,858485,0,-86
8750,25,7,50,51,0,0,0,0,568294,2231316,736483,0,-99
8751,25,7,50,51,0,0,0,0,616215,2652723,518547,0,-112
8752,25,7,50,51,0,0,0,0,671894,3104763,663161,0,-125
8753,25,7,50,51,0,0,0,0,725791,3514946,741974,0,-139
8754,25,7,50,51,0,0,0,0,782161,4116366,627374,0,-153
8755,25,7,50,51,0,0,0,0,839803,4749760,666180,0,-167
8756,25,7,50,51,0,0,0,0,895336,5394767,733206,0,-180
8757,25,7,50,51,0,0,0,0,943675,6097042,546968,0,-193
8758,25,7,50,51,0,0,0,0,998363,6935034,600017,0,-207
8759,25,7,50,51,0,0,0,0,1057629,7769961,768307,0,-221
8760,25,0,50,0,0,0,0,0,0,0,0,0,0
8761,25,2,50,42,0,0,0,0,3235,68321,38810,0,-1
8762,25,3,50,44,0,0,0,0,41759,189851,534686,0,-7
8763,25,3,50,44,0,0,0,0,92634,355217,672401,0,-13
8764,25,3,50,44,0,0,0,0,145670,607718,640687,0,-18
8765,25,3,50,44,0,0,0,0,190616,881683,620589,0,-24
8766,25,3,50,44,0,0,0,0,238724,1349924,562730,0,-30
8767,25,3,50,44,0,0,0,0,284528,1706688,639413,0,-36
8768,25,3,50,44,0,0,0,0,327946,2097093,554835,0,-42
8769,25,3,50,44,0,0,0,0,373486,2540807,629125,0,-48
8770,25,3,50,44,0,0,0,0,421928,3139334,533993,0,-54
8771,25,3,50,44,0,0,0,0,470785,3812361,570350,0,-60
8772,25,3,50,44,0,0,0,0,519871,4573963,481105,0,-66
8773,25,3,50,44,0,0,0,0,568385,5405419,491633,0,-72
8774,25,3,50,44,0,0,0,0,629877,6281229,787575,0,-78
8775,25,3,50,44,0,0,0,0,680898,7080919,608658,0,-84
8776,25,3,50,44,0,0,0,0,729653,7960470,541091,0,-90
8777,25,3,50,44,0,0,0,0,783970,8912283,667593,0,-96
8778,25,3,50,44,0,0,0,0,832449,9880659,552349,0,-102
8779,25,3,50,44,0,0,0,0,884002,11046037,546765,0,-108
8780,25,0,50,0,0,0,0,0,0,0,0,0,0
8781,25,3,50,40,0,0,0,0,18618,178235,275350,0,-2
8782,25,7,50,50,0,0,0,0,71258,311651,639404,0,-8
8783,25,7,50,50,0,0,0,0,133593,472425,807128,0,-20
8784,25,7,50,50,0,0,0,0,192792,765375,682850,0,-31
8785,25,7,50,50,0,0,0,0,250295,1041950,709357,0,-43
8786,25,7,50,50,0,0,0,0,309206,1298163,759363,0,-54
8787,25,7,50,50,0,0,0,0,370619,1742801,661362,0,-66
8788,25,7,50,50,0,0,0,0,422886,2186392,626774,0,-78
8789,25,7,50,50,0,0,0,0,475492,2650033,661327,0,-90
8790,25,7,50,50,0,0,0,0,529264,3180469,659475,0,-104
8791,25,7,50,50,0,0,0,0,590331,3755730,704315,0,-118
8792,25,7,50,50,0,0,0,0,641183,4359850,618203,0,-132
8793,25,7,50,50,0,0,0,0,695283,4998915,706264,0,-146
8794,25,7,50,50,0,0,0,0,748997,5641892,683042,0,-160
8795,25,7,50,50,0,0,0,0,799651,6355467,657432,0,-174
8796,25,7,50,50,0,0,0,0,853701,7285011,506058,0,-188
8797,25,7,50,50,0,0,0,0,909832,8202968,682275,0,-202
8798,25,7,50,50,0,0,0,0,960375,9177791,510999,0,-216
8799,25,7,50,50,0,0,0,0,1024933,10178288,827652,0,-230
8800,25,0,50,0,0,0,0,0,0,0,0,0,0
8801,25,2,50,40,0,0,0,0,30055,272545,379284,0,-1
8802,25,4,50,44,0,0,0,0,74560,378643,628830,0,-6
8803,25,4,50,44,764689,764689,0,0,141194,429232,509258,0,-8
8804,25,4,50,44,1388900,1388900,0,0,206616,582256,571384,0,-11
8805,25,4,50,44,2013112,2013112,0,0,276694,768712,598432,0,-14
8806,25,4,50,44,2536047,2536047,0,0,336150,997259,563858,0,-17
8807,25,4,50,44,3814708,3814708,0,0,429334,1284326,715810,0,-21
8808,25,4,50,44,4470410,4470410,0,0,504746,1599655,603778,0,-24
8809,25,4,50,44,5277623,5277623,0,0,566629,1945681,589228,0,-27
8810,25,4,50,44,5703876,5703876,0,0,617975,2218075,595456,0,-30
8811,25,4,50,44,6276880,6276880,0,0,677919,2620284,515241,0,-33
8812,25,4,50,44,6670394,6670394,0,0,734989,3078651,521462,0,-36
8813,25,4,50,44,7088455,7088455,0,0,791623,3547096,528819,0,-40
8814,25,4,50,44,8220197,8220197,0,0,867318,4115416,734445,0,-44
8815,25,4,50,44,9045661,9045661,0,0,941436,4756541,623656,0,-48
8816,25,4,50,44,9431972,9431972,0,0,1002108,5441169,645839,0,-52
8817,25,4,50,44,10728932,10728932,0,0,1094175,6192189,705917,0,-56
8818,25,4,50,44,11452446,11452446,0,0,1162406,6929687,712015,0,-60
8819,25,4,50,44,12167490,12167490,0,0,1231121,7759546,693792,0,-64
8820,25,0,50,0,0,0,0,0,0,0,0,0,0
8821,25,1,50,40,0,0,0,0,30474,215284,338285,0,-2
8822,25,4,50,46,0,0,0,0,90244,522971,673501,0,-5
8823,25,4,50,46,0,0,0,0,142176,655788,666210,0,-11
8824,25,4,50,46,0,0,0,0,191284,976822,468566,0,-18
8825,25,4,50,46,0,0,0,0,244284,1335506,572538,0,-25
8826,25,4,50,46,0,0,0,0,294821,1726073,501909,0,-32
8827,25,4,50,46,0,0,0,0,342213,2166219,559949,0,-39
8828,25,4,50,46,0,0,0,0,393227,2554607,682467,0,-46
8829,25,4,50,46,0,0,0,0,450134,3135825,562620,0,-53
8830,25,4,50,46,0,0,0,0,512126,3726653,738378,0,-60
8831,25,4,50,46,0,0,0,0,564509,4373387,632046,0,-67
8832,25,4,50,46,0,0,0,0,618636,5114977,583608,0,-75
8833,25,4,50,46,0,0,0,0,672379,5883023,619921,0,-83
8834,25,4,50,46,0,0,0,0,726413,6722526,660941,0,-91
8835,25,4,50,46,0,0,0,0,786886,7545183,770899,0,-99
8836,25,4,50,46,0,0,0,0,844079,8386621,733941,0,-107
8837,25,4,50,46,0,0,0,0,897937,9431363,561375,0,-115
8838,25,4,50,46,0,0,0,0,952294,10505159,535800,0,-123
8839,25,4,50,46,0,0,0,0,1000165,11463966,580075,0,-131
8840,25,0,50,0,0,0,0,0,0,0,0,0,0
8841,25,4,50,46,0,0,0,0,16856,195251,197798,0,-1
8842,25,4,50,46,0,0,0,0,66633,263540,689357,0,-8
8843,25,4,50,46,0,0,0,0,117101,362337,567055,0,-16
8844,25,4,50,46,0,0,0,0,167212,577199,647901,0,-23
8845,25,4,50,46,0,0,0,0,218509,866057,547161,0,-31
8846,25,4,50,46,0,0,0,0,268424,1262150,541806,0,-38
8847,25,4,50,46,0,0,0,0,320914,1596578,703091,0,-46
8848,25,4,50,46,0,0,0,0,362257,2009879,448645,0,-54
8849,25,4,50,46,0,0,0,0,416444,2558943,595845,0,-62
8850,25,4,50,46,0,0,0,0,474707,3200426,602390,0,-70
8851,25,4,50,46,0,0,0,0,528384,3768965,709182,0,-78
8852,25,4,50,46,0,0,0,1,575062,4320461,556852,0,-86
8853,25,4,50,46,0,0,0,1,624534,4991371,479566,0,-94
8854,25,4,50,46,0,0,0,1,673602,5639670,622806,0,-102
8855,25,4,50,47,0,0,0,1,721674,6307368,666874,0,-110
8856,25,4,50,47,0,0,0,1,779626,7063206,727543,0,-118
8857,25,4,50,47,0,0,0,1,837960,7888979,701507,0,-126
8858,25,4,50,47,0,0,0,1,892332,8886010,516394,0,-134
8859,25,4,50,47,0,0,0,1,944734,9862534,579979,0,-142
8860,25,0,50,0,0,0,0,0,0,0,0,0,0
8861,25,2,50,46,0,0,0,0,31829,174643,428855,0,-2
8862,25,3,50,48,0,0,0,0,85793,332685,649103,0,-8
8863,25,3,50,48,0,0,0,0,134877,517635,570490,0,-13
8864,25,3,50,48,0,0,0,0,185384,770045,579175,0,-19
8865,25,3,50,48,0,0,0,0,233228,1065974,509314,0,-25
8866,25,3,50,48,0,0,0,0,281744,1334142,528957,0,-31
8867,25,3,50,48,0,0,0,0,333309,1687401,564910,0,-37
8868,25,3,50,48,0,0,0,0,384358,2117199,608501,0,-43
8869,25,3,50,48,0,0,0,0,440923,2544289,701761,0,-49
8870,25,3,50,48,0,0,0,0,499871,3127580,729312,0,-55
8871,25,3,50,48,0,0,0,0,551225,3594496,665076,0,-61
8872,25,3,50,48,0,0,0,0,607429,4238588,704351,0,-67
8873,25,3,50,48,0,0,0,0,661634,4951118,654278,0,-73
8874,25,3,50,48,0,0,0,0,713213,5626920,669878,0,-79
8875,25,3,50,48,0,0,0,0,774179,6522278,650547,0,-85
8876,25,3,50,48,0,0,0,0,836949,7459072,797015,0,-91
8877,25,3,50,48,0,0,0,0,892775,8451747,593372,0,-97
8878,25,3,50,48,0,0,0,0,953573,9492626,710936,0,-103
8879,25,3,50,48,0,0,0,0,1005947,10524639,598911,0,-109
8880,25,0,50,0,0,0,0,0,0,0,0,0,0
8881,25,1,50,47,0,0,0,0,9927,112697,91489,0,-2
8882,25,1,50,47,0,0,0,0,55870,248527,675548,0,-4
8883,25,1,50,47,0,0,0,0,103798,589786,511991,0,-6
8884,25,1,50,47,0,0,0,0,152148,998851,390517,0,-8
8885,25,1,50,47,0,0,0,0,203871,1297102,625145,0,-10
8886,25,1,50,47,0,0,0,0,260353,1747345,722455,0,-12
8887,25,1,50,47,0,0,0,0,309688,2213308,656287,0,-14
8888,25,1,50,47,0,0,0,0,366163,2883273,490665,0,-16
8889,25,1,50,47,0,0,0,0,419804,3445965,642855,0,-18
8890,25,1,50,47,0,0,0,0,475938,4152463,590467,0,-20
8891,25,1,50,47,0,0,0,0,533685,4773703,782667,0,-22
8892,25,1,50,47,0,0,0,0,585893,5649020,575776,0,-24
8893,25,1,50,47,0,0,0,0,642972,6464997,776874,0,-26
8894,25,1,50,47,0,0,0,0,692935,7319259,526668,0,-28
8895,25,1,50,47,0,0,0,0,752368,8362094,618964,0,-30
8896,25,1,50,47,0,0,0,0,809427,9477614,478532,0,-32
8897,25,1,50,47,0,0,0,0,861211,10546695,540718,0,-34
8898,25,1,50,47,0,0,0,0,920655,11647677,662465,0,-36
8899,25,1,50,47,0,0,0,0,985618,12738889,804844,0,-38
8900,25,0,50,0,0,0,0,0,0,0,0,0,0
8901,25,1,50,39,0,0,0,0,20287,164338,216863,0,-2
8902,25,6,50,49,0,0,0,0,74943,415129,552889,0,-9
8903,25,6,50,49,105695,105695,0,0,128281,565088,726303,0,-15
8904,25,6,50,49,218284,218284,0,0,189833,779730,766888,0,-21
8905,25,6,50,49,330873,330873,0,0,251210,1068405,796281,0,-29
8906,25,6,50,49,611597,611597,0,0,315675,1430330,796422,0,-35
8907,25,6,50,49,888908,888908,0,0,372331,1972297,556466,0,-42
8908,25,6,50,49,1166220,1166220,0,0,440358,2513918,858419,0,-50
8909,25,6,50,49,1316378,1316378,0,0,500173,3184449,605439,0,-58
8910,25,6,50,49,1786426,1786426,0,0,565735,3846464,631870,0,-66
8911,25,6,50,49,1786426,1786426,0,0,625668,4668212,638765,0,-75
8912,25,6,50,49,2150522,2150522,0,0,695433,5520035,707702,0,-83
8913,25,6,50,49,2207828,2207828,0,0,742378,6221595,575006,0,-91
8914,25,6,50,49,2207828,2207828,0,0,798994,7087382,608766,0,-100
8915,25,6,50,49,2233159,2233159,0,0,860944,8037019,771935,0,-108
8916,25,6,50,49,2869903,2869903,0,0,930268,8990636,570838,0,-116
8917,25,6,50,49,3112527,3112527,0,0,988408,10083334,618258,0,-124
8918,25,6,50,49,3112527,3112527,0,0,1040493,11133385,683686,0,-133
8919,25,6,50,49,3247535,3247535,0,0,1089499,12253094,526209,0,-141
8920,25,0,50,0,0,0,0,0,0,0,0,0,0
8921,25,2,50,44,0,0,0,0,17807,154222,276194,0,-1
8922,25,4,50,48,0,0,0,0,70306,429168,560743,0,-7
8923,25,4,50,48,0,0,0,0,121527,585688,616230,0,-14
8924,25,4,50,48,0,0,0,0,172685,768502,671434,0,-21
8925,25,4,50,48,0,0,0,0,219567,983376,548763,0,-28
8926,25,4,50,48,0,0,0,0,277550,1337109,647948,0,-35
8927,25,4,50,48,0,0,0,0,325606,1638166,591396,0,-43
8928,25,4,50,48,0,0,0,0,378580,2011871,708153,0,-51
8929,25,4,50,48,0,0,0,0,435257,2500721,759525,0,-59
8930,25,4,50,48,0,0,0,0,486252,3034169,635101,0,-67
8931,25,4,50,48,0,0,0,0,543729,3704462,661390,0,-75
8932,25,4,50,48,0,0,0,0,603087,4399593,628084,0,-83
8933,25,4,50,48,0,0,0,0,650751,5014413,628390,0,-91
8934,25,4,50,48,0,0,0,0,700305,5804632,591810,0,-99
8935,25,4,50,48,0,0,0,0,751397,6569662,700211,0,-107
8936,25,4,50,48,0,0,0,0,805145,7449532,617202,0,-115
8937,25,4,50,48,0,0,0,0,857015,8433588,555980,0,-123
8938,25,4,50,48,0,0,0,0,912481,9412956,614999,0,-131
8939,25,4,50,48,0,0,0,0,977548,10486301,817317,0,-139
