,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9083,25,3,50,48,5092215,5092215,0,0,410606,1641905,719870,0,3
9084,25,3,50,48,7802442,7802442,0,0,613128,2370413,608103,0,4
9085,25,3,50,48,10159772,10159772,0,0,798063,3155626,653450,0,6
9086,25,3,50,48,11900087,11900087,0,0,951225,4060202,698198,0,8
9087,25,3,50,48,13775589,13775589,0,0,1118461,5095138,924046,0,10
9088,25,3,50,48,15362348,15362348,0,0,1280926,6315277,624716,0,12
9089,25,3,50,48,17207622,17207622,0,0,1454930,7641261,772739,0,14
9090,25,3,50,48,19869654,19869654,0,0,1644891,8951782,556747,0,16
9091,25,3,50,48,20892557,20892557,0,0,1770216,10270736,653484,0,18
9092,25,3,50,48,22426130,22426130,0,0,1910401,11518766,678837,0,20
9093,25,3,50,48,24488740,24488740,0,0,2079506,12896674,716214,0,22
9094,25,3,50,48,27296068,27296068,0,0,2270781,14350421,560489,0,24
9095,25,3,50,48,29261667,29261667,0,0,2455784,16034261,651491,0,26
9096,25,3,50,48,31014947,31014947,0,0,2621660,17723822,638687,0,28
9097,25,3,50,48,32796573,32796573,0,0,2797563,19469870,713967,0,30
9098,25,3,50,48,34510914,34510914,0,0,2959356,21389085,753819,0,32
9099,25,3,50,48,36736564,36736564,0,0,3145030,23347398,799713,0,34
9100,25,0,50,0,0,0,0,0,0,0,0,0,0
9101,25,3,50,42,0,0,0,0,7091,118515,39350,0,-2
9102,25,5,50,47,0,0,0,0,84604,724415,652494,0,-6
9103,25,5,50,47,0,0,0,0,159244,1215847,457877,0,-14
9104,25,5,50,47,0,0,0,0,242425,1716332,650750,0,-22
9105,25,5,50,47,0,0,0,0,339950,2523416,678131,0,-31
9106,25,5,50,47,0,0,0,0,435885,3392719,618269,0,-40
9107,25,5,50,47,0,0,0,0,529438,4227191,616790,0,-50
9108,25,5,50,47,0,0,0,0,609116,5086976,668759,0,-59
9109,25,5,50,47,0,0,0,0,689157,5978770,638036,0,-69
9110,25,5,50,47,0,0,0,0,772817,6922783,760211,0,-79
9111,25,5,50,47,0,0,0,0,857513,7982763,612522,0,-89
9112,25,5,50,47,0,0,0,0,941522,9185333,627538,0,-99
9113,25,5,50,47,0,0,0,0,1021334,10303962,732881,0,-109
9114,25,5,50,47,0,0,0,0,1110868,11655023,666302,0,-118
9115,25,5,50,47,0,0,0,0,1189786,12960915,654744,0,-128
9116,25,5,50,47,0,0,0,0,1284737,14524454,826680,0,-138
9117,25,5,50,47,0,0,0,0,1376824,16177971,703316,0,-148
9118,25,5,50,47,0,0,0,0,1467705,17909571,641034,0,-158
9119,25,5,50,47,0,0,0,0,1554947,19728999,649494,0,-168
9120,25,0,50,0,0,0,0,0,0,0,0,0,0
9121,25,3,50,42,786896,786896,0,0,89334,548357,290383,0,0
9122,25,7,50,51,3652694,3652694,0,0,306025,922129,575047,0,-3
9123,25,7,50,51,7622781,7622781,0,0,533239,1109040,908263,0,-8
9124,25,7,50,51,10992728,10992728,0,0,748012,1216342,737232,0,-11
9125,25,7,50,51,16346803,16346803,0,0,1036671,1304775,594793,0,-12
9126,25,7,50,51,19846854,19846854,0,0,1284613,1438241,568618,0,-12
9127,25,7,50,51,25515696,25515696,0,0,1600399,1571374,737866,0,-12
9128,25,7,50,51,28858584,28858584,0,0,1811603,1745484,713245,0,-13
9129,25,7,50,51,31433376,31433376,0,0,1990359,1967630,602856,0,-13
9130,25,7,50,51,34121925,34121925,0,0,2193614,2242233,759842,0,-14
9131,25,7,50,51,39461352,39461352,0,0,2465336,2622046,692905,0,-16
9132,25,7,50,51,45163708,45163708,0,0,2751653,3123706,684595,0,-18
9133,25,7,50,51,50701035,50701035,0,0,3037824,3734924,744609,0,-20
9134,25,7,50,51,58248646,58248646,0,0,3422797,4270296,872764,0,-22
9135,25,7,50,51,64824752,64824752,0,0,3776971,4854243,758988,0,-24
9136,25,7,50,51,67920413,67920413,0,0,4000595,5579580,811142,0,-27
9137,25,7,50,51,72069163,72069163,0,0,4270740,6414672,778396,0,-30
9138,25,7,50,51,77529999,77529999,0,0,4568803,7249611,546808,0,-32
9139,25,7,50,51,79563279,79563279,0,0,4741496,8175608,564859,0,-35
9140,25,0,50,0,0,0,0,0,0,0,0,0,0
9141,25,2,50,45,0,0,0,0,45827,516621,283264,0,-1
9142,25,2,50,45,0,0,0,0,135386,1028052,558920,0,-4
9143,25,2,50,45,0,0,0,0,214869,1028052,563693,0,-6
9144,25,2,50,45,0,0,0,0,301455,1124998,552753,0,-10
9145,25,2,50,45,0,0,0,0,379692,1126214,673820,0,-13
9146,25,2,50,45,0,0,0,0,453982,1228449,521931,0,-16
9147,25,2,50,45,0,0,0,0,533924,1425680,550028,0,-20
9148,25,2,50,45,0,0,0,0,616499,1697679,615250,0,-24
9149,25,2,50,45,0,0,0,0,704274,2086641,697139,0,-28
9150,25,2,50,45,0,0,0,0,789270,2595107,552832,0,-32
9151,25,2,50,45,0,0,0,0,869952,3213162,484874,0,-36
9152,25,2,50,45,0,0,0,1,945999,3770073,578669,0,-40
9153,25,2,50,46,0,0,0,1,1032170,4491968,629949,0,-44
9154,25,2,50,46,0,0,0,1,1116597,5269218,677687,0,-48
9155,25,2,50,47,0,0,0,1,1213637,6342279,716480,0,-52
9156,25,2,50,47,0,0,0,1,1315093,7387248,885375,0,-56
9157,25,2,50,47,0,0,0,1,1401395,8470305,677410,0,-60
9158,25,2,50,47,0,0,0,1,1499767,9807849,714550,0,-64
9159,25,2,50,47,0,0,0,1,1590215,11065776,768363,0,-68
9160,25,0,50,0,0,0,0,0,0,0,0,0,0
9161,25,2,50,44,0,0,0,0,51453,629889,500482,0,-1
9162,25,5,50,50,0,0,0,0,133480,914436,773006,0,-5
9163,25,5,50,50,0,0,0,0,218026,964027,573244,0,-12
9164,25,5,50,50,0,0,0,0,305103,1030418,630861,0,-19
9165,25,5,50,50,0,0,0,0,395732,1233716,592590,0,-28
9166,25,5,50,50,0,0,0,0,481716,1479698,668152,0,-38
9167,25,5,50,50,0,0,0,0,560865,1648585,655745,0,-47
9168,25,5,50,50,0,0,0,0,640810,1909169,573073,0,-57
9169,25,5,50,50,0,0,0,0,728177,2370424,531425,0,-67
9170,25,5,50,50,0,0,0,0,827031,2948057,799760,0,-77
9171,25,5,50,50,0,0,0,0,911580,3531016,621893,0,-87
9172,25,5,50,50,0,0,0,1,996285,4229376,559614,0,-97
9173,25,5,50,51,0,0,0,1,1082888,4908274,699033,0,-107
9174,25,5,50,51,0,0,0,1,1182285,5953519,618909,0,-117
9175,25,5,50,51,0,0,0,1,1267377,6862464,701484,0,-127
9176,25,5,50,51,0,0,0,1,1356655,7900447,732168,0,-137
9177,25,5,50,51,0,0,0,1,1446013,8973622,739955,0,-147
9178,25,5,50,51,0,0,0,1,1524705,10023576,647904,0,-157
9179,25,5,50,51,0,0,0,1,1618140,11447081,681625,0,-167
9180,25,0,50,0,0,0,0,0,0,0,0,0,0
9181,25,2,50,44,0,0,0,0,52442,507714,470958,0,-2
9182,25,2,50,44,0,0,0,0,138691,812323,681226,0,-6
9183,25,2,50,44,0,0,0,0,229450,1180904,729644,0,-10
9184,25,2,50,44,0,0,0,0,322048,1715165,624091,0,-14
9185,25,2,50,44,0,0,0,0,405127,2304416,606783,0,-18
9186,25,2,50,44,0,0,0,0,491015,2874604,736873,0,-22
9187,25,2,50,44,0,0,0,0,560375,3466852,546027,0,-26
9188,25,2,50,44,0,0,0,0,638795,4272149,550582,0,-30
9189,25,2,50,44,0,0,0,0,727220,5150997,671189,0,-34
9190,25,2,50,44,0,0,0,0,800112,5952754,659774,0,-38
9191,25,2,50,44,0,0,0,0,880638,7019196,595773,0,-42
9192,25,2,50,44,0,0,0,0,963223,8114711,669404,0,-46
9193,25,2,50,44,0,0,0,0,1036097,9199917,617885,0,-50
9194,25,2,50,44,0,0,0,0,1101510,10360474,509980,0,-54
9195,25,2,50,44,0,0,0,0,1180066,11586997,646820,0,-58
9196,25,2,50,44,0,0,0,0,1267599,12976917,717928,0,-62
9197,25,2,50,44,0,0,0,0,1342998,14391634,637818,0,-66
9198,25,2,50,44,0,0,0,0,1407544,15720610,565835,0,-70
9199,25,2,50,44,0,0,0,0,1481297,17266466,580900,0,-74
9200,25,0,50,0,0,0,0,0,0,0,0,0,0
9201,25,1,50,43,0,0,0,0,0,80312,0,0,0
9202,25,2,50,45,0,0,0,0,88713,980352,576663,0,-2
9203,25,2,50,45,0,0,0,0,167308,989330,598171,0,-5
9204,25,2,50,45,0,0,0,0,254714,1048379,688709,0,-9
9205,25,2,50,45,0,0,0,0,332694,1048379,708217,0,-11
9206,25,2,50,45,0,0,0,0,423856,1307458,466119,0,-15
9207,25,2,50,45,0,0,0,0,498312,1370046,545845,0,-19
9208,25,2,50,45,0,0,0,0,567965,1550405,593551,0,-23
9209,25,2,50,45,0,0,0,0,661390,1994035,820729,0,-27
9210,25,2,50,45,0,0,0,0,753640,2585215,567109,0,-31
9211,25,2,50,45,0,0,0,0,835858,3005057,612694,0,-35
9212,25,2,50,45,0,0,0,2,918649,3655211,492738,0,-39
9213,25,2,50,46,0,0,0,2,1005987,4432473,508419,0,-43
9214,25,2,50,47,0,0,0,2,1082483,5106534,560755,0,-47
9215,25,2,50,47,0,0,0,2,1157644,5917514,578961,0,-51
9216,25,2,50,46,0,0,0,2,1241340,6873446,615870,0,-55
9217,25,2,50,47,0,0,0,2,1322623,7843706,691898,0,-59
9218,25,2,50,47,0,0,0,2,1401835,8999137,484152,0,-63
9219,25,2,50,47,0,0,0,2,1483302,10216985,657725,0,-67
9220,25,0,50,0,0,0,0,0,0,0,0,0,0
9221,25,2,50,39,0,0,0,0,5825,120249,36127,0,-1
9222,25,5,50,45,674637,674637,0,0,110102,781432,593441,0,-3
9223,25,5,50,45,1529167,1529167,0,0,233881,1247639,615540,0,-7
9224,25,5,50,45,2344830,2344830,0,0,354838,1690085,587225,0,-11
9225,25,5,50,45,2852848,2852848,0,0,448254,2127491,669364,0,-16
9226,25,5,50,45,3178047,3178047,0,0,534146,2599044,671723,0,-22
9227,25,5,50,45,3442206,3442206,0,0,619459,3281963,467881,0,-28
9228,25,5,50,45,3839095,3839095,0,0,712250,4034486,460464,0,-32
9229,25,5,50,45,4235984,4235984,0,0,808232,4835505,484134,0,-37
9230,25,5,50,45,4784156,4784156,0,0,911831,5673464,631135,0,-43
9231,25,5,50,45,5296362,5296362,0,0,1010490,6551771,527727,0,-49
9232,25,5,50,45,6173608,6173608,0,0,1131210,7609982,723936,0,-55
9233,25,5,50,45,6682241,6682241,0,0,1238464,8711204,794000,0,-61
9234,25,5,50,45,7222301,7222301,0,0,1347143,9844793,653880,0,-67
9235,25,5,50,45,8130889,8130889,0,0,1469884,11098216,643759,0,-73
9236,25,5,50,45,9110423,9110423,0,0,1612514,12500771,700080,0,-79
9237,25,5,50,45,10158330,10158330,0,0,1749287,13845014,720689,0,-85
9238,25,5,50,45,10783254,10783254,0,0,1852659,15307800,646032,0,-91
9239,25,5,50,45,11106463,11106463,0,0,1950038,16926012,587517,0,-97
9240,25,0,50,0,0,0,0,0,0,0,0,0,0
9241,25,2,50,42,0,0,0,0,10250,178044,92921,0,-2
9242,25,4,50,47,0,0,0,0,97506,722984,755178,0,-8
9243,25,4,50,47,0,0,0,0,185592,1334612,576591,0,-15
9244,25,4,50,47,0,0,0,0,266089,1881360,610290,0,-21
9245,25,4,50,47,0,0,0,0,344573,2510765,616139,0,-28
9246,25,4,50,47,0,0,0,0,444166,3493156,725754,0,-35
9247,25,4,50,47,0,0,0,0,536192,4343662,736131,0,-42
9248,25,4,50,47,0,0,0,0,611509,5207470,698812,0,-49
9249,25,4,50,47,0,0,0,0,698547,6223701,767681,0,-56
9250,25,4,50,47,0,0,0,0,785580,7360612,757786,0,-63
9251,25,4,50,47,0,0,0,0,877543,8598368,659471,0,-70
9252,25,4,50,47,0,0,0,1,967628,9911568,754086,0,-78
9253,25,4,50,48,0,0,0,1,1063163,11502592,507877,0,-86
9254,25,4,50,48,0,0,0,1,1143109,12992425,565754,0,-94
9255,25,4,50,48,0,0,0,1,1219413,14425269,704135,0,-102
9256,25,4,50,47,0,0,0,1,1299648,16096111,510522,0,-110
9257,25,4,50,48,0,0,0,1,1376568,17812330,473453,0,-118
9258,25,4,50,47,0,0,0,1,1474419,19643384,863612,0,-126
9259,25,4,50,48,0,0,0,1,1553157,21466520,586512,0,-134
9260,25,0,50,0,0,0,0,0,0,0,0,0,0
9261,25,4,50,41,0,0,0,0,14539,196243,109328,0,-1
9262,25,7,50,48,1739213,1739213,0,0,176748,858021,719111,0,-7
9263,25,7,50,48,3156310,3156310,0,0,310448,952787,732522,0,-14
9264,25,7,50,48,3936481,3936481,0,0,403498,1040742,486972,0,-22
9265,25,7,50,48,4614283,4614283,0,0,491518,1227661,448463,0,-29
9266,25,7,50,48,5292084,5292084,0,0,601735,1552206,692062,0,-38
9267,25,7,50,48,6759423,6759423,0,0,749697,1983597,679150,0,-47
9268,25,7,50,48,7625918,7625918,0,0,883101,2517214,696601,0,-56
9269,25,7,50,48,8292084,8292084,0,0,1008125,3071471,715260,0,-66
9270,25,7,50,48,9390109,9390109,0,0,1152362,3814262,690082,0,-75
9271,25,7,50,48,9994862,9994862,0,0,1258822,4601679,630350,0,-84
9272,25,7,50,48,10823512,10823512,0,1,1384305,5587907,653945,0,-94
9273,25,7,50,48,11926610,11926610,0,1,1522085,6483721,726148,0,-104
9274,25,7,50,49,12896134,12896134,0,1,1649357,7436362,651207,0,-114
9275,25,7,50,49,13865659,13865659,0,1,1768145,8561471,573882,0,-124
9276,25,7,50,49,14575162,14575162,0,1,1884132,9714836,646319,0,-134
9277,25,7,50,49,15166591,15166591,0,1,1997032,11020221,683708,0,-144
9278,25,7,50,49,16296456,16296456,0,1,2137009,12489665,794571,0,-154
9279,25,7,50,49,17426321,17426321,0,1,2278109,13997686,767385,0,-164
9280,25,0,50,0,0,0,0,0,0,0,0,0,0
9281,25,2,50,39,0,0,0,0,23389,324388,178844,0,-2
9282,25,4,50,45,0,0,0,0,94542,704788,444919,0,-7
9283,25,4,50,45,0,0,0,0,172243,1023702,698487,0,-13
9284,25,4,50,45,0,0,0,0,248142,1565067,551265,0,-19
9285,25,4,50,45,0,0,0,0,326453,2150795,612741,0,-26
9286,25,4,50,45,0,0,0,0,412366,2912449,631637,0,-34
9287,25,4,50,45,0,0,0,0,486029,3585167,551868,0,-42
9288,25,4,50,45,0,0,0,0,571276,4502158,507173,0,-50
9289,25,4,50,45,0,0,0,0,649364,5360086,608340,0,-58
9290,25,4,50,45,0,0,0,0,731544,6274408,664416,0,-66
9291,25,4,50,45,0,0,0,0,809153,7245162,712260,0,-74
9292,25,4,50,45,0,0,0,0,889387,8262688,657754,0,-82
9293,25,4,50,45,0,0,0,0,955364,9390689,441414,0,-90
9294,25,4,50,45,0,0,0,0,1047131,10838998,674266,0,-98
9295,25,4,50,45,0,0,0,0,1130523,12236209,645312,0,-106
9296,25,4,50,45,0,0,0,0,1211713,13665953,563247,0,-114
9297,25,4,50,45,0,0,0,0,1293634,15136680,754648,0,-122
9298,25,4,50,45,0,0,0,0,1363500,16717629,454224,0,-130
9299,25,4,50,45,0,0,0,0,1443010,18304190,615475,0,-138
9300,25,0,50,0,0,0,0,0,0,0,0,0,0
9301,25,2,50,42,0,0,0,0,5158,119525,49062,0,-1
9302,25,5,50,49,0,0,0,0,93474,893099,721002,0,-6
9303,25,5,50,49,0,0,0,0,181462,909955,670886,0,-13
9304,25,5,50,49,0,0,0,0,272952,1039362,630399,0,-21
9305,25,5,50,49,0,0,0,0,373794,1318638,679831,0,-30
9306,25,5,50,49,0,0,0,0,470238,1540083,898337,0,-40
9307,25,5,50,49,0,0,0,0,571498,1909262,969191,0,-49
9308,25,5,50,49,0,0,0,0,670555,2563881,766299,0,-59
9309,25,5,50,49,0,0,0,0,758487,3067885,762376,0,-69
9310,25,5,50,49,0,0,0,0,855569,3826907,638459,0,-79
9311,25,5,50,49,0,0,0,0,937273,4557415,563124,0,-89
9312,25,5,50,49,0,0,0,0,1022547,5302168,653793,0,-99
9313,25,5,50,49,0,0,0,0,1118267,6231177,812780,0,-109
9314,25,5,50,49,0,0,0,0,1222342,7354648,824270,0,-119
9315,25,5,50,49,0,0,0,0,1319528,8666482,711060,0,-129
9316,25,5,50,49,0,0,0,0,1412449,9989838,742863,0,-139
9317,25,5,50,49,0,0,0,0,1511155,11437574,730488,0,-149
9318,25,5,50,49,0,0,0,0,1611220,12878607,786495,0,-159
9319,25,5,50,49,0,0,0,0,1701532,14467018,568639,0,-169
9320,25,0,50,0,0,0,0,0,0,0,0,0,0
9321,25,4,50,52,0,0,0,0,36183,447288,279002,0,-1
9322,25,4,50,52,0,0,0,0,122515,953134,819559,0,-6
9323,25,4,50,52,0,0,0,0,217455,1014945,768149,0,-12
9324,25,4,50,52,0,0,0,0,305154,1028515,786897,0,-17
9325,25,4,50,52,0,0,0,0,397012,1131412,720987,0,-24
9326,25,4,50,52,0,0,0,0,485360,1408971,563256,0,-31
9327,25,4,50,52,0,0,0,0,567863,1722220,552213,0,-38
9328,25,4,50,52,0,0,0,0,650043,2094864,599746,0,-45
9329,25,4,50,52,0,0,0,0,738678,2571062,675586,0,-52
9330,25,4,50,52,0,0,0,0,826215,3019992,734008,0,-59
9331,25,4,50,52,0,0,0,0,912464,3560616,770822,0,-67
9332,25,4,50,52,0,0,0,1,1003455,4299146,715679,0,-75
9333,25,4,50,52,0,0,0,1,1089522,5126532,556436,0,-83
9334,25,4,50,53,0,0,0,1,1169324,5955760,477948,0,-91
9335,25,4,50,53,0,0,0,1,1268280,6924977,798815,0,-99
9336,25,4,50,53,0,0,0,1,1351669,7889914,712941,0,-107
9337,25,4,50,53,0,0,0,1,1436064,8980039,620863,0,-115
9338,25,4,50,53,0,0,0,1,1527967,10210353,723426,0,-123
9339,25,4,50,53,0,0,0,1,1616746,11519204,606473,0,-131
9340,25,0,50,0,0,0,0,0,0,0,0,0,0
9341,25,3,50,43,0,0,0,0,18027,204283,141921,0,-1
9342,25,5,50,47,0,0,0,0,98981,632712,815754,0,-7
9343,25,5,50,47,0,0,0,0,176705,1153368,547680,0,-15
9344,25,5,50,47,0,0,0,0,255571,1709318,519212,0,-25
9345,25,5,50,47,0,0,0,0,337895,2331770,751448,0,-35
9346,25,5,50,47,0,0,0,0,430151,3110444,860511,0,-45
9347,25,5,50,47,0,0,0,0,517010,4027465,646339,0,-55
9348,25,5,50,47,0,0,0,0,587319,4867801,616074,0,-64
9349,25,5,50,47,0,0,0,0,675591,5880977,695174,0,-73
9350,25,5,50,47,0,0,0,0,754125,6919488,668269,0,-83
9351,25,5,50,47,0,0,0,0,851815,8141414,889694,0,-93
9352,25,5,50,47,0,0,0,0,944867,9371510,883873,0,-103
9353,25,5,50,47,0,0,0,0,1038705,10790108,665558,0,-113
9354,25,5,50,47,0,0,0,0,1130776,12394496,697216,0,-123
9355,25,5,50,47,0,0,0,0,1222553,14053299,572656,0,-133
9356,25,5,50,47,0,0,0,0,1312638,15761627,628494,0,-143
9357,25,5,50,47,0,0,0,0,1403987,17484265,818677,0,-153
9358,25,5,50,47,0,0,0,0,1503236,19448104,690597,0,-163
9359,25,5,50,47,0,0,0,0,1603162,21389312,927595,0,-173
9360,25,0,50,0,0,0,0,0,0,0,0,0,0
9361,25,2,50,47,0,0,0,0,14805,225226,88586,0,-2
9362,25,3,50,49,0,0,0,0,95905,841573,532812,0,-8
9363,25,3,50,49,0,0,0,0,174441,1358530,520997,0,-13
9364,25,3,50,49,0,0,0,0,257528,2009803,590117,0,-18
9365,25,3,50,49,0,0,0,0,346331,2646667,674717,0,-23
9366,25,3,50,49,0,0,0,0,423394,3412016,466427,0,-28
9367,25,3,50,49,0,0,0,0,500864,4140294,702302,0,-33
9368,25,3,50,49,0,0,0,0,590050,5049270,666503,0,-39
9369,25,3,50,49,0,0,0,0,677512,6076202,612115,0,-44
9370,25,3,50,49,0,0,0,0,763276,7129246,590444,0,-50
9371,25,3,50,49,0,0,0,0,846182,8246545,781942,0,-56
9372,25,3,50,49,0,0,0,0,941760,9537314,826946,0,-62
9373,25,3,50,49,0,0,0,0,1034993,10903706,766420,0,-68
9374,25,3,50,49,0,0,0,0,1122062,12320995,678092,0,-73
9375,25,3,50,49,0,0,0,0,1213650,13958077,565325,0,-78
9376,25,3,50,49,0,0,0,0,1300786,15581209,712668,0,-84
9377,25,3,50,49,0,0,0,0,1390590,17209231,766990,0,-90
9378,25,3,50,49,0,0,0,0,1467336,18947060,594142,0,-96
9379,25,3,50,49,0,0,0,0,1556358,20880808,637766,0,-102
9380,25,0,50,0,0,0,0,0,0,0,0,0,0
9381,25,3,50,40,0,0,0,0,16676,241465,91010,0,-1
9382,25,7,50,50,0,0,0,0,106383,788024,655913,0,-12
9383,25,7,50,50,0,0,0,0,200159,1141504,729334,0,-26
9384,25,7,50,50,0,0,0,0,285127,1465275,705760,0,-40
9385,25,7,50,50,0,0,0,0,369897,1906272,614053,0,-54
9386,25,7,50,50,0,0,0,0,463545,2525335,787022,0,-68
9387,25,7,50,50,0,0,0,0,545999,3173632,605754,0,-82
9388,25,7,50,50,0,0,0,0,620936,3755507,667947,0,-96
9389,25,7,50,50,0,0,0,0,705406,4545884,617460,0,-110
9390,25,7,50,50,0,0,0,0,786318,5420031,545483,0,-124
9391,25,7,50,50,0,0,0,0,883210,6404119,790664,0,-138
9392,25,7,50,50,0,0,0,1,968546,7456290,607628,0,-152
9393,25,7,50,50,0,0,0,1,1050647,8488846,691214,0,-166
9394,25,7,50,50,0,0,0,1,1140001,9657886,790328,0,-180
9395,25,7,50,51,0,0,0,1,1235586,10916395,822339,0,-194
9396,25,7,50,51,0,0,0,1,1335949,12465503,694669,0,-208
9397,25,7,50,51,0,0,0,1,1425878,13957600,692192,0,-222
9398,25,7,50,51,0,0,0,1,1516014,15532736,762515,0,-236
9399,25,7,50,51,0,0,0,1,1614888,17235556,748556,0,-250
9400,25,0,50,0,0,0,0,0,0,0,0,0,0
9401,25,1,50,41,0,0,0,0,47291,466452,333036,0,-2
9402,25,3,50,45,0,0,0,0,127281,818362,639364,0,-6
9403,25,3,50,45,0,0,0,0,205250,1211750,451374,0,-11
9404,25,3,50,45,0,0,0,0,267259,1561455,350353,0,-16
9405,25,3,50,45,0,0,0,0,343642,1921162,749183,0,-22
9406,25,3,50,45,0,0,0,0,413904,2452170,497228,0,-28
9407,25,3,50,45,0,0,0,0,495978,3056936,654350,0,-34
9408,25,3,50,45,0,0,0,0,582441,3848784,527601,0,-40
9409,25,3,50,45,0,0,0,0,658315,4705262,605044,0,-46
9410,25,3,50,45,0,0,0,0,736780,5639355,585153,0,-52
9411,25,3,50,45,0,0,0,0,823265,6744221,619366,0,-58
9412,25,3,50,45,0,0,0,0,907730,7890163,615009,0,-64
9413,25,3,50,45,0,0,0,0,990554,9118051,617269,0,-70
9414,25,3,50,45,0,0,0,0,1073765,10280254,635067,0,-76
9415,25,3,50,45,0,0,0,0,1149803,11520044,568594,0,-82
9416,25,3,50,45,0,0,0,0,1231743,12868311,676712,0,-88
9417,25,3,50,45,0,0,0,0,1317683,14380457,617407,0,-94
9418,25,3,50,45,0,0,0,0,1405747,15952017,743660,0,-100
9419,25,3,50,45,0,0,0,0,1504011,17748869,732537,0,-106
9420,25,0,50,0,0,0,0,0,0,0,0,0,0
9421,25,1,50,38,0,0,0,0,36960,470927,335467,0,-1
9422,25,6,50,50,0,0,0,0,108892,684029,606709,0,-6
9423,25,6,50,50,0,0,0,0,190727,933257,643081,0,-15
9424,25,6,50,50,0,0,0,0,286847,1261521,695739,0,-24
9425,25,6,50,50,0,0,0,0,373697,1613116,824032,0,-33
9426,25,6,50,50,0,0,0,0,460732,2187432,507988,0,-42
9427,25,6,50,50,0,0,0,0,544534,2663634,651195,0,-51
9428,25,6,50,50,0,0,0,0,627351,3342242,644410,0,-62
9429,25,6,50,50,0,0,0,0,718248,4182358,665225,0,-73
9430,25,6,50,50,0,0,0,0,789897,4925853,441644,0,-84
9431,25,6,50,50,0,0,0,0,882168,5796236,721087,0,-95
9432,25,6,50,50,0,0,0,0,965612,6650972,706563,0,-106
9433,25,6,50,50,0,0,0,0,1067113,7781580,849049,0,-117
9434,25,6,50,50,0,0,0,0,1149209,8888537,562978,0,-129
9435,25,6,50,50,0,0,0,0,1236759,10219215,538807,0,-141
9436,25,6,50,50,0,0,0,0,1318124,11611631,524638,0,-153
9437,25,6,50,50,0,0,0,0,1403596,13034136,580533,0,-165
9438,25,6,50,50,0,0,0,0,1491825,14591913,586909,0,-177
9439,25,6,50,50,0,0,0,0,1568763,16174359,607078,0,-189
9440,25,0,50,0,0,0,0,0,0,0,0,0,0
9441,25,2,50,40,0,0,0,0,37246,407352,319753,0,-3
9442,25,4,50,46,0,0,0,0,104114,541128,574737,0,-7
9443,25,4,50,46,0,0,0,0,193260,1033465,661972,0,-13
9444,25,4,50,46,0,0,0,0,266770,1335309,652391,0,-19
9445,25,4,50,46,0,0,0,0,344730,1705833,664937,0,-26
9446,25,4,50,46,0,0,0,0,436540,2264475,834998,0,-33
9447,25,4,50,46,0,0,0,0,515562,2856332,628148,0,-39
9448,25,4,50,46,0,0,0,0,597965,3570641,573542,0,-47
9449,25,4,50,46,0,0,0,0,682568,4343795,603918,0,-54
9450,25,4,50,46,0,0,0,0,767093,5214315,667359,0,-62
9451,25,4,50,46,0,0,0,0,849856,6240081,569956,0,-70
9452,25,4,50,46,0,0,0,1,941855,7420083,691379,0,-78
9453,25,4,50,46,0,0,0,1,1031675,8704481,534304,0,-86
9454,25,4,50,46,0,0,0,1,1111234,9908754,611985,0,-94
9455,25,4,50,47,0,0,0,1,1193113,11219173,600422,0,-102
9456,25,4,50,47,0,0,0,1,1284213,12616761,757511,0,-110
9457,25,4,50,47,0,0,0,1,1367985,14093803,680372,0,-118
9458,25,4,50,47,0,0,0,1,1463919,15841883,645944,0,-126
9459,25,4,50,47,0,0,0,1,1554754,17493260,799043,0,-134
9460,25,0,50,0,0,0,0,0,0,0,0,0,0
9461,25,2,50,41,0,0,0,0,9460,167647,65371,0,-2
9462,25,6,50,51,0,0,0,0,92334,799248,689237,0,-8
9463,25,6,50,51,0,0,0,0,189428,1197801,707528,0,-16
9464,25,6,50,51,0,0,0,0,277894,1499374,722396,0,-25
9465,25,6,50,51,0,0,0,0,360298,1786484,712574,0,-33
9466,25,6,50,51,0,0,0,0,449007,2252970,635760,0,-43
9467,25,6,50,51,0,0,0,0,545493,2826668,645735,0,-53
9468,25,6,50,51,0,0,0,0,650421,3452225,845442,0,-63
9469,25,6,50,51,0,0,0,0,744896,4258810,583877,0,-74
9470,25,6,50,51,0,0,0,0,841765,5140091,686766,0,-85
9471,25,6,50,51,0,0,0,0,938221,6125166,677317,0,-97
9472,25,6,50,51,0,0,0,1,1021284,7106941,555359,0,-109
9473,25,6,50,51,0,0,0,1,1115780,8239623,730009,0,-121
9474,25,6,50,51,0,0,0,1,1211682,9359118,867103,0,-133
9475,25,6,50,52,0,0,0,1,1292513,10553726,616777,0,-144
9476,25,6,50,52,0,0,0,1,1385999,11895228,729767,0,-156
9477,25,6,50,52,0,0,0,1,1467408,13240496,667358,0,-168
9478,25,6,50,52,0,0,0,1,1565989,14716249,852631,0,-180
9479,25,6,50,52,0,0,0,1,1650958,16291676,630839,0,-192
9480,25,0,50,0,0,0,0,0,0,0,0,0,0
9481,25,2,50,42,0,0,0,0,21045,233232,153051,0,-1
9482,25,5,50,49,0,0,0,0,98662,676066,570067,0,-8
