,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4924,25,2,50,28,0,0,0,0,166327,524301,314563,0,-11
4925,25,2,50,28,0,0,0,0,224329,540705,471660,0,-14
4926,25,2,50,28,0,0,0,0,276378,620167,342312,0,-18
4927,25,2,50,28,0,0,0,0,327818,649689,405568,0,-22
4928,25,2,50,28,0,0,0,0,370009,785157,260708,0,-26
4929,25,2,50,28,0,0,0,0,420760,1005127,359913,0,-30
4930,25,2,50,28,0,0,0,0,468904,1272492,219481,0,-33
4931,25,2,50,28,0,0,0,0,514981,1566546,326892,0,-37
4932,25,2,50,28,0,0,0,2,555251,1989539,137665,0,-41
4933,25,2,50,28,0,0,0,2,603448,2346313,325650,0,-45
4934,25,2,50,28,0,0,0,2,644858,2704881,256674,0,-49
4935,25,2,50,29,0,0,0,2,688206,3150672,262410,0,-53
4936,25,2,50,28,0,0,0,2,736563,3813844,165883,0,-57
4937,25,2,50,29,0,0,0,2,781008,4435611,249046,0,-61
4938,25,2,50,29,0,0,0,2,824813,4980073,320049,36945,-65
4939,25,2,50,29,0,0,0,2,869776,5555820,327969,0,-69
4940,25,0,50,0,0,0,0,0,0,0,0,0,0
4941,25,3,50,14,0,0,0,0,14983,172429,69234,0,-3
4942,25,6,50,20,0,0,0,0,39784,261180,138105,0,-8
4943,25,6,50,19,1556132,1556132,0,0,120540,318417,126789,0,-9
4944,25,6,50,18,2620132,2620132,0,0,184253,350431,227002,0,-12
4945,25,5,50,18,3970217,3970217,0,0,259511,433371,154122,0,-12
4946,25,5,50,18,4494470,4494470,0,0,302452,521779,131817,0,-14
4947,25,5,50,18,4601929,4601929,0,0,332120,668088,147995,0,-17
4948,25,5,50,18,5990858,5990858,0,0,409815,777699,153282,0,-19
4949,25,5,50,18,7111119,7111119,0,0,471931,942055,173946,0,-21
4950,25,5,50,18,7454138,7454138,0,0,507585,1038683,101812,26957,-23
4951,25,5,50,18,8589539,8589539,0,0,563516,1190677,140492,0,-24
4952,25,5,50,18,9424781,9424781,0,7,619662,1414503,144211,0,-26
4953,25,5,50,18,11087344,11087344,0,7,689549,1712790,172843,0,-28
4954,25,5,50,18,12053881,12053881,0,7,740730,1915555,110464,0,-31
4955,25,5,50,18,14190341,14190341,0,7,854954,2162548,163126,0,-33
4956,25,5,50,18,16207102,16207102,0,7,964749,2461163,160561,0,-35
4957,25,5,50,18,17916662,17916662,0,7,1033716,2768192,201436,0,-37
4958,25,5,50,18,19370909,19370909,0,7,1098650,2894082,146665,0,-37
4959,25,5,50,18,19522491,19522491,0,7,1132329,3232095,178965,0,-40
4960,25,0,50,0,0,0,0,0,0,0,0,0,0
4961,25,3,50,27,1090512,1090512,0,0,64203,345437,155369,0,1
4962,25,6,50,34,2659828,2659828,0,0,167267,437961,250283,0,4
4963,25,6,50,34,4561400,4561400,0,0,260900,526716,304421,0,7
4964,25,6,50,34,7051989,7051989,0,0,405627,717829,224234,332028,9
4965,25,6,50,34,10325055,10325055,0,0,563977,804634,313014,0,12
4966,25,6,50,34,13476198,13476198,0,0,707783,873463,330090,0,17
4967,25,6,50,34,16232644,16232644,0,0,831592,1032785,266472,0,21
4968,25,6,50,34,17961282,17961282,0,0,936802,1235430,278888,0,24
4969,25,6,50,34,22128098,22128098,0,0,1132215,1389594,424729,0,29
4970,25,6,50,34,26114191,26114191,0,0,1315385,1726083,360558,0,33
4971,25,6,50,34,27665142,27665142,0,0,1436319,2017065,392365,0,35
4972,25,6,50,34,31202262,31202262,0,1,1594948,2440767,287011,0,39
4973,25,6,50,34,33809309,33809309,0,1,1737417,2852203,306439,0,42
4974,25,6,50,34,36724959,36724959,0,1,1880232,3236037,327369,0,46
4975,25,6,50,34,39858523,39858523,0,1,2010253,3709414,248197,0,51
4976,25,6,50,34,43087036,43087036,0,1,2155414,4155731,414055,0,54
4977,25,6,50,34,48081445,46581445,1500000,1,2388251,4706951,275252,55633,58
4978,25,6,50,34,51144074,49644074,1500000,1,2534042,5236076,281231,0,61
4979,25,6,50,34,55669324,54169324,1500000,1,2756663,5855360,349262,0,65
4980,25,0,50,0,0,0,0,0,0,0,0,0,0
4981,25,1,50,24,0,0,0,0,13742,126814,89980,0,-1
4982,25,2,50,26,0,0,0,0,59019,302179,282346,0,-4
4983,25,2,50,26,0,0,0,0,98187,411193,283582,0,-8
4984,25,2,50,26,0,0,0,0,150146,856020,164461,0,-12
4985,25,2,50,26,0,0,0,0,195596,1221359,248056,0,-15
4986,25,2,50,26,0,0,0,0,238573,1555508,241744,0,-19
4987,25,2,50,26,0,0,0,0,281534,1858273,319539,14788,-23
4988,25,2,50,26,0,0,0,0,327513,2293254,327145,0,-27
4989,25,2,50,26,0,0,0,0,367397,2685401,267511,0,-31
