,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
4270,25,7,50,51,153862904,115862904,38000000,0,3483541,642086,0,572252,0,120
4271,25,7,50,51,172135682,117535682,54600000,0,3968640,642086,0,651460,0,134
4272,25,7,50,51,189735407,122835407,66900000,0,4398185,642086,0,708428,0,148
4273,25,7,50,51,208756481,141456481,67300000,0,4960392,642086,0,1531106,0,162
4274,25,7,50,51,226082165,156982165,69100000,0,5255793,642086,0,708453,0,176
4275,25,7,50,51,244757555,175657555,69100000,0,5645303,642086,0,1080153,0,190
4276,25,7,50,51,262273857,187373857,74900000,0,6090754,642086,0,956142,0,204
4277,25,7,50,51,281312340,205812340,75500000,0,6567370,642086,0,1247687,0,218
4278,25,7,50,51,296715684,220415684,76300000,0,6962096,642086,0,1049923,0,232
4279,25,7,50,51,315474474,229774474,85700000,0,7503825,642086,0,1009556,0,246
4280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4281,25,2,50,42,11109763,11109763,0,0,198509,231247,0,560332,0,1
4282,25,3,50,44,25890964,14090964,11800000,0,494143,306031,0,331918,0,5
4283,25,3,50,44,41105359,28405359,12700000,0,913412,338990,0,1099103,0,9
4284,25,3,50,44,55378709,31778709,23600000,0,1344541,338990,0,522124,0,15
4285,25,3,50,44,72724995,49124995,23600000,0,1875105,338990,0,1492570,0,21
4286,25,3,50,44,89857234,66257234,23600000,0,2428501,338990,0,1573271,0,27
4287,25,3,50,44,104545750,80945750,23600000,0,2864476,338990,0,1226573,0,33
4288,25,3,50,44,119196332,94696332,24500000,0,3249897,338990,0,1032925,0,39
4289,25,3,50,44,133847475,109347475,24500000,0,3638934,338990,0,1093255,0,45
4290,25,3,50,44,148421606,121121606,27300000,0,3989098,338990,0,893368,0,51
4291,25,3,50,44,163916012,135916012,28000000,0,4232461,338990,0,639229,0,57
4292,25,3,50,44,177502003,139502003,38000000,1,4551846,338990,0,505592,0,63
4293,25,3,50,45,190370135,151870135,38500000,1,4766688,340371,0,569787,0,69
4294,25,3,50,45,204186161,165686161,38500000,1,5104619,346668,0,946666,0,75
4295,25,3,50,45,217478655,175978655,41500000,1,5411374,346668,0,686064,0,81
4296,25,3,50,45,233512976,180512976,53000000,1,5925330,346668,0,644991,0,87
4297,25,3,50,45,251458269,198458269,53000000,1,6273109,346668,0,966695,0,93
4298,25,3,50,45,266977727,213977727,53000000,1,6530293,346668,0,730642,0,99
4299,25,3,50,45,281062567,228062567,53000000,1,6961371,346668,0,1233666,0,105
4300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4301,25,3,50,44,3504420,3504420,0,0,65900,139297,0,178702,0,4
4302,25,4,50,46,18760734,3960734,14800000,0,465169,632415,0,300702,0,11
4303,25,4,50,46,35766597,17566597,18200000,0,1047013,692603,0,1363438,0,16
4304,25,4,50,46,52858574,34658574,18200000,0,1427793,709288,0,1056524,0,22
4305,25,4,50,46,66956668,48756668,18200000,0,1706745,733418,0,756772,0,29
4306,25,4,50,46,83245154,50745154,32500000,0,2044526,733418,0,335793,0,37
4307,25,4,50,46,99733937,67233937,32500000,0,2499158,736814,0,1247142,0,44
4308,25,4,50,46,117463148,84963148,32500000,0,2865503,736814,0,1012598,0,52
4309,25,4,50,46,135184285,99384285,35800000,0,3279074,736814,0,925020,0,60
4310,25,4,50,46,152802627,104602627,48200000,0,3768786,736814,0,527506,0,68
4311,25,4,50,46,169856848,121656848,48200000,0,4315813,736814,0,1515742,0,76
4312,25,4,50,46,185813780,131713780,54100000,0,4615009,736814,0,581727,0,84
4313,25,4,50,46,201977216,147077216,54900000,0,4874262,736814,0,679774,0,92
4314,25,4,50,46,219364412,164464412,54900000,0,5304003,736814,0,1204487,0,100
4315,25,4,50,46,235063625,180163625,54900000,0,5561006,736814,0,720359,0,108
4316,25,4,50,46,252213176,183313176,68900000,0,5948658,736814,0,413578,0,116
4317,25,4,50,46,268491266,186591266,81900000,0,6339686,736814,0,439536,0,124
4318,25,4,50,46,283382889,200982889,82400000,0,6705485,736814,0,993649,0,132
4319,25,4,50,46,298874408,214474408,84400000,0,7093665,736814,0,962045,0,140
4320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4321,25,5,50,42,6377432,4377432,2000000,0,170342,217315,0,352405,0,5
4322,25,7,50,46,20649231,14349231,6300000,0,575818,421339,0,921332,0,15
4323,25,7,50,46,36887324,26787324,10100000,0,916776,445868,0,784603,0,28
4324,25,7,50,46,52254297,35454297,16800000,0,1345379,445868,0,842959,0,42
4325,25,7,50,46,65911066,49111066,16800000,0,1663658,445868,0,877341,0,56
4326,25,7,50,46,80169722,59069722,21100000,0,1972598,445868,0,633089,0,70
4327,25,7,50,46,95647044,72947044,22700000,0,2414558,445868,0,1138191,0,84
4328,25,7,50,46,108664057,85664057,23000000,0,2681083,445868,0,722717,0,98
4329,25,7,50,46,123320265,93920265,29400000,0,3048443,445868,0,662538,0,112
4330,25,7,50,46,138478424,102178424,36300000,0,3488444,445868,0,801734,0,126
4331,25,7,50,46,152682487,115882487,36800000,0,3939083,445868,0,1209512,0,140
4332,25,7,50,46,168995427,132195427,36800000,0,4264770,445868,0,887776,0,154
4333,25,7,50,46,184642702,143342702,41300000,0,4625165,445868,0,704707,0,168
4334,25,7,50,46,200682612,154282612,46400000,0,5049009,445868,0,830343,0,182
4335,25,7,50,46,217870930,169370930,48500000,0,5470925,445868,0,1027095,0,196
4336,25,7,50,46,234585533,184085533,50500000,0,6003526,445868,0,1352413,0,210
4337,25,7,50,46,251831195,199031195,52800000,0,6481263,445868,0,1173079,0,224
4338,25,7,50,46,268343247,209643247,58700000,0,6834741,445868,0,568546,0,238
4339,25,7,50,46,282376075,217676075,64700000,0,7171104,445868,0,644096,0,252
4340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4341,25,2,50,42,0,0,0,0,0,40698,0,0,0,0
4342,25,3,50,44,15806791,15806791,0,0,581215,622685,0,1631731,0,4
4343,25,3,50,44,30893132,30893132,0,0,1028298,622685,0,1253360,0,10
4344,25,3,50,44,45563156,31463156,14100000,0,1436567,622685,0,363602,0,16
4345,25,3,50,44,60047981,32847981,27200000,0,1897381,625489,0,271106,0,20
4346,25,3,50,44,73844843,34044843,39800000,0,2321842,625489,0,591245,0,26
4347,25,3,50,44,87680754,47880754,39800000,0,2589518,625489,0,737693,0,32
4348,25,3,50,44,103168517,62468517,40700000,0,2882730,625489,0,769706,0,38
4349,25,3,50,44,118086268,76886268,41200000,0,3201200,625489,0,882440,0,44
4350,25,3,50,44,134764525,93564525,41200000,0,3503168,625489,0,836112,0,50
4351,25,3,50,44,151829250,95329250,56500000,0,4096867,625489,0,380006,0,56
4352,25,3,50,44,168221697,110821697,57400000,0,4432099,625489,0,885944,0,62
4353,25,3,50,44,182849356,111849356,71000000,0,4790167,625489,0,282163,0,68
4354,25,3,50,44,197851169,126851169,71000000,0,5168852,625489,0,1049722,0,74
4355,25,3,50,44,213267933,128167933,85100000,0,5631355,625489,0,537287,0,80
4356,25,3,50,44,229266091,144166091,85100000,0,6097173,625489,0,1285145,0,86
4357,25,3,50,44,245051561,158751561,86300000,0,6458465,625489,0,961564,0,92
4358,25,3,50,44,261188925,173088925,88100000,0,6917135,625489,0,1192269,0,98
4359,25,3,50,44,276546129,188446129,88100000,0,7429729,625489,0,1418940,0,104
4360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4361,25,3,50,37,11088979,3188979,7900000,0,289490,490852,0,356256,0,4
4362,25,8,50,47,27341868,7341868,20000000,0,706048,607840,0,465026,0,17
4363,25,8,50,47,42093474,21893474,20200000,0,1057779,648334,0,938806,0,31
4364,25,8,50,47,56061432,35161432,20900000,0,1510120,659808,0,1185598,0,45
4365,25,8,50,47,70164483,41664483,28500000,0,1932491,659808,0,699407,0,61
4366,25,8,50,47,85160284,53060284,32100000,0,2302382,659808,0,818039,0,77
4367,25,8,50,47,102366507,68766507,33600000,0,2766885,663784,0,1183585,0,92
4368,25,8,50,47,120069874,81769874,38300000,0,3105885,663784,0,649055,0,108
4369,25,8,50,47,136123532,89123532,47000000,0,3489900,663784,0,649471,0,124
4370,25,8,50,47,150857420,101757420,49100000,0,3869213,663784,0,908019,0,140
4371,25,8,50,47,166769725,116469725,50300000,0,4189854,663784,0,809605,0,156
4372,25,8,50,47,183375352,129675352,53700000,1,4544637,663784,0,756524,0,172
4373,25,8,50,48,198974894,141274894,57700000,1,5029454,664440,0,1130090,0,188
4374,25,8,50,48,212510028,146410028,66100000,1,5385314,665615,0,500128,0,204
4375,25,8,50,48,227655433,161555433,66100000,1,5912287,688213,0,1434537,0,220
4376,25,8,50,48,244172189,176072189,68100000,1,6170338,697209,0,541695,0,236
4377,25,8,50,48,257752037,188952037,68800000,1,6560869,697209,0,1029317,0,252
4378,25,8,50,48,272562855,201062855,71500000,1,7023470,697209,0,1144266,0,268
4379,25,8,50,48,285175621,204675621,80500000,1,7301917,697209,0,354028,0,284
4380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4381,25,1,50,44,16489936,89936,16400000,0,374934,710572,0,280063,0,2
4382,25,2,50,47,33204188,15904188,17300000,0,811234,737278,0,1181893,0,5
4383,25,2,50,47,49690857,31490857,18200000,0,1021858,737278,0,564822,0,9
4384,25,2,50,47,66347152,47247152,19100000,0,1258948,737278,0,603864,0,13
4385,25,2,50,47,81867717,48467717,33400000,0,1651201,737278,0,486539,0,17
4386,25,2,50,47,95023022,61623022,33400000,0,2070259,737278,0,1186362,0,21
4387,25,2,50,47,110049924,76549924,33500000,0,2436194,737278,0,1016232,0,25
4388,25,2,50,47,127396707,93896707,33500000,0,2724274,737278,0,823296,0,29
4389,25,2,50,47,144534120,111034120,33500000,0,3083652,737278,0,1028477,0,33
4390,25,2,50,47,157764158,112664158,45100000,0,3450040,737278,0,471874,0,37
4391,25,2,50,47,170921779,113521779,57400000,0,3809117,737278,0,539700,0,41
4392,25,2,50,47,185322653,127122653,58200000,0,4062094,737278,0,669804,0,45
4393,25,2,50,47,200144496,141944496,58200000,0,4319050,737278,0,714104,0,49
4394,25,2,50,47,215966936,156666936,59300000,0,4572343,737278,0,678889,0,53
4395,25,2,50,47,231225312,171125312,60100000,0,4994620,737278,0,1159187,0,57
4396,25,2,50,47,245159585,184359585,60800000,0,5266773,737278,0,729805,0,61
4397,25,2,50,47,260620271,184520271,76100000,0,5672331,737278,0,338383,0,65
4398,25,2,50,47,274226199,198126199,76100000,0,5821706,737278,0,430727,0,69
4399,25,2,50,47,289745870,213645870,76100000,0,6037199,737278,0,601208,0,73
4400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4401,25,3,50,44,9082967,9082967,0,0,197238,254805,0,560168,0,4
4402,25,4,50,46,22739644,11039644,11700000,0,557579,372008,0,396905,0,10
4403,25,4,50,46,39808714,25108714,14700000,0,889144,390539,0,778997,0,16
4404,25,4,50,46,56024629,41324629,14700000,0,1441233,459245,0,1532136,0,22
4405,25,4,50,46,71063951,56363951,14700000,0,1675133,461183,0,632417,0,29
4406,25,4,50,46,87921625,73221625,14700000,0,2042446,461183,0,1016972,0,37
4407,25,4,50,46,104845487,90145487,14700000,0,2326181,461183,0,777594,0,45
4408,25,4,50,46,118471594,99671594,18800000,0,2763547,461183,0,1014850,0,53
4409,25,4,50,46,133099903,107699903,25400000,0,3065878,461183,0,459584,0,61
4410,25,4,50,46,147222884,121822884,25400000,0,3434932,461183,0,1027431,0,69
4411,25,4,50,46,161907663,126660666,35246997,0,3814113,461183,0,629963,0,77
4412,25,4,50,46,176631152,131484154,45146997,0,4300829,461183,0,723029,0,85
4413,25,4,50,46,193125464,147978467,45146997,0,4769883,461183,0,1306732,0,93
4414,25,4,50,46,207965124,162818126,45146997,0,5111149,461183,0,962089,0,101
4415,25,4,50,46,222344504,169197506,53146997,0,5482807,461183,0,714779,0,109
4416,25,4,50,46,238074292,182627295,55446997,0,6012414,461183,0,1343920,0,117
4417,25,4,50,46,253792355,198345358,55446997,0,6285227,461183,0,738402,0,125
4418,25,4,50,46,269695375,210948378,58746997,0,6550472,461183,0,602605,0,133
4419,25,4,50,46,287789502,229042505,58746997,0,7113928,461183,0,1581143,0,141
4420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4421,25,2,50,44,4076745,4076745,0,0,71932,162062,0,198599,0,2
4422,25,3,50,46,17718943,17718943,0,0,359217,290594,0,805617,0,6
4423,25,3,50,46,33769353,33569353,200000,0,780314,389797,0,1185887,0,10
4424,25,3,50,46,51095786,39795786,11300000,0,1241046,413293,0,755763,0,14
4425,25,3,50,46,66856171,55556171,11300000,0,1650298,422393,0,1142026,0,19
4426,25,3,50,46,83628184,56428184,27200000,0,2089085,422393,0,287095,0,25
4427,25,3,50,46,99328926,66528926,32800000,0,2361543,428981,0,514328,0,30
4428,25,3,50,46,113877656,78177656,35700000,0,2651970,436127,0,605877,0,35
4429,25,3,50,46,130381776,89681776,40700000,0,2960653,436127,0,532890,0,41
4430,25,3,50,46,145693518,104993518,40700000,0,3203437,436127,0,683060,0,47
4431,25,3,50,46,162947108,121447108,41500000,0,3638818,436127,0,1164729,0,53
4432,25,3,50,46,182366339,140866339,41500000,0,4137350,436127,0,1399905,0,59
4433,25,3,50,46,198575845,146475845,52100000,0,4568127,436127,0,601593,0,65
4434,25,3,50,46,213841371,150641371,63200000,0,4905459,436127,0,504450,0,71
4435,25,3,50,46,227722109,164522109,63200000,0,5120477,436127,0,602203,0,77
4436,25,3,50,46,244904817,181704817,63200000,0,5554877,436127,0,1208584,0,83
4437,25,3,50,46,262953631,199053631,63900000,0,6045661,436127,0,1357305,0,89
4438,25,3,50,46,277059248,213159248,63900000,0,6410532,436127,0,1012515,0,95
4439,25,3,50,46,293711737,217811737,75900000,0,6805228,436127,0,566441,0,101
4440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,37,5812697,5812697,0,0,155124,208386,0,435558,0,2
4442,25,8,50,49,20754805,11554805,9200000,0,515212,384619,0,623666,0,8
4443,25,8,50,49,37544532,28344532,9200000,0,916271,470229,0,1084603,0,22
4444,25,8,50,49,53130435,43930435,9200000,0,1322408,470547,0,1114045,0,37
4445,25,8,50,49,70356269,54156269,16200000,0,1693536,493111,0,672769,0,51
4446,25,8,50,49,86661112,56761112,29900000,0,2208341,494209,0,571897,0,66
4447,25,8,50,49,99489795,64289795,35200000,0,2512675,496859,0,575360,0,81
4448,25,8,50,49,113785472,69885472,43900000,0,2935396,496859,0,600750,0,97
4449,25,8,50,49,129895236,79395236,50500000,0,3414315,496859,0,892363,0,113
4450,25,8,50,49,147065903,89865903,57200000,0,3846756,496859,0,854657,0,129
4451,25,8,50,49,164594916,101394916,63200000,0,4335500,496859,0,971050,0,145
4452,25,8,50,49,181470388,116870388,64600000,1,4760375,496859,0,1064546,0,161
4453,25,8,50,50,197937031,120037031,77900000,1,5265168,497564,0,427298,0,177
4454,25,8,50,50,213202955,130402955,82800000,1,5681362,515926,0,890275,0,193
4455,25,8,50,50,229554747,138654747,90900000,1,6120879,516273,0,676423,0,209
4456,25,8,50,50,246501967,154301967,92200000,1,6493002,538954,0,907733,0,225
4457,25,8,50,50,262689351,168489351,94200000,1,6813040,568861,0,775000,0,241
4458,25,8,50,50,279489221,179289221,100200000,1,7173527,576313,0,699403,0,257
4459,25,8,50,50,296918923,196618923,100300000,1,7664804,591172,0,1347838,0,273
4460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4461,25,4,50,41,12107915,12107915,0,0,381252,442909,0,1047255,0,5
4462,25,6,50,47,26807209,26807209,0,0,837364,505462,0,1258808,0,10
4463,25,6,50,47,40042525,39242525,800000,0,1117398,532707,0,740495,0,22
4464,25,6,50,47,53969435,46269435,7700000,0,1472599,542299,0,593077,0,32
4465,25,6,50,47,67855767,55355767,12500000,0,1862461,553039,0,808885,0,43
4466,25,6,50,47,82761670,67461670,15300000,0,2344385,564484,0,1157979,0,54
4467,25,6,50,47,98330758,83030758,15300000,0,2771729,564484,0,1179039,0,66
4468,25,6,50,47,113834554,96334554,17500000,0,3072086,569470,0,708137,0,77
4469,25,6,50,47,129599275,107599275,22000000,0,3471285,569470,0,866800,0,89
4470,25,6,50,47,146049229,122149229,23900000,0,3943675,569470,0,1235353,0,101
4471,25,6,50,47,163981353,135381353,28600000,0,4297738,569470,0,705739,0,113
4472,25,6,50,47,180564049,146164049,34400000,0,4635290,569470,0,611205,0,125
4473,25,6,50,47,196257200,158457200,37800000,0,5012988,569470,0,861451,0,137
4474,25,6,50,47,212834968,172934968,39900000,0,5287514,569470,0,621626,0,149
4475,25,6,50,47,228016495,187316495,40700000,0,5629919,569470,0,888567,0,161
4476,25,6,50,47,243658080,195858080,47800000,0,5981356,569470,0,661244,0,173
4477,25,6,50,47,259973996,209973996,50000000,0,6359993,569470,0,930692,0,185
4478,25,6,50,47,276376052,225676052,50700000,0,6653099,569470,0,772573,0,197
4479,25,6,50,47,293634447,236534447,57100000,0,7085392,569470,0,866550,0,209
4480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4481,25,3,50,39,0,0,0,0,0,25843,0,0,0,0
4482,25,6,50,46,10655865,10655865,0,0,263073,424521,0,728802,0,5
4483,25,6,50,46,25282563,20282563,5000000,0,600570,579474,0,648833,0,15
4484,25,6,50,46,41888512,32188512,9700000,0,1093523,623401,0,1118655,0,24
4485,25,6,50,46,57896555,48196555,9700000,0,1476243,623401,0,1065436,0,36
4486,25,6,50,46,70956797,60756797,10200000,0,1838275,623401,0,978420,0,48
4487,25,6,50,46,84194531,65594531,18600000,0,2162540,623401,0,491177,0,60
4488,25,6,50,46,98638958,80038958,18600000,0,2454111,635427,0,781160,0,71
4489,25,6,50,46,115695328,97095328,18600000,0,2796458,635427,0,928119,0,83
4490,25,6,50,46,132502178,111202178,21300000,0,3313133,635427,0,1283623,0,95
4491,25,6,50,46,146793689,125093689,21700000,0,3707482,635427,0,1060394,0,107
4492,25,6,50,46,163303435,128103435,35200000,0,4124626,635427,0,523014,0,119
4493,25,6,50,46,179414261,140914261,38500000,0,4538826,635427,0,929513,0,131
4494,25,6,50,46,195226818,155726818,39500000,0,4918100,635427,0,973038,0,143
4495,25,6,50,46,210829734,171329734,39500000,0,5274800,635427,0,978686,0,155
4496,25,6,50,46,226175701,183375701,42800000,0,5583448,635427,0,721965,0,167
4497,25,6,50,46,241902948,195602948,46300000,0,5853992,635427,0,528362,0,179
4498,25,6,50,46,254788163,208088163,46700000,0,6120184,635427,0,703375,0,191
4499,25,6,50,46,272062135,221862135,50200000,0,6438843,635427,0,691861,0,203
4500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4501,25,4,50,42,8559519,8559519,0,0,288418,322771,0,829353,0,1
4502,25,8,50,54,27125119,21125119,6000000,0,653091,596311,0,767028,0,15
4503,25,8,50,54,44481630,34681630,9800000,0,1079278,600933,0,940756,0,30
4504,25,8,50,54,63409700,51709700,11700000,0,1480831,610499,0,982394,0,45
4505,25,8,50,54,83084247,68884247,14200000,0,1995741,610499,0,1246290,0,61
4506,25,8,50,54,103172872,88972872,14200000,0,2558506,612501,0,1549795,0,76
4507,25,8,50,54,119332605,103232605,16100000,0,2897539,612501,0,820985,0,92
4508,25,8,50,54,134850058,117050058,17800000,0,3382842,612501,0,1207344,0,108
4509,25,8,50,54,150078360,126778360,23300000,0,3758622,612501,0,685815,0,124
4510,25,8,50,54,166133009,139633009,26500000,0,4195347,612501,0,948464,0,140
4511,25,8,50,54,180783340,151483340,29300000,0,4582010,612501,0,956485,0,156
4512,25,8,50,54,198526450,166626450,31900000,0,5056229,612501,0,1142074,0,172
4513,25,8,50,54,217111386,183411386,33700000,0,5439261,612501,0,962890,0,188
4514,25,8,50,54,237200274,203500274,33700000,0,5839889,612501,0,1083827,0,204
4515,25,8,50,54,254424580,217424580,37000000,0,6303303,612501,0,1113130,0,220
4516,25,8,50,54,271384476,234384476,37000000,0,6795503,612501,0,1366960,0,236
4517,25,8,50,54,286242217,248342217,37900000,0,7088373,612501,0,741074,0,252
4518,25,8,50,54,300032196,260532196,39500000,0,7433092,612501,0,864001,0,268
4519,25,8,50,54,316871538,276671538,40200000,0,7736701,612501,0,783402,0,284
4520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4521,25,1,50,43,3659694,3659694,0,0,48389,180841,0,134417,0,2
4522,25,2,50,45,18642126,18642126,0,0,382460,356258,0,920194,0,4
4523,25,2,50,45,33660741,33660741,0,0,847484,523531,0,1303481,0,6
4524,25,2,50,45,49680764,49680764,0,0,1176698,523531,0,939110,0,10
4525,25,2,50,45,64422733,64422733,0,0,1361662,523531,0,509042,0,14
4526,25,2,50,45,80252912,80252912,0,0,1665497,523531,0,873603,0,18
4527,25,2,50,45,96581396,96581396,0,0,2083852,523531,0,1188178,0,22
4528,25,2,50,45,110908598,110908598,0,0,2315427,523531,0,643088,0,26
4529,25,2,50,45,123681764,111481764,12200000,0,2659520,523531,0,263520,0,30
4530,25,2,50,45,139923081,127723081,12200000,0,2954839,523531,0,825635,0,34
4531,25,2,50,45,157571299,128171299,29400000,0,3450095,523531,0,408678,0,38
4532,25,2,50,45,171135391,128235391,42900000,0,3807550,523531,0,390479,0,42
4533,25,2,50,45,184558837,141658837,42900000,0,4023040,523531,0,617797,0,46
4534,25,2,50,45,201052719,158152719,42900000,0,4330241,523531,0,856450,0,50
4535,25,2,50,45,215956466,173056466,42900000,0,4823339,523531,0,1402342,0,54
4536,25,2,50,45,229856348,173856348,56000000,0,5150294,523531,0,372160,0,58
4537,25,2,50,45,243653347,187653347,56000000,0,5524473,523531,0,1041019,0,62
4538,25,2,50,45,257160134,201160134,56000000,0,5861301,523531,0,972643,0,66
4539,25,2,50,45,272086232,216086232,56000000,0,6045269,523531,0,521601,0,70
4540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4541,25,1,50,45,6027900,6027900,0,0,64694,190667,0,178452,0,2
4542,25,1,50,45,21316529,21316529,0,0,270054,224879,0,573541,0,3
4543,25,1,50,45,35462214,35462214,0,0,629719,332912,0,1032040,0,4
4544,25,1,50,45,50644993,50644993,0,0,875886,332912,0,697403,0,6
4545,25,1,50,45,63385838,50685838,12700000,0,1230309,332912,0,492914,0,8
4546,25,1,50,45,78420137,50720137,27700000,0,1651360,332912,0,600632,0,10
4547,25,1,50,45,92643096,50743096,41900000,0,1967851,332912,0,310897,0,12
4548,25,1,50,45,108491952,66591952,41900000,0,2166733,332912,0,577412,0,14
4549,25,1,50,45,124073979,82173979,41900000,0,2376496,332912,0,608638,0,16
4550,25,1,50,45,140431025,98531025,41900000,0,2621421,332912,0,695484,0,18
4551,25,1,50,45,154935571,113035571,41900000,0,2864707,332912,0,685991,0,20
4552,25,1,50,45,169229929,113129929,56100000,1,3193996,332912,0,379182,0,22
4553,25,1,50,45,183990974,113190974,70800000,1,3646104,332912,0,444208,0,24
4554,25,1,50,45,199162616,128362616,70800000,1,4088673,335076,0,1244312,0,26
4555,25,1,50,45,212929710,142129710,70800000,1,4242143,358532,0,436274,0,28
4556,25,1,50,46,227520849,142220849,85300000,1,4660145,378433,0,268226,0,30
4557,25,1,50,46,243358137,158058137,85300000,1,4901644,408226,0,694888,0,32
4558,25,1,50,46,259712051,158112051,101600000,1,5326405,415951,0,334828,0,34
4559,25,1,50,46,276296281,174696281,101600000,1,5503226,434518,0,498764,0,36
4560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4561,25,2,50,43,10109050,5809050,4300000,0,239577,404700,0,453618,0,3
4562,25,5,50,49,24167763,13767763,10400000,0,667800,534155,0,720741,0,10
4563,25,5,50,49,39798191,20298191,19500000,0,1046127,564401,0,605721,0,19
4564,25,5,50,49,57761878,37761878,20000000,0,1497627,564401,0,1217246,0,29
4565,25,5,50,49,74533038,43933038,30600000,0,1985918,564401,0,703088,0,39
4566,25,5,50,49,89625995,57325995,32300000,0,2365249,564401,0,979003,0,49
4567,25,5,50,49,107654047,65354047,42300000,0,2779980,564401,0,734536,0,59
4568,25,5,50,49,124496501,80896501,43600000,0,3348707,564401,0,1494665,0,69
4569,25,5,50,49,141660226,98060226,43600000,0,3790537,564401,0,1232554,0,79
4570,25,5,50,49,160912535,109212535,51700000,0,4155797,564401,0,675408,0,89
4571,25,5,50,49,179259750,126859750,52400000,0,4642306,564401,0,1301160,0,99
4572,25,5,50,49,194783734,141383734,53400000,0,5008629,564401,0,958069,0,109
4573,25,5,50,49,211886481,152386481,59500000,0,5368140,564401,0,730905,0,119
4574,25,5,50,49,226857954,166957954,59900000,0,5655794,564401,0,766633,0,129
4575,25,5,50,49,242419635,182519635,59900000,0,6004039,564401,0,952866,0,139
4576,25,5,50,49,259282455,198782455,60500000,0,6274488,564401,0,719986,0,149
4577,25,5,50,49,275268317,214268317,61000000,0,6709744,564401,0,1183940,0,159
4578,25,5,50,49,293610711,230810711,62800000,0,7140799,564401,0,1092257,0,169
4579,25,5,50,49,306984938,242984938,64000000,0,7495987,564401,0,920754,0,179
4580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4581,25,2,50,42,9571387,9571387,0,0,156731,304341,0,435657,0,2
4582,25,6,50,52,22782064,21382064,1400000,0,553528,465303,0,1016862,0,10
4583,25,6,50,52,40885010,38385010,2500000,0,1046541,481749,0,1321316,0,21
4584,25,6,50,52,57618900,53818900,3800000,0,1294982,481749,0,618228,0,33
4585,25,6,50,52,71803975,64903975,6900000,0,1634066,481749,0,748427,0,45
4586,25,6,50,52,87118510,67018510,20100000,0,2079077,481749,0,477210,0,57
4587,25,6,50,52,104268531,71968531,32300000,0,2540229,481749,0,555093,0,69
4588,25,6,50,52,120654454,75954454,44700000,0,3082659,481749,0,583692,0,81
4589,25,6,50,52,136972153,90872153,46100000,0,3335195,481749,0,589862,0,93
4590,25,6,50,52,152774558,102974558,49800000,0,3617825,481749,0,577039,0,105
4591,25,6,50,52,167527528,116927528,50600000,0,4053609,481749,0,1165949,0,117
4592,25,6,50,52,183703796,132203796,51500000,0,4537010,481749,0,1274778,0,129
4593,25,6,50,52,201862420,148862420,53000000,0,5130632,481749,0,1606329,0,141
4594,25,6,50,52,220272499,166372499,53900000,0,5569078,481749,0,1175486,0,153
4595,25,6,50,52,236587095,182287095,54300000,0,5884788,481749,0,843983,0,165
4596,25,6,50,52,255053403,200753403,54300000,0,6463892,481749,0,1612832,0,177
4597,25,6,50,52,272511179,218211179,54300000,0,6964835,481749,0,1371515,0,189
4598,25,6,50,52,288467918,232767918,55700000,0,7269454,481749,0,752762,0,201
4599,25,6,50,52,302824892,244924892,57900000,0,7524079,481749,0,575050,0,213
4600,25,0,50,0,0,0,0,0,0,0,0,0,0,0
4601,25,2,50,47,17109509,9609509,7500000,0,533918,795233,0,1074895,0,4
4602,25,2,50,47,35135634,27635634,7500000,0,930950,795233,0,1134375,0,8
4603,25,2,50,47,51919768,44419768,7500000,0,1184046,795233,0,715702,0,12
4604,25,2,50,47,68628776,52528776,16100000,0,1707571,795233,0,915221,0,16
4605,25,2,50,47,83881657,62081657,21800000,0,1949716,795233,0,388828,0,20
4606,25,2,50,47,99859042,78059042,21800000,0,2235322,795233,0,804728,0,24
4607,25,2,50,47,116961057,95161057,21800000,0,2645038,795233,0,1159684,0,28
4608,25,2,50,47,133959124,102259124,31700000,0,2964952,795233,0,434755,0,32
4609,25,2,50,47,150129076,109129076,41000000,0,3457426,795233,0,714476,0,36
4610,25,2,50,47,164966825,123966825,41000000,0,3785049,795233,0,916329,0,40
4611,25,2,50,47,179398950,138398950,41000000,0,4229241,795233,0,1253275,0,44
4612,25,2,50,47,193024571,147024571,46000000,0,4557570,795233,0,460791,0,48
